1625680944,38.891139,-86.849038,1021.20192,A440C0,1625677344,38.30793,-85.83517,
1625680949,38.89114,-86.849036,1073.99328,C01E10,1625677349,38.62321,-87.69114,
1625680948,38.89114,-86.849036,1062.04512,AD74F2,1625677348,39.04197,-87.30896,
1625680949,38.89114,-86.849036,1073.99328,A6CD0F,1625677349,39.35452,-86.50812,
1625680945,38.89114,-86.849037,1032.8148,A81163,1625677345,37.87541,-85.95212,
1625680950,38.891141,-86.849036,1079.96736,AC4D0D,1625677350,39.16156,-87.75610,
1625680951,38.89114,-86.849036,1091.97648,A7D884,1625677351,38.96590,-86.97937,
1625680951,38.89114,-86.849036,1091.97648,AA1F55,1625677351,38.48520,-86.75989,
1625680952,38.89114,-86.849037,1103.9856,AD4521,1625677352,38.70237,-87.05011,
1625680952,38.89114,-86.849037,1103.9856,AB5346,1625677352,39.22124,-86.79431,
1625680952,38.89114,-86.849037,1103.9856,A895EB,1625677352,39.43872,-86.55925,
1625680953,38.89114,-86.849036,1115.8728,A7DF36,1625677353,38.78101,-85.77056,
1625680954,38.891141,-86.849036,1128.49152,A10C3E,1625677354,38.69504,-86.03161,
1625680954,38.891141,-86.849036,1128.49152,A6353E,1625677354,39.81413,-88.87512,
1625680954,38.891141,-86.849036,1128.49152,AD74F2,1625677354,39.04028,-87.31187,
1625680954,38.891141,-86.849036,1128.49152,A6CD0F,1625677354,39.35205,-86.50934,
1625680954,38.891141,-86.849036,1128.49152,A24B40,1625677354,38.90901,-85.66382,
1625680955,38.891141,-86.849037,1140.31776,A7D43C,1625677355,38.31752,-87.19765,
1625680955,38.891141,-86.849037,1140.31776,A16C64,1625677355,38.45412,-87.26805,
1625680955,38.891141,-86.849037,1140.31776,AAE6B3,1625677355,38.19438,-86.47204,
1625680955,38.891141,-86.849037,1140.31776,AB6162,1625677355,39.34474,-88.23377,
1625680956,38.891141,-86.849037,1146.23088,A7D884,1625677356,38.96617,-86.97631,
1625680958,38.891141,-86.849037,1172.23032,A440C0,1625677358,38.32132,-85.85073,
1625680960,38.89114,-86.849037,1191.3108,A3F120,1625677360,37.84346,-87.88577,
1625680959,38.891141,-86.849037,1178.75304,A3D093,1625677359,40.23354,-88.81824,
1625680960,38.89114,-86.849037,1191.3108,AD74F2,1625677360,39.03754,-87.30972,
1625680960,38.89114,-86.849037,1191.3108,A6CD0F,1625677360,39.34795,-86.51142,
1625680960,38.89114,-86.849037,1191.3108,ABA3EC,1625677360,39.26825,-87.34489,
1625680961,38.89114,-86.849037,1203.92952,AD20F4,1625677361,39.61546,-86.45118,
1625680962,38.89114,-86.849037,1210.33032,AA1F55,1625677362,38.49116,-86.74957,
1625680962,38.89114,-86.849037,1210.33032,AD4521,1625677362,38.70053,-87.02557,
1625680962,38.89114,-86.849037,1210.33032,AB5346,1625677362,39.21712,-86.78662,
1625680963,38.891141,-86.849037,1223.01,A3D093,1625677363,40.23450,-88.81812,
1625680964,38.89114,-86.849037,1235.23248,A10C3E,1625677364,38.68868,-86.00787,
1625680965,38.89114,-86.849038,1247.15016,A7D43C,1625677365,38.31393,-87.16881,
1625680966,38.89114,-86.849038,1253.09376,A20E38,1625677366,38.44487,-87.25927,
1625680966,38.89114,-86.849038,1253.09376,AB3D9A,1625677366,39.23117,-86.94055,
1625680966,38.89114,-86.849038,1253.09376,A3E5FA,1625677366,38.64646,-87.33301,
1625680966,38.89114,-86.849038,1253.09376,AD74F2,1625677366,39.03621,-87.30542,
1625680965,38.89114,-86.849038,1247.15016,A6CD0F,1625677365,39.34474,-86.51300,
1625680965,38.89114,-86.849038,1247.15016,A16C64,1625677365,38.43713,-87.28411,
1625680967,38.89114,-86.849038,1264.58472,A7D884,1625677367,38.96688,-86.97052,
1625680968,38.891141,-86.849038,1276.35,AA1F55,1625677368,38.49270,-86.74634,
1625680969,38.891141,-86.849037,1287.74952,ABF78F,1625677369,38.51797,-86.63311,
1625680969,38.891141,-86.849037,1287.74952,AB5346,1625677369,39.21378,-86.78077,
1625680969,38.891141,-86.849037,1287.74952,A440C0,1625677369,38.33084,-85.86184,
1625680970,38.891141,-86.849037,1293.66264,ABA3EC,1625677370,39.26621,-87.34912,
1625680972,38.891141,-86.849037,1317.16272,AD74F2,1625677372,39.03503,-87.30115,
1625680973,38.891141,-86.849037,1328.928,A7D884,1625677373,38.96722,-86.96795,
1625680974,38.891141,-86.849036,1340.69328,A16C64,1625677374,38.42436,-87.29633,
1625680975,38.891141,-86.849036,1346.57592,AA1F55,1625677375,38.49504,-86.74070,
1625680975,38.891141,-86.849036,1346.57592,A3E5FA,1625677375,38.62835,-87.32819,
1625680975,38.891141,-86.849036,1346.57592,AD74F2,1625677375,39.03438,-87.29909,
1625680975,38.891141,-86.849036,1346.57592,A39AC7,1625677375,39.02679,-87.29443,
1625680976,38.891141,-86.849036,1364.37624,AD4521,1625677376,38.69783,-86.98897,
1625680976,38.891141,-86.849036,1364.37624,A6CD0F,1625677376,39.33984,-86.51548,
1625680976,38.891141,-86.849036,1364.37624,A39AC7,1625677376,39.02463,-87.29396,
1625680977,38.891141,-86.849037,1370.10648,A7D884,1625677377,38.96732,-86.96556,
1625680977,38.891141,-86.849037,1370.10648,A39AC7,1625677377,39.02246,-87.29352,
1625680980,38.891141,-86.849037,1405.2804,ABA3EC,1625677380,39.26430,-87.35345,
1625680980,38.891141,-86.849037,1405.2804,AD4521,1625677380,38.69705,-86.97852,
1625680980,38.891141,-86.849037,1405.2804,A895EB,1625677380,39.44823,-86.47406,
1625680980,38.891141,-86.849037,1405.2804,AA1F55,1625677380,38.49642,-86.73688,
1625680980,38.891141,-86.849037,1405.2804,A7DF36,1625677380,38.78362,-85.84227,
1625680980,38.891141,-86.849037,1405.2804,A3E5FA,1625677380,38.61857,-87.32556,
1625680980,38.891141,-86.849037,1405.2804,AD74F2,1625677380,39.03326,-87.29541,
1625680980,38.891141,-86.849037,1405.2804,A39AC7,1625677380,39.01616,-87.29211,
1625680981,38.891141,-86.849037,1416.7104,A16C64,1625677381,38.41439,-87.30579,
1625680982,38.891141,-86.849037,1428.1404,AB3D9A,1625677382,39.20080,-86.96008,
1625680983,38.891141,-86.849037,1433.90112,A6CD0F,1625677383,39.33531,-86.51769,
1625680983,38.891141,-86.849037,1433.90112,A16C64,1625677383,38.41114,-87.30889,
1625680983,38.891141,-86.849037,1433.90112,A7D884,1625677383,38.96704,-86.96318,
1625680982,38.891141,-86.849037,1428.1404,ABF78F,1625677382,38.49142,-86.62033,
1625680985,38.891141,-86.849037,1457.43168,AA1F55,1625677385,38.49716,-86.73462,
1625680985,38.891141,-86.849037,1457.43168,ABA3EC,1625677385,39.26360,-87.35522,
1625680986,38.891141,-86.849037,1469.04456,ABF78F,1625677386,38.48757,-86.61847,
1625680988,38.891141,-86.849037,1486.0524,ABF78F,1625677388,38.48392,-86.61675,
1625680988,38.891141,-86.849037,1486.0524,A6CD0F,1625677388,39.33321,-86.51877,
1625680988,38.891141,-86.849037,1486.0524,A7D884,1625677388,38.96646,-86.96088,
1625680990,38.891141,-86.849037,1509.79632,ABF78F,1625677390,38.47989,-86.61478,
1625680987,38.891141,-86.849037,1474.59192,AA1F55,1625677387,38.49760,-86.73348,
1625680990,38.891141,-86.849037,1509.79632,A3E5FA,1625677390,38.59804,-87.32007,
1625680992,38.891142,-86.849036,1533.81456,AB68DD,1625677392,39.38147,-87.21423,
1625680992,38.891142,-86.849036,1533.81456,AD4521,1625677392,38.69501,-86.95190,
1625680992,38.891142,-86.849036,1533.81456,AD74F2,1625677392,39.03108,-87.28733,
1625680992,38.891142,-86.849036,1533.81456,ABA3EC,1625677392,39.26253,-87.35773,
1625680994,38.891141,-86.849037,1552.77312,A6CD0F,1625677394,39.33014,-86.52026,
1625680994,38.891141,-86.849037,1552.77312,A16C64,1625677394,38.39392,-87.32518,
1625680994,38.891141,-86.849037,1552.77312,A7D884,1625677394,38.96548,-86.95864,
1625680996,38.891141,-86.849037,1571.91456,A7D43C,1625677396,38.30556,-87.10206,
1625680995,38.891141,-86.849037,1565.33088,AA1F55,1625677395,38.49972,-86.72882,
1625680995,38.891141,-86.849037,1565.33088,AB5346,1625677395,39.19847,-86.75787,
1625680996,38.891141,-86.849037,1571.91456,ABA3EC,1625677396,39.26216,-87.35870,
