1625679386,38.891145,-86.849038,1514.64264,A535C6,1625675786,38.94717,-85.73844,
1625679391,38.891145,-86.849037,1528.78536,A364EA,1625675791,38.75167,-86.05402,
1625679389,38.891145,-86.849037,1520.61672,AD74F2,1625675789,39.21327,-87.29330,
1625679390,38.891145,-86.849037,1523.87808,A82A58,1625675790,39.55395,-87.70740,
1625679391,38.891145,-86.849037,1528.78536,A06E11,1625675791,39.54440,-87.31256,
1625679391,38.891145,-86.849037,1528.78536,A3C15D,1625675791,38.82774,-86.45494,
1625679391,38.891145,-86.849037,1528.78536,A9D59F,1625675791,39.12666,-87.00366,
1625679393,38.891145,-86.849037,1535.15568,A5D3FB,1625675793,39.10765,-87.41937,
1625679391,38.891145,-86.849037,1528.78536,A62F6E,1625675791,38.13693,-87.00734,
1625679394,38.891145,-86.849037,1539.66672,A9D59F,1625675794,39.13297,-87.00000,
1625679391,38.891145,-86.849037,1528.78536,AAE9AF,1625675791,38.56206,-87.49971,
1625679396,38.891145,-86.849037,1546.12848,AD74F2,1625675796,39.20997,-87.29059,
1625679396,38.891145,-86.849037,1546.12848,AE016D,1625675796,39.14764,-87.43066,
1625679394,38.891145,-86.849037,1539.66672,A82A58,1625675794,39.55381,-87.71039,
1625679396,38.891145,-86.849037,1546.12848,ACF207,1625675796,39.39800,-86.59247,
1625679397,38.891145,-86.849037,1550.0604,A5D3FB,1625675797,39.10923,-87.41888,
1625679397,38.891145,-86.849037,1550.0604,A62F6E,1625675797,38.13499,-87.00778,
1625679398,38.891145,-86.849036,1553.93136,A535C6,1625675798,38.96930,-85.73761,
1625679399,38.891145,-86.849037,1554.96768,AAE9AF,1625675799,38.56133,-87.49464,
1625679400,38.891146,-86.849041,1553.50464,A3C15D,1625675800,38.81214,-86.45636,
1625679401,38.89115,-86.849047,1549.4508,AD74F2,1625675801,39.20934,-87.28769,
1625679401,38.89115,-86.849047,1549.4508,ADD66C,1625675801,38.35822,-87.45707,
1625679401,38.89115,-86.849047,1549.4508,A3C15D,1625675801,38.80930,-86.45660,
1625679400,38.891146,-86.849041,1553.50464,A82A58,1625675800,39.55371,-87.71144,
1625679401,38.89115,-86.849047,1549.4508,A06E11,1625675801,39.56204,-87.28482,
1625679403,38.891159,-86.849062,1540.002,A5D3FB,1625675803,39.11203,-87.41815,
1625679404,38.891163,-86.849067,1535.21664,A9D59F,1625675804,39.15309,-86.98730,
1625679400,38.891146,-86.849041,1553.50464,AAE9AF,1625675800,38.56075,-87.49396,
1625679406,38.891169,-86.849076,1528.20624,AD74F2,1625675806,39.21098,-87.28435,
1625679406,38.891169,-86.849076,1528.20624,AE016D,1625675806,39.15518,-87.40656,
1625679407,38.891172,-86.849082,1523.72568,A62F6E,1625675807,38.12965,-87.00891,
1625679408,38.891176,-86.849089,1518.5136,A5D3FB,1625675808,39.11449,-87.41738,
1625679408,38.891176,-86.849089,1518.5136,A535C6,1625675808,38.99136,-85.73676,
1625679410,38.891182,-86.8491,1511.25936,A0DADB,1625675810,38.37044,-85.79411,
1625679410,38.891182,-86.8491,1511.25936,ADD66C,1625675810,38.37950,-87.44194,
1625679412,38.891191,-86.849113,1501.71912,A06E11,1625675812,39.57568,-87.26339,
1625679412,38.891191,-86.849113,1501.71912,A3C15D,1625675812,38.78975,-86.45837,
1625679412,38.891191,-86.849113,1501.71912,AD74F2,1625675812,39.21405,-87.28351,
1625679413,38.891194,-86.849119,1497.14712,A781D7,1625675813,39.38448,-85.51991,
1625679415,38.891201,-86.849129,1490.50248,A5D3FB,1625675815,39.11714,-87.41654,
1625679414,38.891199,-86.849126,1492.69704,A9D59F,1625675814,39.17268,-86.97119,
1625679415,38.891201,-86.849129,1490.50248,A0DADB,1625675815,38.36655,-85.79259,
1625679419,38.891216,-86.849154,1472.58024,A62F6E,1625675819,38.12442,-87.00981,
1625679417,38.891209,-86.849142,1481.41944,AD74F2,1625675817,39.21635,-87.28363,
1625679414,38.891199,-86.849126,1492.69704,A535C6,1625675814,39.00096,-85.73647,
1625679417,38.891209,-86.849142,1481.41944,A82A58,1625675817,39.55353,-87.72201,
1625679421,38.891224,-86.849167,1463.3448,A364EA,1625675821,38.81423,-86.08679,
1625679421,38.891224,-86.849167,1463.3448,A5D3FB,1625675821,39.12003,-87.41553,
1625679423,38.89123,-86.849178,1455.99912,A06E11,1625675823,39.58528,-87.24829,
1625679423,38.89123,-86.849178,1455.99912,A3C15D,1625675823,38.76996,-86.46014,
1625679423,38.89123,-86.849178,1455.99912,A0DADB,1625675823,38.36000,-85.79007,
1625679423,38.89123,-86.849178,1455.99912,AE016D,1625675823,39.16677,-87.36920,
1625679425,38.891238,-86.849192,1447.038,AD1CFE,1625675825,39.40288,-87.07928,
1625679427,38.891244,-86.849201,1440.21048,A9D59F,1625675827,39.19254,-86.94962,
1625679427,38.891244,-86.849201,1440.21048,AE016D,1625675827,39.17010,-87.35856,
1625679427,38.891244,-86.849201,1440.21048,A364EA,1625675827,38.82660,-86.09329,
1625679427,38.891244,-86.849201,1440.21048,A3C15D,1625675827,38.76045,-86.46097,
1625679428,38.891248,-86.849207,1435.7604,AE016D,1625675828,39.17087,-87.35614,
1625679428,38.891248,-86.849207,1435.7604,A62F6E,1625675828,38.11977,-87.01067,
1625679427,38.891244,-86.849201,1440.21048,ACF207,1625675827,39.34209,-86.54785,
1625679429,38.891251,-86.849212,1431.6456,A364EA,1625675829,38.82884,-86.09442,
1625679430,38.891255,-86.849218,1427.46984,A3C15D,1625675830,38.75595,-86.46136,
1625679431,38.891258,-86.849224,1423.32456,AD74F2,1625675831,39.22482,-87.28339,
1625679431,38.891258,-86.849224,1423.32456,ADD66C,1625675831,38.41807,-87.41437,
1625679431,38.891258,-86.849224,1423.32456,ACF207,1625675831,39.33692,-86.54370,
1625679432,38.891262,-86.849229,1419.27072,A5D3FB,1625675832,39.12437,-87.41397,
1625679432,38.891262,-86.849229,1419.27072,A9D59F,1625675832,39.20015,-86.93951,
1625679433,38.891266,-86.849236,1415.06448,AD74F2,1625675833,39.22636,-87.28351,
1625679434,38.891267,-86.849239,1412.80896,ACF207,1625675834,39.33175,-86.53961,
1625679435,38.891272,-86.849245,1408.35888,A5D3FB,1625675835,39.12553,-87.41351,
1625679436,38.891275,-86.849251,1404.00024,A535C6,1625675836,39.04843,-85.73474,
1625679438,38.891281,-86.849261,1397.56896,A6E7AC,1625675838,39.36099,-87.49243,
1625679439,38.891282,-86.849262,1395.49632,A62F6E,1625675839,38.11506,-87.01154,
1625679439,38.891282,-86.849262,1395.49632,AD74F2,1625675839,39.22993,-87.28399,
1625679440,38.891283,-86.849262,1395.34392,A0DADB,1625675840,38.34634,-85.78531,
1625679440,38.891283,-86.849262,1395.34392,A5D3FB,1625675840,39.12785,-87.41290,
1625679441,38.891283,-86.849263,1395.19152,A3C15D,1625675841,38.73322,-86.46336,
1625679443,38.891282,-86.849264,1395.31344,A5D3FB,1625675843,39.12840,-87.41284,
1625679441,38.891283,-86.849263,1395.19152,A9D59F,1625675841,39.21309,-86.91925,
1625679445,38.891282,-86.849264,1395.10008,AAE9AF,1625675845,38.54958,-87.46814,
1625679446,38.891282,-86.849263,1394.88672,AAE9AF,1625675846,38.54988,-87.46747,
1625679446,38.891282,-86.849263,1394.88672,A535C6,1625675846,39.06450,-85.73413,
1625679446,38.891282,-86.849263,1394.88672,ADD66C,1625675846,38.44624,-87.39423,
1625679448,38.891282,-86.849264,1395.13056,A5D3FB,1625675848,39.13051,-87.41350,
1625679447,38.891282,-86.849264,1394.94768,A6E7AC,1625675847,39.36232,-87.48915,
1625679447,38.891282,-86.849264,1394.94768,AD74F2,1625675847,39.23186,-87.28411,
1625679448,38.891282,-86.849264,1395.13056,A869BC,1625675848,37.79370,-87.14110,
1625679448,38.891282,-86.849264,1395.13056,A0DADB,1625675848,38.33949,-85.78316,
1625679450,38.891282,-86.849263,1395.16104,A62F6E,1625675850,38.11034,-87.01230,
1625679450,38.891282,-86.849263,1395.16104,AAE9AF,1625675850,38.55093,-87.46558,
1625679450,38.891282,-86.849263,1395.16104,AD74F2,1625675850,39.23618,-87.28430,
1625679450,38.891282,-86.849263,1395.16104,ADD66C,1625675850,38.45173,-87.39032,
1625679452,38.891282,-86.849263,1395.46584,A3C15D,1625675852,38.71275,-86.46515,
1625679452,38.891282,-86.849263,1395.46584,A9D59F,1625675852,39.22636,-86.89260,
1625679454,38.891282,-86.849263,1395.40488,A5D3FB,1625675854,39.13200,-87.41516,
1625679456,38.891282,-86.849262,1395.43536,A66223,1625675856,38.78929,-87.35158,
1625679456,38.891282,-86.849262,1395.43536,AAE9AF,1625675856,38.55469,-87.46389,
1625679455,38.891282,-86.849263,1395.40488,AD74F2,1625675855,39.23790,-87.28442,
1625679457,38.891282,-86.849262,1395.46584,A535C6,1625675857,39.07646,-85.73370,
1625679457,38.891282,-86.849262,1395.46584,A62F6E,1625675857,38.10722,-87.01283,
1625679458,38.891282,-86.849262,1395.43536,A869BC,1625675858,37.79157,-87.14570,
1625679458,38.891282,-86.849262,1395.43536,A535C6,1625675858,39.09243,-85.73315,
1625679459,38.891282,-86.849261,1395.34392,AE016D,1625675859,39.19149,-87.28949,
1625679459,38.891282,-86.849261,1395.34392,A5D3FB,1625675859,39.13289,-87.41684,
1625679460,38.891282,-86.849263,1395.3744,A06E11,1625675860,39.63817,-87.15245,
1625679460,38.891282,-86.849263,1395.3744,A364EA,1625675860,38.89348,-86.12833,
1625679462,38.891283,-86.849264,1395.19152,A66223,1625675862,38.78742,-87.34808,
1625679461,38.891282,-86.849264,1395.3744,AAE9AF,1625675861,38.55750,-87.46552,
1625679462,38.891283,-86.849264,1395.19152,A3C15D,1625675862,38.69238,-86.46694,
1625679463,38.891283,-86.849264,1395.28296,A66223,1625675863,38.78682,-87.34710,
1625679463,38.891283,-86.849264,1395.28296,A9D59F,1625675863,39.23572,-86.86761,
1625679461,38.891282,-86.849264,1395.3744,A6E7AC,1625675861,39.36685,-87.47900,
1625679465,38.891282,-86.849264,1395.3744,A5D3FB,1625675865,39.13372,-87.41919,
1625679465,38.891282,-86.849264,1395.3744,ACF207,1625675865,39.27868,-86.49707,
1625679465,38.891282,-86.849264,1395.3744,A82A58,1625675865,39.53806,-87.73610,
1625679466,38.891282,-86.849263,1395.31344,A62F6E,1625675866,38.10431,-87.01357,
1625679458,38.891282,-86.849262,1395.43536,AD74F2,1625675858,39.24042,-87.28448,
1625679468,38.891282,-86.849263,1395.19152,A535C6,1625675868,39.11403,-85.73236,
1625679470,38.891282,-86.849263,1395.13056,A5D3FB,1625675870,39.13408,-87.42090,
1625679471,38.891282,-86.849263,1395.16104,A8FD2C,1625675871,39.59848,-85.72333,
1625679471,38.891282,-86.849263,1395.16104,A06E11,1625675871,39.64593,-87.12775,
1625679465,38.891282,-86.849264,1395.3744,A66223,1625675865,38.78611,-87.34601,
1625679472,38.891282,-86.849263,1395.10008,A82A58,1625675872,39.53503,-87.73795,
1625679473,38.891282,-86.849263,1394.94768,A9D59F,1625675873,39.24261,-86.84277,
1625679473,38.891282,-86.849263,1394.94768,A3C15D,1625675873,38.67155,-86.46885,
1625679473,38.891282,-86.849263,1394.94768,A6E7AC,1625675873,39.36909,-87.47404,
1625679475,38.891281,-86.849263,1395.13056,A5D3FB,1625675875,39.13442,-87.42328,
1625679474,38.891282,-86.849263,1395.0696,A62F6E,1625675874,38.10059,-87.01458,
1625679478,38.891281,-86.849263,1395.25248,A5A11E,1625675878,38.10072,-87.55578,
1625679478,38.891281,-86.849263,1395.25248,A82A58,1625675878,39.53291,-87.73914,
1625679474,38.891282,-86.849263,1395.0696,AD74F2,1625675874,39.25029,-87.28412,
1625679480,38.891281,-86.849263,1395.25248,A535C6,1625675880,39.13596,-85.73157,
1625679480,38.891281,-86.849263,1395.25248,ADD66C,1625675880,38.50419,-87.35284,
1625679481,38.891282,-86.849262,1395.25248,A5D3FB,1625675881,39.13479,-87.42664,
1625679484,38.891282,-86.849263,1395.25248,A9D59F,1625675884,39.24940,-86.81097,
1625679484,38.891282,-86.849263,1395.25248,A62F6E,1625675884,38.09532,-87.01657,
1625679484,38.891282,-86.849263,1395.25248,A3C15D,1625675884,38.64999,-86.47076,
1625679480,38.891281,-86.849263,1395.25248,A5A11E,1625675880,38.10251,-87.55449,
1625679484,38.891282,-86.849263,1395.25248,A82A58,1625675884,39.53156,-87.73993,
1625679480,38.891281,-86.849263,1395.25248,A6E7AC,1625675880,39.37047,-87.47082,
1625679484,38.891282,-86.849263,1395.25248,AD74F2,1625675884,39.25615,-87.28400,
1625679485,38.891282,-86.849263,1395.222,A781D7,1625675885,39.48331,-85.36174,
1625679485,38.891282,-86.849263,1395.222,AC391E,1625675885,38.09155,-87.73359,
1625679487,38.891282,-86.849262,1395.222,A5D3FB,1625675887,39.13507,-87.42871,
1625679489,38.891281,-86.849262,1395.28296,AE016D,1625675889,39.21227,-87.22213,
1625679488,38.891281,-86.849262,1395.25248,A62F6E,1625675888,38.09300,-87.01739,
1625679488,38.891281,-86.849262,1395.25248,A82A58,1625675888,39.52969,-87.74103,
1625679488,38.891281,-86.849262,1395.25248,AD74F2,1625675888,39.25845,-87.28441,
1625679492,38.891281,-86.849263,1395.31344,AAE9AF,1625675892,38.56988,-87.48199,
1625679492,38.891281,-86.849263,1395.31344,A06E11,1625675892,39.65469,-87.08176,
1625679492,38.891281,-86.849263,1395.31344,ADD66C,1625675892,38.52547,-87.33716,
1625679492,38.891281,-86.849263,1395.31344,A364EA,1625675892,38.95617,-86.16144,
1625679492,38.891281,-86.849263,1395.31344,ADD66C,1625675892,38.52719,-87.33575,
1625679493,38.891281,-86.849263,1395.25248,A5D3FB,1625675893,39.13554,-87.43135,
1625679494,38.891281,-86.849263,1395.3744,A9D59F,1625675894,39.25392,-86.78345,
1625679494,38.891281,-86.849263,1395.3744,A3C15D,1625675894,38.62898,-86.47267,
1625679494,38.891281,-86.849263,1395.3744,ADD66C,1625675894,38.53105,-87.33240,
1625679496,38.891282,-86.849263,1395.34392,A3C15D,1625675896,38.62495,-86.47303,
1625679498,38.891281,-86.849263,1395.222,A9D59F,1625675898,39.25531,-86.77283,
1625679497,38.891282,-86.849263,1395.31344,A5D3FB,1625675897,39.13591,-87.43292,
1625679498,38.891281,-86.849263,1395.222,A364EA,1625675898,38.96846,-86.16791,
1625679498,38.891281,-86.849263,1395.222,ADD66C,1625675898,38.53510,-87.32865,
1625679498,38.891281,-86.849263,1395.222,AE016D,1625675898,39.21858,-87.20160,
1625679498,38.891281,-86.849263,1395.222,A3C15D,1625675898,38.61983,-86.47345,
1625679499,38.891282,-86.849264,1395.19152,A535C6,1625675899,39.17441,-85.73010,
1625679500,38.891282,-86.849263,1395.19152,ADD66C,1625675900,38.53948,-87.32416,
1625679500,38.891282,-86.849263,1395.19152,AE016D,1625675900,39.21984,-87.19739,
1625679500,38.891282,-86.849263,1395.19152,A364EA,1625675900,38.97464,-86.17120,
1625679500,38.891282,-86.849263,1395.19152,ADD66C,1625675900,38.54095,-87.32256,
1625679500,38.891282,-86.849263,1395.19152,A3C15D,1625675900,38.61578,-86.47382,
1625679502,38.891282,-86.849263,1395.16104,AAE9AF,1625675902,38.57197,-87.48846,
1625679501,38.891282,-86.849263,1395.19152,ADD66C,1625675901,38.54162,-87.32178,
1625679502,38.891282,-86.849263,1395.16104,A62F6E,1625675902,38.08667,-87.01924,
1625679503,38.891282,-86.849263,1395.28296,A5D3FB,1625675903,39.13632,-87.43499,
1625679502,38.891282,-86.849263,1395.16104,50015A,1625675902,38.23911,-85.72427,
1625679504,38.891282,-86.849263,1395.25248,AD74F2,1625675904,39.25548,-87.29032,
1625679504,38.891282,-86.849263,1395.25248,ADD66C,1625675904,38.54614,-87.31647,
1625679506,38.891281,-86.849273,1394.82576,71C347,1625675906,38.11274,-86.81940,
1625679507,38.89128,-86.849293,1393.63704,AD74F2,1625675907,39.25388,-87.29026,
1625679506,38.891281,-86.849273,1394.82576,AAE9AF,1625675906,38.57149,-87.49177,
1625679507,38.89128,-86.849293,1393.63704,ADD66C,1625675907,38.55025,-87.31116,
1625679508,38.89128,-86.849309,1392.4788,AD74F2,1625675908,39.25303,-87.29028,
1625679508,38.89128,-86.849309,1392.4788,A06E11,1625675908,39.65957,-87.02380,
1625679509,38.891279,-86.849352,1389.64416,A5D3FB,1625675909,39.13675,-87.43768,
1625679508,38.89128,-86.849309,1392.4788,ADD66C,1625675908,38.55290,-87.30751,
1625679509,38.891279,-86.849352,1389.64416,A535C6,1625675909,39.19524,-85.72936,
1625679510,38.89128,-86.849404,1386.29136,71C347,1625675910,38.12251,-86.82600,
1625679510,38.89128,-86.849404,1386.29136,AC391E,1625675910,38.12880,-87.70272,
1625679512,38.891284,-86.849476,1380.46968,A3C15D,1625675912,38.59415,-86.47566,
1625679514,38.891288,-86.849567,1375.16616,A5D3FB,1625675914,39.13716,-87.44006,
1625679516,38.891284,-86.849632,1371.38664,AD74F2,1625675916,39.24870,-87.29041,
1625679515,38.891287,-86.849589,1373.79456,AB5257,1625675915,39.87039,-87.01888,
1625679510,38.89128,-86.849404,1386.29136,A82A58,1625675910,39.52213,-87.74553,
1625679518,38.89128,-86.849693,1367.69856,ADD66C,1625675918,38.56416,-87.28859,
1625679521,38.891278,-86.849823,1360.53576,AD74F2,1625675921,39.24586,-87.29016,
1625679522,38.891278,-86.849867,1357.85352,A3C15D,1625675922,38.57174,-86.47766,
1625679522,38.891278,-86.849867,1357.85352,A5D3FB,1625675922,39.13747,-87.44174,
1625679527,38.891281,-86.85007,1345.96632,AD74F2,1625675927,39.24275,-87.28986,
1625679528,38.891281,-86.850115,1343.19264,A06E11,1625675928,39.66209,-86.96893,
1625679528,38.891281,-86.850115,1343.19264,A9D59F,1625675928,39.26467,-86.69031,
1625679530,38.891282,-86.850183,1339.50456,ACF207,1625675930,39.16338,-86.40526,
1625679530,38.891282,-86.850183,1339.50456,ADD66C,1625675930,38.57640,-87.25964,
1625679530,38.891282,-86.850183,1339.50456,AE016D,1625675930,39.24161,-87.12648,
1625679527,38.891281,-86.85007,1345.96632,A5D3FB,1625675927,39.13751,-87.44460,
1625679532,38.891283,-86.850273,1334.53632,A364EA,1625675932,39.03442,-86.20273,
1625679532,38.891283,-86.850273,1334.53632,AD74F2,1625675932,39.23991,-87.28954,
1625679532,38.891283,-86.850273,1334.53632,A3C15D,1625675932,38.55157,-86.47942,
1625679534,38.891284,-86.850343,1330.51296,ADD66C,1625675934,38.57956,-87.24939,
1625679539,38.891285,-86.850576,1316.1264,AD74F2,1625675939,39.23651,-87.28912,
1625679508,38.89128,-86.849309,1392.4788,A781D7,1625675908,39.51629,-85.30878,
1625679539,38.891285,-86.850576,1316.1264,ADD66C,1625675939,38.58268,-87.23737,
1625679541,38.891287,-86.850642,1312.22496,71C347,1625675941,38.18367,-86.86744,
1625679543,38.891286,-86.850733,1306.34232,A3C15D,1625675943,38.52929,-86.48138,
1625679544,38.891287,-86.850779,1303.84296,AD74F2,1625675944,39.23362,-87.28918,
1625679546,38.891287,-86.850869,1298.50896,AB5257,1625675946,39.80443,-86.96353,
1625679549,38.891289,-86.850983,1291.98624,A97CC1,1625675949,39.48291,-87.15106,
1625679550,38.89129,-86.851028,1289.54784,ADD66C,1625675950,38.58957,-87.20764,
1625679554,38.89129,-86.851192,1280.22096,A3C15D,1625675954,38.50800,-86.48330,
1625679554,38.89129,-86.851192,1280.22096,AD74F2,1625675954,39.22836,-87.28973,
1625679554,38.89129,-86.851192,1280.22096,A62F6E,1625675954,38.06511,-87.02557,
1625679557,38.891291,-86.851331,1272.44856,A06E11,1625675957,39.66426,-86.89003,
1625679557,38.891291,-86.851331,1272.44856,A9D59F,1625675957,39.27431,-86.60852,
1625679560,38.891292,-86.851429,1266.26112,AD74F2,1625675960,39.22540,-87.29050,
1625679560,38.891292,-86.851429,1266.26112,ACF207,1625675960,39.10560,-86.35956,
1625679560,38.891292,-86.851429,1266.26112,AE016D,1625675960,39.26216,-87.05937,
1625679561,38.891294,-86.851495,1262.11584,A364EA,1625675961,39.09425,-86.23438,
1625679564,38.891294,-86.851606,1255.68456,A3C15D,1625675964,38.49712,-86.48425,
1625679561,38.891294,-86.851495,1262.11584,A62F6E,1625675961,38.06064,-87.02682,
1625679568,38.891301,-86.851663,1254.37392,ACF207,1625675968,39.09320,-86.34967,
1625679569,38.891304,-86.851653,1253.12424,71C347,1625675969,38.24162,-86.90676,
1625679570,38.89131,-86.851632,1250.5944,AD74F2,1625675970,39.21979,-87.29144,
1625679570,38.89131,-86.851632,1250.5944,ADD66C,1625675970,38.60163,-87.15692,
1625679570,38.89131,-86.851632,1250.5944,A3C15D,1625675970,38.47631,-86.48602,
1625679572,38.891323,-86.851585,1243.79736,A9D59F,1625675972,39.27969,-86.56343,
1625679572,38.891323,-86.851585,1243.79736,71C347,1625675972,38.24730,-86.91056,
1625679573,38.891329,-86.851553,1239.53016,AD74F2,1625675973,39.21826,-87.29108,
1625679573,38.891329,-86.851553,1239.53016,A364EA,1625675973,39.11906,-86.24750,
1625679573,38.891329,-86.851553,1239.53016,ACF207,1625675973,39.08276,-86.34137,
1625679578,38.891362,-86.851431,1223.86344,A9D59F,1625675978,39.28166,-86.54688,
1625679578,38.891362,-86.851431,1223.86344,AE016D,1625675978,39.27454,-87.01892,
1625679567,38.891299,-86.851664,1254.49584,A97CC1,1625675967,39.48335,-87.13651,
1625679579,38.891366,-86.851418,1222.30896,AD74F2,1625675979,39.21561,-87.29080,
1625679580,38.891375,-86.851391,1219.29144,A3C15D,1625675980,38.45811,-86.48761,
1625679582,38.891392,-86.851337,1212.342,ADD66C,1625675982,38.60916,-87.12588,
1625679582,38.891392,-86.851337,1212.342,A3C15D,1625675982,38.44889,-86.48846,
1625679583,38.8914,-86.851311,1208.80632,A97CC1,1625675983,39.48058,-87.13446,
1625679584,38.891404,-86.851298,1207.1604,A06E11,1625675984,39.66660,-86.80334,
1625679585,38.891412,-86.851272,1203.83808,AD74F2,1625675985,39.21309,-87.29068,
1625679585,38.891412,-86.851272,1203.83808,AE016D,1625675985,39.28130,-86.99667,
1625679585,38.891412,-86.851272,1203.83808,ACF207,1625675985,39.06063,-86.32379,
1625679585,38.891412,-86.851272,1203.83808,A06E11,1625675985,39.66669,-86.80047,
1625679586,38.89142,-86.851247,1200.48528,A364EA,1625675986,39.14511,-86.26130,
1625679586,38.89142,-86.851247,1200.48528,A3C15D,1625675986,38.44046,-86.48920,
1625679587,38.891429,-86.851222,1197.37632,A06E11,1625675987,39.66673,-86.79760,
1625679589,38.891445,-86.851171,1191.21936,AAE9AF,1625675989,38.55276,-87.46186,
1625679589,38.891445,-86.851171,1191.21936,A62F6E,1625675989,38.04822,-87.03024,
1625679585,38.891412,-86.851272,1203.83808,A97CC1,1625675985,39.48091,-87.13544,
1625679590,38.891453,-86.851146,1187.8056,AD74F2,1625675990,39.20984,-87.29050,
1625679590,38.891453,-86.851146,1187.8056,A364EA,1625675990,39.15471,-86.26636,
1625679592,38.891465,-86.851107,1182.9288,A66223,1625675992,38.74411,-87.26022,
1625679592,38.891465,-86.851107,1182.9288,AB5257,1625675992,39.71753,-86.89081,
1625679590,38.891453,-86.851146,1187.8056,A5A11E,1625675990,38.20770,-87.47458,
1625679592,38.891465,-86.851107,1182.9288,A9D59F,1625675992,39.28606,-86.50975,
1625679593,38.891473,-86.85108,1179.66744,A62F6E,1625675993,38.04671,-87.03071,
1625679593,38.891473,-86.85108,1179.66744,AB5257,1625675993,39.71376,-86.88763,
1625679594,38.891477,-86.851067,1177.93008,AAE9AF,1625675994,38.55531,-87.46289,
1625679594,38.891477,-86.851067,1177.93008,A8E6E2,1625675994,39.79266,-86.18619,
1625679595,38.891485,-86.851041,1174.57728,A2B991,1625675995,39.77087,-86.08606,
1625679595,38.891485,-86.851041,1174.57728,AD74F2,1625675995,39.20737,-87.29014,
1625679596,38.891493,-86.851015,1170.91968,AE016D,1625675996,39.28844,-86.97339,
1625679597,38.8915,-86.850988,1167.32304,A66223,1625675997,38.74434,-87.25521,
1625679597,38.8915,-86.850988,1167.32304,A3C15D,1625675997,38.41849,-86.49109,
1625679599,38.891512,-86.850949,1162.05,A535C6,1625675999,39.37697,-85.72268,
1625679599,38.891512,-86.850949,1162.05,AE016D,1625675999,39.29167,-86.96271,
1625679596,38.891493,-86.851015,1170.91968,AAE9AF,1625675996,38.55666,-87.46401,
