1625680093,38.891637,-86.848952,884.89536,AD74F2,1625676493,39.10258,-87.27722,
1625680092,38.891702,-86.848942,884.682,A5D3FB,1625676492,39.31549,-87.35546,
1625680093,38.891637,-86.848952,884.89536,AA96BE,1625676493,39.04445,-87.13090,
1625680093,38.891637,-86.848952,884.89536,AB5257,1625676493,38.76382,-86.10614,
1625680094,38.891571,-86.848962,885.01728,A7D884,1625676494,39.12660,-86.66547,
1625680092,38.891702,-86.848942,884.682,A77B6F,1625676492,38.33358,-87.37510,
1625680094,38.891571,-86.848962,885.01728,AC391E,1625676494,39.15765,-86.79551,
1625680094,38.891571,-86.848962,885.01728,A99ADA,1625676494,39.13953,-86.91601,
1625680096,38.891472,-86.848978,885.10872,A7F27A,1625676496,38.66721,-86.98252,
1625680098,38.891333,-86.849001,885.444,A16C64,1625676498,39.63239,-86.36542,
1625680098,38.891333,-86.849001,885.444,AD74F2,1625676498,39.10486,-87.27856,
1625680099,38.891301,-86.849006,885.77928,A53781,1625676499,39.27196,-87.16386,
1625680099,38.891301,-86.849006,885.77928,A66223,1625676499,38.74156,-87.23431,
1625680100,38.891246,-86.849015,888.40056,A7D884,1625676500,39.12675,-86.66774,
1625680100,38.891246,-86.849015,888.40056,A6353E,1625676500,39.71581,-86.88985,
1625680100,38.891246,-86.849015,888.40056,A5D3FB,1625676500,39.31951,-87.35376,
1625680100,38.891246,-86.849015,888.40056,A16C64,1625676500,39.62904,-86.36707,
1625680100,38.891246,-86.849015,888.40056,AB1C04,1625676500,38.99048,-85.61487,
1625680101,38.891203,-86.849021,894.1308,A5A11E,1625676501,38.89467,-86.94971,
1625680103,38.89116,-86.84903,907.17624,A6353E,1625676503,39.71613,-86.89571,
1625680104,38.891145,-86.849034,918.27096,A7D884,1625676504,39.12692,-86.67047,
1625680105,38.891141,-86.849035,929.45712,A77B6F,1625676505,38.33221,-87.35013,
1625680105,38.891141,-86.849035,929.45712,AC391E,1625676505,39.17624,-86.78465,
1625680106,38.891139,-86.849037,940.58232,A66223,1625676506,38.74287,-87.23001,
1625680105,38.891141,-86.849035,929.45712,AD74F2,1625676505,39.10524,-87.27951,
1625680106,38.891139,-86.849037,940.58232,A2FA71,1625676506,38.75893,-85.67432,
1625680106,38.891139,-86.849037,940.58232,A7F27A,1625676506,38.65041,-86.96610,
1625680107,38.891138,-86.849038,946.28208,A16C64,1625676507,39.62117,-86.37103,
1625680106,38.891139,-86.849037,940.58232,A5D3FB,1625676506,39.32286,-87.35223,
1625680108,38.891138,-86.849038,958.23024,A81163,1625676508,39.42258,-86.30560,
1625680108,38.891138,-86.849038,958.23024,A53781,1625676508,39.25626,-87.15693,
1625680109,38.891138,-86.849038,969.7212,A7D884,1625676509,39.12703,-86.67192,
1625680107,38.891138,-86.849038,946.28208,A66223,1625676507,38.74291,-87.22876,
1625680111,38.891139,-86.849038,993.70896,AD74F2,1625676511,39.10222,-87.28256,
1625680111,38.891139,-86.849038,993.70896,AB1C04,1625676511,39.00738,-85.61554,
1625680111,38.891139,-86.849038,993.70896,A5A11E,1625676511,38.91018,-86.93781,
1625680111,38.891139,-86.849038,993.70896,A16C64,1625676511,39.61791,-86.37262,
1625680113,38.89114,-86.849038,1017.8796,A5D3FB,1625676513,39.32626,-87.35065,
1625680113,38.89114,-86.849038,1017.8796,A3F120,1625676513,39.26743,-86.58325,
1625680114,38.89114,-86.849038,1023.73176,A6353E,1625676514,39.71716,-86.91357,
1625680115,38.891141,-86.849038,1035.46656,A77B6F,1625676515,38.33029,-87.31729,
1625680115,38.891141,-86.849038,1035.46656,AC391E,1625676515,39.19526,-86.77332,
1625680115,38.891141,-86.849038,1035.46656,A16C64,1625676515,39.61232,-86.37524,
1625680115,38.891141,-86.849038,1035.46656,AD74F2,1625676515,39.09851,-87.28238,
1625680115,38.891141,-86.849038,1035.46656,A2FA71,1625676515,38.76680,-85.67548,
1625680115,38.891141,-86.849038,1035.46656,ADD66C,1625676515,39.00207,-85.77631,
1625680116,38.89114,-86.849037,1047.2928,A7F27A,1625676516,38.63333,-86.94807,
1625680119,38.89114,-86.849036,1077.1632,A53781,1625676519,39.23474,-87.14740,
1625680119,38.89114,-86.849036,1077.1632,A7D884,1625676519,39.12708,-86.67305,
1625680121,38.891139,-86.849037,1101.15096,A70284,1625676521,38.65060,-87.40533,
1625680119,38.89114,-86.849036,1077.1632,A16C64,1625676519,39.61002,-86.37636,
1625680121,38.891139,-86.849037,1101.15096,AB1C04,1625676521,39.03470,-85.61675,
1625680121,38.891139,-86.849037,1101.15096,A5D3FB,1625676521,39.33087,-87.34823,
1625680122,38.89114,-86.849037,1112.73336,A5A11E,1625676522,38.92809,-86.92389,
1625680124,38.89114,-86.849036,1130.10696,AA96BE,1625676524,38.98196,-87.12085,
1625680124,38.89114,-86.849036,1130.10696,AB5257,1625676524,38.71875,-86.06976,
1625680124,38.89114,-86.849036,1130.10696,A66223,1625676524,38.74219,-87.21586,
1625680124,38.89114,-86.849036,1130.10696,AD74F2,1625676524,39.09435,-87.28232,
1625680125,38.891141,-86.849037,1141.75032,A99ADA,1625676525,39.12625,-86.99936,
1625680126,38.891141,-86.849037,1153.18032,A82A58,1625676526,39.49794,-87.73315,
1625680126,38.891141,-86.849037,1153.18032,A77B6F,1625676526,38.33011,-87.31460,
1625680126,38.891141,-86.849037,1153.18032,AC391E,1625676526,39.21492,-86.76172,
1625680130,38.89114,-86.849037,1194.75504,A70284,1625676530,38.66796,-87.39447,
1625680130,38.89114,-86.849037,1194.75504,AA96BE,1625676530,38.96702,-87.11847,
1625680131,38.89114,-86.849037,1207.43472,AA96BE,1625676531,38.96489,-87.11818,
1625680131,38.89114,-86.849037,1207.43472,A3F120,1625676531,39.23648,-86.61108,
1625680132,38.89114,-86.849037,1220.54112,A53781,1625676532,39.21267,-87.13770,
1625680132,38.89114,-86.849037,1220.54112,A66223,1625676532,38.73756,-87.21449,
1625680132,38.89114,-86.849037,1220.54112,A3F120,1625676532,39.23488,-86.61255,
1625680132,38.89114,-86.849037,1220.54112,A99ADA,1625676532,39.12315,-87.01868,
1625680132,38.89114,-86.849037,1220.54112,AC391E,1625676532,39.22529,-86.75568,
1625680133,38.89114,-86.849037,1226.91144,AD74F2,1625676533,39.08940,-87.28226,
1625680133,38.89114,-86.849037,1226.91144,A82A58,1625676533,39.49655,-87.73517,
1625680134,38.89114,-86.849037,1240.6884,A53781,1625676534,39.20760,-87.13543,
1625680135,38.89114,-86.849037,1247.27208,A5D3FB,1625676535,39.33774,-87.34483,
1625680135,38.89114,-86.849037,1247.27208,A53781,1625676535,39.20602,-87.13477,
1625680135,38.89114,-86.849037,1247.27208,A3F120,1625676535,39.22948,-86.61741,
1625680135,38.89114,-86.849037,1247.27208,A82A58,1625676535,39.49604,-87.73657,
1625680135,38.89114,-86.849037,1247.27208,A77B6F,1625676535,38.32562,-87.26435,
1625680135,38.89114,-86.849037,1247.27208,AB68DD,1625676535,37.62978,-86.65840,
1625680137,38.89114,-86.849036,1273.42392,A66223,1625676537,38.73519,-87.21570,
1625680137,38.89114,-86.849036,1273.42392,A7F27A,1625676537,38.60110,-86.91254,
1625680137,38.89114,-86.849036,1273.42392,AC391E,1625676537,39.23383,-86.75073,
1625680138,38.89114,-86.849036,1279.58088,AD74F2,1625676538,39.08661,-87.28220,
1625680139,38.891141,-86.849036,1292.53488,A7F27A,1625676539,38.59927,-86.91045,
1625680140,38.891141,-86.849037,1304.42208,AD74F2,1625676540,39.08588,-87.28220,
1625680140,38.891141,-86.849037,1304.42208,A5A11E,1625676540,38.95561,-86.90271,
1625680140,38.891141,-86.849037,1304.42208,AB5257,1625676540,38.67285,-86.03265,
1625680141,38.891141,-86.849037,1317.13224,A7F27A,1625676541,38.59621,-86.90705,
1625680140,38.891141,-86.849037,1304.42208,A77B6F,1625676540,38.32418,-87.25187,
1625680140,38.891141,-86.849037,1304.42208,A82A58,1625676540,39.49562,-87.74016,
1625680141,38.891141,-86.849037,1317.13224,A5D3FB,1625676541,39.34122,-87.34310,
1625680142,38.891141,-86.849037,1329.2328,AC391E,1625676542,39.24248,-86.74566,
1625680141,38.891141,-86.849037,1317.13224,A66223,1625676541,38.73290,-87.21820,
1625680145,38.891141,-86.849036,1358.61552,AB5257,1625676545,38.66313,-86.02480,
1625680146,38.891141,-86.849036,1370.01504,A53781,1625676546,39.18986,-87.12769,
1625680145,38.891141,-86.849036,1358.61552,AD74F2,1625676545,39.08304,-87.28130,
1625680145,38.891141,-86.849036,1358.61552,A82A58,1625676545,39.49580,-87.74243,
1625680147,38.891141,-86.849036,1381.87176,A5D3FB,1625676547,39.34302,-87.34222,
1625680148,38.891141,-86.849037,1388.15064,A3F120,1625676548,39.20788,-86.63684,
1625680150,38.891141,-86.849037,1412.26032,A5D3FB,1625676550,39.34506,-87.34119,
1625680150,38.891141,-86.849037,1412.26032,A5A11E,1625676550,38.97251,-86.88959,
1625680150,38.891141,-86.849037,1412.26032,AC391E,1625676550,39.25555,-86.73761,
1625680150,38.891141,-86.849037,1412.26032,AA1F55,1625676550,38.32860,-87.33698,
1625680150,38.891141,-86.849037,1412.26032,AD74F2,1625676550,39.08037,-87.27930,
1625680152,38.891141,-86.849036,1430.60928,A7F27A,1625676552,38.57938,-86.88837,
1625680152,38.891141,-86.849036,1430.60928,A66223,1625676552,38.73486,-87.22303,
1625680155,38.891141,-86.849037,1465.56984,AAE9AF,1625676555,38.55460,-87.46108,
1625680153,38.891141,-86.849036,1442.58792,A16C64,1625676553,39.56882,-86.39750,
1625680156,38.891141,-86.849037,1477.0608,A5D3FB,1625676556,39.34833,-87.33948,
1625680155,38.891141,-86.849037,1465.56984,A53781,1625676555,39.17084,-87.11931,
1625680158,38.89114,-86.849037,1494.67824,AAE9AF,1625676558,38.55533,-87.46240,
1625680158,38.89114,-86.849037,1494.67824,AA1F55,1625676558,38.32860,-87.34167,
1625680155,38.891141,-86.849037,1465.56984,A66223,1625676555,38.73633,-87.22273,
1625680158,38.89114,-86.849037,1494.67824,AD74F2,1625676558,39.07727,-87.27981,
1625680148,38.891141,-86.849037,1388.15064,A82A58,1625676548,39.49640,-87.74416,
1625680159,38.89114,-86.849037,1506.26064,AA1F55,1625676559,38.32846,-87.34277,
1625680159,38.89114,-86.849037,1506.26064,A6353E,1625676559,39.72253,-87.00718,
1625680161,38.891141,-86.849036,1529.51688,A5D3FB,1625676561,39.35126,-87.33795,
1625680161,38.891141,-86.849036,1529.51688,A70284,1625676561,38.72797,-87.35681,
1625680161,38.891141,-86.849036,1529.51688,AC391E,1625676561,39.27374,-86.72410,
1625680162,38.891141,-86.849037,1541.12976,AA1F55,1625676562,38.32795,-87.34489,
1625680161,38.891141,-86.849036,1529.51688,A16C64,1625676561,39.55958,-86.40240,
1625680162,38.891141,-86.849037,1541.12976,AA96BE,1625676562,38.89966,-87.10779,
1625680162,38.891141,-86.849037,1541.12976,A7F27A,1625676562,38.56308,-86.87018,
1625680161,38.891141,-86.849036,1529.51688,A77B6F,1625676561,38.31840,-87.20541,
1625680163,38.891141,-86.849037,1553.19984,AD74F2,1625676563,39.07516,-87.28262,
1625680163,38.891141,-86.849037,1553.19984,A99ADA,1625676563,39.10931,-87.10504,
1625680165,38.891141,-86.849037,1570.81728,A66223,1625676565,38.74246,-87.21974,
1625680165,38.891141,-86.849037,1570.81728,A81163,1625676565,39.34511,-86.29856,
1625680161,38.891141,-86.849036,1529.51688,A2FA71,1625676561,38.85127,-85.68793,
1625680166,38.891141,-86.849037,1583.10072,AB68DD,1625676566,37.70135,-86.68046,
1625680166,38.891141,-86.849037,1583.10072,A53781,1625676566,39.15150,-87.11084,
1625680165,38.891141,-86.849037,1570.81728,AA1F55,1625676565,38.32782,-87.34522,
