1625681032,38.891142,-86.849037,1619.12808,A7D884,1625677432,38.95546,-86.95010,
1625681032,38.891142,-86.849037,1619.12808,AA1F55,1625677432,38.50997,-86.69855,
1625681037,38.891141,-86.849037,1619.18904,AD74F2,1625677437,39.01981,-87.26398,
1625681038,38.891141,-86.849037,1619.18904,ABA3EC,1625677438,39.25648,-87.37033,
1625681038,38.891141,-86.849037,1619.18904,A6CD0F,1625677438,39.30447,-86.53308,
1625681038,38.891141,-86.849037,1619.18904,A7D884,1625677438,38.95464,-86.94753,
1625681038,38.891141,-86.849037,1619.18904,AAE9AF,1625677438,38.56895,-87.48547,
1625681036,38.891141,-86.849037,1619.15856,ABEE1B,1625677436,38.14630,-86.26089,
1625681040,38.891141,-86.849037,1619.25,AD20F4,1625677440,39.54841,-86.29858,
1625681040,38.891141,-86.849037,1619.25,A895EB,1625677440,39.46764,-86.29889,
1625681042,38.891141,-86.849037,1619.28048,AD74F2,1625677442,39.01725,-87.26349,
1625681042,38.891141,-86.849037,1619.28048,A39AC7,1625677442,38.89044,-87.26428,
1625681044,38.891141,-86.849036,1619.25,AA1F55,1625677444,38.51216,-86.68989,
1625681044,38.891141,-86.849036,1619.25,AD4521,1625677444,38.68437,-86.81188,
1625681044,38.891141,-86.849036,1619.25,A7D884,1625677444,38.95432,-86.94473,
1625681045,38.891141,-86.849036,1619.28048,A3E5FA,1625677445,38.48694,-87.29056,
1625681045,38.891141,-86.849036,1619.28048,A39AC7,1625677445,38.88285,-87.26263,
1625681044,38.891141,-86.849036,1619.25,A6CD0F,1625677444,39.30089,-86.53489,
1625681047,38.891142,-86.849037,1619.18904,A7D884,1625677447,38.95431,-86.94348,
1625681047,38.891142,-86.849037,1619.18904,A7DF36,1625677447,38.79039,-86.03214,
1625681047,38.891142,-86.849037,1619.18904,AD4521,1625677447,38.68373,-86.80358,
1625681047,38.891142,-86.849037,1619.18904,AD74F2,1625677447,39.01506,-87.26434,
1625681050,38.891142,-86.849037,1619.31096,AA1F55,1625677450,38.51312,-86.68685,
1625681049,38.891142,-86.849037,1619.28048,A7D43C,1625677449,38.28963,-86.97619,
1625681049,38.891142,-86.849037,1619.28048,AD74F2,1625677449,39.01389,-87.26593,
1625681051,38.891142,-86.849037,1619.28048,AA1F55,1625677451,38.51363,-86.68505,
1625681051,38.891142,-86.849037,1619.28048,A3E5FA,1625677451,38.47463,-87.28729,
1625681051,38.891142,-86.849037,1619.28048,AB3D9A,1625677451,39.07250,-87.04272,
1625681051,38.891142,-86.849037,1619.28048,AB5346,1625677451,39.16626,-86.71753,
1625681051,38.891142,-86.849037,1619.28048,A6CD0F,1625677451,39.29677,-86.53692,
1625681052,38.891142,-86.849037,1619.34144,A7DF36,1625677452,38.79108,-86.05155,
1625681051,38.891142,-86.849037,1619.28048,A7D884,1625677451,38.95449,-86.94073,
1625681051,38.891142,-86.849037,1619.28048,AB5346,1625677451,39.16528,-86.71637,
1625681053,38.891142,-86.849037,1619.25,A24B40,1625677453,38.70872,-85.64237,
1625681055,38.891142,-86.849037,1619.18904,A7DF36,1625677455,38.79135,-86.05955,
1625681055,38.891142,-86.849037,1619.18904,AD4521,1625677455,38.68204,-86.78172,
1625681053,38.891142,-86.849037,1619.25,ABF78F,1625677453,38.35460,-86.55468,
1625681057,38.891141,-86.849037,1619.03664,A3E5FA,1625677457,38.46448,-87.28461,
1625681057,38.891141,-86.849037,1619.03664,A6CD0F,1625677457,39.29353,-86.53851,
1625681056,38.891141,-86.849037,1619.12808,AD74F2,1625677456,39.01112,-87.26876,
1625681057,38.891141,-86.849037,1619.03664,AA1F55,1625677457,38.51411,-86.68341,
1625681057,38.891141,-86.849037,1619.03664,ABF78F,1625677457,38.34865,-86.55181,
1625681057,38.891141,-86.849037,1619.03664,A7D884,1625677457,38.95501,-86.93774,
1625681057,38.891141,-86.849037,1619.03664,A6CD0F,1625677457,39.29353,-86.53851,
1625681062,38.891141,-86.849037,1619.34144,AD74F2,1625677462,39.00829,-87.26960,
1625681062,38.891141,-86.849037,1619.34144,AA1F55,1625677462,38.51658,-86.67694,
1625681063,38.891141,-86.849036,1619.15856,AB5346,1625677463,39.15894,-86.70888,
1625681063,38.891141,-86.849036,1619.15856,A6CD0F,1625677463,39.29041,-86.54010,
1625681065,38.891141,-86.849036,1619.4024,ABA3EC,1625677465,39.25131,-87.36743,
1625681065,38.891141,-86.849036,1619.4024,C01E10,1625677465,38.42239,-87.85719,
1625681067,38.891141,-86.849036,1619.37192,A6CD0F,1625677467,39.28837,-86.54114,
1625681066,38.891141,-86.849036,1619.37192,AD74F2,1625677466,39.00579,-87.26959,
1625681069,38.891141,-86.849037,1619.4024,AA1F55,1625677469,38.51844,-86.67279,
1625681069,38.891141,-86.849037,1619.4024,A7D884,1625677469,38.95608,-86.93201,
1625681069,38.891141,-86.849037,1619.4024,A7D43C,1625677469,38.28419,-86.93326,
1625681070,38.891142,-86.849038,1619.43288,ABA3EC,1625677470,39.25373,-87.36383,
1625681072,38.891142,-86.849038,1619.4024,AD74F2,1625677472,39.00266,-87.26858,
1625681073,38.891142,-86.849037,1619.15856,AA1F55,1625677473,38.51979,-86.66913,
1625681074,38.891142,-86.849037,1619.00616,AB5346,1625677474,39.15215,-86.70068,
1625681076,38.891142,-86.849037,1618.51848,A39AC7,1625677476,38.81841,-87.24852,
1625681077,38.891141,-86.849037,1618.45752,A440C0,1625677477,38.49190,-86.05444,
1625681077,38.891141,-86.849037,1618.45752,C01E10,1625677477,38.39877,-87.87666,
1625681078,38.891141,-86.849036,1618.36608,A7D884,1625677478,38.95711,-86.92628,
1625681078,38.891141,-86.849036,1618.36608,A6CD0F,1625677478,39.28143,-86.54456,
1625681078,38.891141,-86.849036,1618.36608,AD74F2,1625677478,39.00021,-87.26825,
1625681078,38.891141,-86.849036,1618.36608,ABA3EC,1625677478,39.25671,-87.36047,
1625681078,38.891141,-86.849036,1618.36608,AA1F55,1625677478,38.52077,-86.66595,
1625681079,38.891141,-86.849037,1618.12224,A7D43C,1625677479,38.28074,-86.90592,
1625681080,38.891141,-86.849037,1618.24416,AAE6B3,1625677480,38.40210,-86.63962,
1625681081,38.891141,-86.849037,1618.1832,AB3D9A,1625677481,39.01576,-87.07910,
1625681083,38.891141,-86.849036,1618.1832,A16C64,1625677483,38.25879,-87.45275,
1625681083,38.891141,-86.849036,1618.1832,AD74F2,1625677483,38.99741,-87.26892,
1625681084,38.891142,-86.849036,1617.8784,AA1F55,1625677484,38.52214,-86.66141,
1625681084,38.891142,-86.849036,1617.8784,A7DF36,1625677484,38.79426,-86.14551,
1625681084,38.891142,-86.849036,1617.8784,A7D884,1625677484,38.95780,-86.92157,
1625681084,38.891142,-86.849036,1617.8784,AB5346,1625677484,39.14582,-86.69281,
1625681085,38.891142,-86.849037,1617.54312,AD4521,1625677485,38.67620,-86.70721,
1625681084,38.891142,-86.849036,1617.8784,A3E5FA,1625677484,38.40937,-87.26996,
1625681087,38.891142,-86.849038,1617.39072,A440C0,1625677487,38.49959,-86.06665,
1625681088,38.891141,-86.849038,1616.99448,ABF78F,1625677488,38.29134,-86.52435,
1625681087,38.891142,-86.849038,1617.39072,A6CD0F,1625677487,39.27701,-86.54675,
1625681088,38.891141,-86.849038,1616.99448,ABA3EC,1625677488,39.26024,-87.35534,
1625681090,38.891141,-86.849036,1616.6592,AA1F55,1625677490,38.52258,-86.65967,
1625681089,38.891141,-86.849037,1616.87256,A7D43C,1625677489,38.27811,-86.88538,
1625681090,38.891141,-86.849036,1616.6592,A7D884,1625677490,38.95830,-86.91792,
1625681086,38.891142,-86.849038,1617.39072,AD74F2,1625677486,38.99616,-87.26990,
1625681094,38.891141,-86.849037,1615.95816,AB5346,1625677494,39.14000,-86.68549,
1625681094,38.891141,-86.849037,1615.95816,A6CD0F,1625677494,39.27151,-86.54974,
1625681094,38.891141,-86.849037,1615.95816,AD74F2,1625677494,38.99199,-87.27163,
1625681097,38.891141,-86.849037,1615.68384,A440C0,1625677497,38.51962,-86.09794,
1625681098,38.891141,-86.849037,1615.77528,ABA3EC,1625677498,39.26137,-87.35309,
1625681099,38.891141,-86.849037,1615.86672,ABF78F,1625677499,38.28017,-86.51903,
1625681099,38.891141,-86.849037,1615.86672,AA1F55,1625677499,38.52420,-86.65180,
1625681100,38.891141,-86.849037,1615.95816,A7D43C,1625677500,38.27696,-86.87667,
1625681100,38.891141,-86.849037,1615.95816,A7D884,1625677500,38.95940,-86.91004,
1625681100,38.891141,-86.849037,1615.95816,AD74F2,1625677500,38.98936,-87.27179,
1625681101,38.891141,-86.849037,1615.95816,A16C64,1625677501,38.22604,-87.48353,
1625681105,38.891141,-86.849037,1616.41536,AA1F55,1625677505,38.52557,-86.64630,
1625681106,38.891141,-86.849037,1616.38488,AB5346,1625677506,39.13349,-86.67731,
1625681106,38.891141,-86.849037,1616.38488,A6CD0F,1625677506,39.26611,-86.55402,
1625681107,38.891141,-86.849037,1616.41536,A39AC7,1625677507,38.75610,-87.23503,
1625681107,38.891141,-86.849037,1616.41536,C01E10,1625677507,38.34782,-87.91856,
1625681109,38.891141,-86.849037,1616.29344,A440C0,1625677509,38.53542,-86.12207,
1625681109,38.891141,-86.849037,1616.29344,ABA3EC,1625677509,39.26422,-87.34758,
1625681110,38.891141,-86.849037,1616.23248,AD74F2,1625677510,38.98457,-87.27185,
1625681111,38.891141,-86.849038,1616.11056,A7D43C,1625677511,38.27260,-86.84286,
1625681111,38.891141,-86.849038,1616.11056,AAE6B3,1625677511,38.45636,-86.68356,
1625681111,38.891141,-86.849038,1616.11056,A7D884,1625677511,38.96050,-86.90234,
1625681113,38.891141,-86.849037,1615.98864,AD4521,1625677513,38.67027,-86.63185,
1625681115,38.891142,-86.849038,1616.0496,AB3D9A,1625677515,38.95587,-87.11734,
1625681115,38.891142,-86.849038,1616.0496,AD4521,1625677515,38.66997,-86.62817,
1625681115,38.891142,-86.849038,1616.0496,AB3D9A,1625677515,38.95404,-87.11848,
1625681115,38.891142,-86.849038,1616.0496,A7D884,1625677515,38.96114,-86.89857,
1625681115,38.891142,-86.849038,1616.0496,A6CD0F,1625677515,39.26095,-86.55878,
1625681115,38.891142,-86.849038,1616.0496,A39AC7,1625677515,38.73912,-87.23139,
1625681116,38.891142,-86.849037,1615.95816,AD74F2,1625677516,38.98064,-87.27187,
1625681117,38.891141,-86.849037,1615.98864,A6CD0F,1625677517,39.26043,-86.55927,
1625681117,38.891141,-86.849037,1615.98864,AB5346,1625677517,39.12711,-86.66962,
1625681117,38.891141,-86.849037,1615.98864,A440C0,1625677517,38.54974,-86.14368,
1625681119,38.891142,-86.849037,1616.11056,AB5346,1625677519,39.12590,-86.66821,
1625681120,38.891142,-86.849037,1616.08008,A7D43C,1625677520,38.26868,-86.81209,
1625681121,38.891142,-86.849037,1616.14104,AB3D9A,1625677521,38.94276,-87.12567,
1625681121,38.891142,-86.849037,1616.14104,A7D884,1625677521,38.96227,-86.89435,
1625681121,38.891142,-86.849037,1616.14104,A6CD0F,1625677521,39.25825,-86.56134,
1625681120,38.891142,-86.849037,1616.08008,A7DF36,1625677520,38.79776,-86.24936,
1625681122,38.891142,-86.849038,1616.17152,AD74F2,1625677522,38.97800,-87.27209,
1625681123,38.891141,-86.849037,1616.26296,A6CD0F,1625677523,39.25717,-86.56235,
1625681125,38.891141,-86.849036,1616.23248,A3E5FA,1625677525,38.34100,-87.25172,
1625681127,38.891141,-86.849036,1616.01912,A7D884,1625677527,38.96357,-86.89075,
1625681127,38.891141,-86.849036,1616.01912,A7D43C,1625677527,38.26758,-86.80310,
1625681127,38.891141,-86.849036,1616.01912,A6CD0F,1625677527,39.25548,-86.56397,
1625681128,38.891141,-86.849037,1615.95816,AB68DD,1625677528,39.65627,-87.31226,
1625681129,38.891141,-86.849037,1615.95816,A440C0,1625677529,38.56234,-86.16254,
1625681129,38.891141,-86.849037,1615.95816,A7D43C,1625677529,38.26636,-86.79384,
1625681129,38.891141,-86.849037,1615.95816,AAE6B3,1625677529,38.48478,-86.70660,
1625681130,38.891141,-86.849036,1615.95816,AB5346,1625677530,39.11943,-86.66052,
1625681131,38.891141,-86.849036,1616.01912,AD74F2,1625677531,38.97267,-87.27282,
1625681131,38.891141,-86.849036,1616.01912,AA1F55,1625677531,38.53524,-86.62927,
1625681132,38.891141,-86.849036,1615.8972,A7D884,1625677532,38.96548,-86.88657,
1625681135,38.891142,-86.849037,1615.86672,A440C0,1625677535,38.57207,-86.17700,
1625681135,38.891142,-86.849037,1615.86672,AD4521,1625677535,38.66570,-86.57650,
1625681136,38.891142,-86.849037,1615.86672,AD74F2,1625677536,38.96992,-87.27312,
1625681138,38.891142,-86.849038,1616.11056,AA1F55,1625677538,38.53687,-86.62445,
1625681138,38.891142,-86.849038,1616.11056,AAE9AF,1625677538,38.55103,-87.47744,
1625681138,38.891142,-86.849038,1616.11056,A7D884,1625677538,38.96730,-86.88300,
1625681138,38.891142,-86.849038,1616.11056,A6CD0F,1625677538,39.25001,-86.56909,
1625681139,38.891142,-86.849038,1616.08008,AB68DD,1625677539,39.66032,-87.31378,
1625681140,38.891142,-86.849038,1616.11056,A7D43C,1625677540,38.26343,-86.77115,
1625681140,38.891142,-86.849038,1616.11056,AB5346,1625677540,39.11300,-86.65277,
1625681142,38.891141,-86.849038,1616.01912,AD74F2,1625677542,38.96697,-87.27356,
1625681144,38.891142,-86.849038,1616.14104,AA1F55,1625677544,38.53821,-86.61991,
1625681144,38.891142,-86.849038,1616.14104,A440C0,1625677544,38.58728,-86.19957,
1625681145,38.891142,-86.849038,1615.92768,AD4521,1625677545,38.66182,-86.54907,
1625681146,38.891142,-86.849037,1615.92768,A39AC7,1625677546,38.68016,-87.21863,
1625681147,38.891142,-86.849037,1616.202,AAE9AF,1625677547,38.55441,-87.48449,
1625681148,38.891142,-86.849038,1616.08008,AD74F2,1625677548,38.96356,-87.27384,
1625681148,38.891142,-86.849038,1616.08008,A7D884,1625677548,38.97102,-86.87606,
1625681149,38.891142,-86.849038,1616.08008,A6CD0F,1625677549,39.24433,-86.57452,
1625681149,38.891142,-86.849038,1616.08008,AA1F55,1625677549,38.53839,-86.61902,
1625681149,38.891142,-86.849038,1616.08008,AAE6B3,1625677549,38.51965,-86.73499,
1625681150,38.891142,-86.849038,1615.98864,A7D43C,1625677550,38.26105,-86.75264,
1625681150,38.891142,-86.849038,1615.98864,AB5346,1625677550,39.10677,-86.64539,
1625681152,38.891141,-86.849038,1615.80576,AB3D9A,1625677552,38.88741,-87.16083,
1625681152,38.891141,-86.849038,1615.80576,A7DF36,1625677552,38.80059,-86.33691,
1625681152,38.891141,-86.849038,1615.80576,AAE9AF,1625677552,38.55423,-87.48724,
1625681154,38.891141,-86.849038,1615.86672,AD74F2,1625677554,38.96152,-87.27350,
1625681154,38.891141,-86.849038,1615.86672,AB68DD,1625677554,39.69193,-87.32581,
1625681155,38.891141,-86.849038,1615.77528,A440C0,1625677555,38.60228,-86.22186,
1625681155,38.891141,-86.849038,1615.77528,AD4521,1625677555,38.65668,-86.52313,
1625681157,38.891141,-86.849038,1615.80576,A6CD0F,1625677557,39.24000,-86.57861,
1625681157,38.891141,-86.849038,1615.80576,AA1F55,1625677557,38.54018,-86.60905,
1625681159,38.891141,-86.849037,1616.01912,A7D884,1625677559,38.97484,-86.86951,
1625681159,38.891141,-86.849037,1616.01912,AAE32E,1625677559,38.57236,-86.07287,
1625681159,38.891141,-86.849037,1616.01912,AD74F2,1625677559,38.95729,-87.27112,
1625681160,38.891142,-86.849037,1616.23248,A16C64,1625677560,38.16591,-87.54000,
1625681160,38.891142,-86.849037,1616.23248,A7D43C,1625677560,38.25807,-86.72954,
1625681162,38.891142,-86.849037,1616.26296,AB5346,1625677562,39.10030,-86.63789,
1625681163,38.891142,-86.849037,1616.3544,AA1F55,1625677563,38.54078,-86.60449,
1625681164,38.891141,-86.849036,1616.14104,A2F04B,1625677564,38.40983,-86.77480,
1625681164,38.891141,-86.849036,1616.14104,A7D884,1625677564,38.97688,-86.86567,
1625681166,38.891141,-86.849036,1616.11056,AD74F2,1625677566,38.95468,-87.26835,
1625681167,38.891141,-86.849036,1616.0496,A6CD0F,1625677567,39.23465,-86.58355,
1625681169,38.891142,-86.849037,1615.8972,AAE32E,1625677569,38.57510,-86.07818,
1625681171,38.891141,-86.849037,1615.80576,A7D884,1625677571,38.97875,-86.86163,
1625681172,38.891142,-86.849037,1615.80576,A2F04B,1625677572,38.42226,-86.74890,
1625681172,38.891142,-86.849037,1615.80576,A7D43C,1625677572,38.25593,-86.71252,
1625681172,38.891142,-86.849037,1615.80576,AB3D9A,1625677572,38.85008,-87.18451,
1625681172,38.891142,-86.849037,1615.80576,AB5346,1625677572,39.09410,-86.63080,
1625681172,38.891142,-86.849037,1615.80576,A82A58,1625677572,39.48907,-87.38382,
1625681175,38.891141,-86.849037,1615.83624,AD74F2,1625677575,38.95119,-87.26373,
1625681177,38.891141,-86.849037,1615.95816,AA1F55,1625677577,38.54418,-86.59393,
1625681177,38.891141,-86.849037,1615.95816,AAE9AF,1625677577,38.55894,-87.48634,
1625681177,38.891141,-86.849037,1615.95816,A7D884,1625677577,38.98041,-86.85773,
1625681175,38.891141,-86.849037,1615.83624,A440C0,1625677575,38.62947,-86.26221,
1625681177,38.891141,-86.849037,1615.95816,A39AC7,1625677577,38.61438,-87.20435,
1625681178,38.891142,-86.849038,1615.92768,A6CD0F,1625677578,39.22887,-86.58887,
1625681179,38.891142,-86.849038,1615.92768,AAE6B3,1625677579,38.56732,-86.77374,
1625681180,38.891142,-86.849038,1616.0496,AD74F2,1625677580,38.94868,-87.26249,
1625681183,38.891141,-86.849037,1616.44584,AA1F55,1625677583,38.54686,-86.59036,
1625681178,38.891142,-86.849038,1615.92768,AAE9AF,1625677578,38.55853,-87.48586,
1625681181,38.891142,-86.849038,1616.202,A7D43C,1625677581,38.25311,-86.69066,
1625681184,38.891141,-86.849037,1616.41536,A6CD0F,1625677584,39.22566,-86.59174,
1625681185,38.891141,-86.849037,1616.53728,AD74F2,1625677585,38.94534,-87.26237,
1625681185,38.891141,-86.849037,1616.53728,AD4521,1625677585,38.64036,-86.44769,
1625681185,38.891141,-86.849037,1616.53728,A440C0,1625677585,38.64436,-86.28387,
1625681186,38.891141,-86.849037,1616.5068,A7D884,1625677586,38.98308,-86.85059,
1625681185,38.891141,-86.849037,1616.53728,AB5346,1625677585,39.08556,-86.62081,
1625681187,38.891141,-86.849037,1616.38488,A7D884,1625677587,38.98345,-86.84955,
1625681187,38.891141,-86.849037,1616.38488,A6CD0F,1625677587,39.22371,-86.59352,
1625681187,38.891141,-86.849037,1616.38488,AB3D9A,1625677587,38.82089,-87.20312,
1625681187,38.891141,-86.849037,1616.38488,A440C0,1625677587,38.64730,-86.28778,
1625681189,38.891141,-86.849037,1616.17152,AA1F55,1625677589,38.54961,-86.58618,
1625681190,38.891141,-86.849038,1616.3544,A39AC7,1625677590,38.58659,-87.19825,
1625681190,38.891141,-86.849038,1616.3544,AD4521,1625677590,38.63757,-86.43457,
1625681193,38.891141,-86.849038,1616.14104,C01E10,1625677593,38.20556,-88.03500,
1625681194,38.891141,-86.849037,1616.14104,A39AC7,1625677594,38.57998,-87.19684,
1625681193,38.891141,-86.849038,1616.14104,AAE6B3,1625677593,38.59274,-86.79443,
1625681195,38.891141,-86.849037,1616.11056,A2F04B,1625677595,38.45103,-86.68896,
1625681195,38.891141,-86.849037,1616.11056,AD74F2,1625677595,38.93946,-87.26263,
1625681194,38.891141,-86.849037,1616.14104,A82A58,1625677594,39.48831,-87.36920,
1625681194,38.891141,-86.849037,1616.14104,AA1F55,1625677594,38.55112,-86.58221,
1625681196,38.891142,-86.849038,1616.08008,A2F04B,1625677596,38.45206,-86.68685,
1625681195,38.891141,-86.849037,1616.11056,A3D093,1625677595,40.63747,-88.75995,
1625681196,38.891142,-86.849038,1616.08008,AD74F2,1625677596,38.93871,-87.26267,
1625681196,38.891142,-86.849038,1616.08008,A7D43C,1625677596,38.24881,-86.65735,
1625681196,38.891142,-86.849038,1616.08008,AB5346,1625677596,39.07935,-86.61310,
1625681198,38.891142,-86.849038,1616.01912,A7D884,1625677598,38.98592,-86.84198,
1625681197,38.891142,-86.849038,1616.14104,A6CD0F,1625677597,39.21858,-86.59830,
1625681198,38.891142,-86.849038,1616.01912,A440C0,1625677598,38.66400,-86.30692,
1625681200,38.891141,-86.849038,1616.202,A82A58,1625677600,39.48811,-87.36609,
1625681201,38.891141,-86.849037,1616.23248,A7DF36,1625677601,38.80492,-86.47375,
1625681201,38.891141,-86.849037,1616.23248,AAE32E,1625677601,38.62528,-86.17633,
1625681202,38.891141,-86.849037,1616.29344,A7D43C,1625677602,38.24753,-86.64748,
1625681203,38.891141,-86.849037,1616.202,C01E10,1625677603,38.17712,-88.05823,
1625681205,38.891142,-86.849037,1616.11056,AA1F55,1625677605,38.55419,-86.57483,
1625681200,38.891141,-86.849038,1616.202,A3D093,1625677600,40.64611,-88.75867,
1625681206,38.891142,-86.849038,1616.202,AD74F2,1625677606,38.93353,-87.26297,
1625681206,38.891142,-86.849038,1616.202,A82A58,1625677606,39.48789,-87.36310,
1625681208,38.891142,-86.849038,1616.14104,A2F04B,1625677608,38.46188,-86.66626,
1625681208,38.891142,-86.849038,1616.14104,AB5346,1625677608,39.07236,-86.60431,
1625681208,38.891142,-86.849038,1616.14104,AAE96E,1625677608,38.50108,-87.83098,
1625681210,38.891142,-86.849039,1616.202,A7D884,1625677610,38.98880,-86.83325,
1625681209,38.891142,-86.849038,1616.14104,A6CD0F,1625677609,39.21225,-86.60406,
1625681210,38.891142,-86.849039,1616.202,A440C0,1625677610,38.68350,-86.32800,
1625681210,38.891142,-86.849039,1616.202,A24B40,1625677610,38.37593,-85.67238,
1625681210,38.891142,-86.849039,1616.202,AA1F55,1625677610,38.55624,-86.57227,
1625681211,38.891142,-86.849038,1616.11056,AD74F2,1625677611,38.93092,-87.26315,
1625681210,38.891142,-86.849039,1616.202,A82A58,1625677610,39.48756,-87.36024,
1625681212,38.891142,-86.849039,1616.23248,A7D43C,1625677612,38.24524,-86.63000,
1625681210,38.891142,-86.849039,1616.202,AAE96E,1625677610,38.50479,-87.82530,
