1625679156,38.891141,-86.849036,1218.92568,A2B991,1625675556,39.38808,-86.66357,
1625679157,38.891141,-86.849036,1231.45296,A4C8DE,1625675557,37.85777,-87.03077,
1625679157,38.891141,-86.849036,1231.45296,A06E11,1625675557,39.21552,-87.82435,
1625679157,38.891141,-86.849036,1231.45296,A62F6E,1625675557,38.23954,-86.97673,
1625679159,38.891141,-86.849037,1255.776,A4C8DE,1625675559,37.84608,-87.02838,
1625679158,38.891141,-86.849036,1243.37064,A0DADB,1625675558,38.33702,-86.09842,
1625679159,38.891141,-86.849037,1255.776,A869BC,1625675559,38.09871,-86.45703,
1625679162,38.891141,-86.849037,1286.28648,A5D3FB,1625675562,39.13749,-87.44006,
1625679162,38.891141,-86.849037,1286.28648,A6E7AC,1625675562,39.38383,-87.60946,
1625679162,38.891141,-86.849037,1286.28648,AD74F2,1625675562,39.32896,-87.31293,
1625679162,38.891141,-86.849037,1286.28648,A3C15D,1625675562,39.23781,-86.41953,
1625679164,38.891142,-86.849036,1304.30016,A0DADB,1625675564,38.33830,-86.09530,
1625679166,38.891141,-86.849037,1328.0136,A5D3FB,1625675566,39.13758,-87.44189,
1625679168,38.891141,-86.849037,1345.41768,A62F6E,1625675568,38.23512,-86.97810,
1625679169,38.891141,-86.849037,1357.33536,A4C8DE,1625675569,37.83808,-87.02671,
1625679169,38.891141,-86.849037,1357.33536,A0DADB,1625675569,38.34229,-86.08499,
1625679172,38.891141,-86.849036,1392.66168,A06E11,1625675572,39.24106,-87.78488,
1625679172,38.891141,-86.849036,1392.66168,AD74F2,1625675572,39.32698,-87.31271,
1625679172,38.891141,-86.849036,1392.66168,A3C15D,1625675572,39.21945,-86.42096,
1625679175,38.891141,-86.849036,1422.10536,A62F6E,1625675575,38.23219,-86.97906,
1625679176,38.891141,-86.849037,1433.53536,A5D3FB,1625675576,39.13707,-87.44519,
1625679175,38.891141,-86.849036,1422.10536,AD74F2,1625675575,39.32272,-87.31085,
1625679175,38.891141,-86.849036,1422.10536,A2B991,1625675575,39.40656,-86.63989,
1625679176,38.891141,-86.849037,1433.53536,A6E7AC,1625675576,39.38828,-87.61006,
1625679178,38.891141,-86.849037,1457.37072,A5D3FB,1625675578,39.13670,-87.44592,
1625679179,38.891141,-86.849037,1469.16648,A781D7,1625675579,39.06180,-86.03083,
1625679179,38.891141,-86.849037,1469.16648,A5D3FB,1625675579,39.13651,-87.44622,
1625679179,38.891141,-86.849037,1469.16648,A0DADB,1625675579,38.34350,-86.08200,
1625679181,38.891141,-86.849036,1486.662,A5D3FB,1625675581,39.13628,-87.44653,
1625679182,38.891141,-86.849036,1498.48824,A2B991,1625675582,39.41620,-86.62475,
1625679183,38.891141,-86.849037,1509.9792,A9D59F,1625675583,38.71701,-87.25646,
1625679182,38.891141,-86.849036,1498.48824,AD74F2,1625675582,39.31956,-87.30823,
1625679180,38.891141,-86.849036,1475.26248,A6E7AC,1625675580,39.39180,-87.60970,
1625679184,38.891142,-86.849037,1522.0188,A3C15D,1625675584,39.20110,-86.42210,
1625679185,38.891142,-86.849037,1533.6012,A17C95,1625675585,39.40107,-86.48492,
1625679185,38.891142,-86.849037,1533.6012,A2B991,1625675585,39.42027,-86.61770,
1625679185,38.891142,-86.849037,1533.6012,A62F6E,1625675585,38.22949,-86.98013,
1625679188,38.891141,-86.849037,1564.26408,AD74F2,1625675588,39.31618,-87.30572,
1625679189,38.891141,-86.849037,1570.6344,A869BC,1625675589,38.06870,-86.52492,
