1625683356,38.891141,-86.849036,1618.36608,A9CA77,1625679756,38.39647,-86.78865,
1625683356,38.891141,-86.849036,1618.36608,A09322,1625679756,38.40504,-86.23631,
1625683357,38.891141,-86.849037,1618.39656,A4E876,1625679757,38.87452,-87.06903,
1625683357,38.891141,-86.849037,1618.39656,AA763F,1625679757,39.18828,-86.64069,
1625683357,38.891141,-86.849037,1618.39656,A75359,1625679757,39.42723,-87.13446,
1625683357,38.891141,-86.849037,1618.39656,A09322,1625679757,38.40614,-86.23274,
1625683357,38.891141,-86.849037,1618.39656,AAE1F8,1625679757,38.72918,-86.33722,
1625683357,38.891141,-86.849037,1618.39656,A44262,1625679757,38.58014,-85.66410,
1625683358,38.891141,-86.849037,1618.42704,A4FD62,1625679758,38.26957,-86.19891,
1625683356,38.891141,-86.849036,1618.36608,AB0B1F,1625679756,39.66298,-86.46897,
1625683358,38.891141,-86.849037,1618.42704,A24637,1625679758,38.83443,-86.45960,
1625683359,38.891141,-86.849037,1618.60992,ABC69C,1625679759,39.16794,-86.98553,
1625683359,38.891141,-86.849037,1618.60992,A24637,1625679759,38.83467,-86.45996,
1625683359,38.891141,-86.849037,1618.60992,A09322,1625679759,38.40746,-86.22858,
1625683359,38.891141,-86.849037,1618.60992,AD14CD,1625679759,38.53422,-86.29364,
1625683359,38.891141,-86.849037,1618.60992,AAE1F8,1625679759,38.72745,-86.33576,
1625683360,38.891141,-86.849036,1618.70136,A52C0C,1625679760,39.49489,-86.98748,
1625683360,38.891141,-86.849036,1618.70136,A3E9B2,1625679760,38.45036,-87.03584,
1625683360,38.891141,-86.849036,1618.70136,A9CA77,1625679760,38.40047,-86.78311,
1625683360,38.891141,-86.849036,1618.70136,A6E131,1625679760,38.38943,-87.64261,
1625683362,38.891141,-86.849036,1618.70136,A89B9B,1625679762,38.80934,-86.28076,
1625683362,38.891141,-86.849036,1618.70136,A75359,1625679762,39.43426,-87.14752,
1625683364,38.891141,-86.849036,1618.70136,A89B9B,1625679764,38.81195,-86.28479,
1625683364,38.891141,-86.849036,1618.70136,AB0B1F,1625679764,39.65913,-86.45655,
1625683364,38.891141,-86.849036,1618.70136,A24637,1625679764,38.83557,-86.46127,
1625683364,38.891141,-86.849036,1618.70136,A62F6E,1625679764,39.11901,-86.58606,
1625683363,38.891141,-86.849037,1618.76232,ABC455,1625679763,38.98801,-87.99249,
1625683367,38.891141,-86.849036,1618.6404,AA28E5,1625679767,38.97491,-86.25701,
1625683366,38.891141,-86.849036,1618.60992,A9CA77,1625679766,38.40569,-86.77598,
1625683365,38.891141,-86.849036,1618.70136,A05878,1625679765,38.54288,-86.45770,
1625683366,38.891141,-86.849036,1618.60992,A2F584,1625679766,37.92415,-87.31952,
1625683369,38.891141,-86.849036,1618.57944,AA763F,1625679769,39.17436,-86.65332,
1625683371,38.891141,-86.849037,1618.488,A3E9B2,1625679771,38.46442,-87.04963,
1625683370,38.891141,-86.849036,1618.488,A4E876,1625679770,38.87444,-87.03089,
1625683371,38.891141,-86.849037,1618.488,A24637,1625679771,38.83676,-86.46265,
1625683371,38.891141,-86.849037,1618.488,A62F6E,1625679771,39.12171,-86.58649,
1625683371,38.891141,-86.849037,1618.488,A6E131,1625679771,38.38977,-87.65740,
1625683372,38.891141,-86.849037,1618.42704,A9CA77,1625679772,38.41049,-86.76932,
1625683372,38.891141,-86.849037,1618.42704,A44262,1625679772,38.59046,-85.63446,
1625683376,38.891141,-86.849037,1618.54896,A89B9B,1625679776,38.82880,-86.31134,
1625683377,38.891141,-86.849037,1618.42704,A24637,1625679777,38.83858,-86.46411,
1625683377,38.891141,-86.849037,1618.42704,AA1F97,1625679777,38.18445,-86.56888,
1625683377,38.891141,-86.849037,1618.42704,A62F6E,1625679777,39.12474,-86.58698,
1625683377,38.891141,-86.849037,1618.42704,AA28E5,1625679777,38.95811,-86.26077,
1625683378,38.891141,-86.849037,1618.6404,AA763F,1625679778,39.15916,-86.66702,
1625683381,38.891141,-86.849036,1618.51848,A3E9B2,1625679781,38.48562,-87.07025,
1625683381,38.891141,-86.849036,1618.51848,A4E876,1625679781,38.87433,-87.00061,
1625683382,38.891141,-86.849036,1618.488,A6E131,1625679782,38.39081,-87.69813,
1625683379,38.891141,-86.849037,1618.57944,A24637,1625679779,38.83881,-86.46423,
1625683382,38.891141,-86.849036,1618.488,A62F6E,1625679782,39.12758,-86.58761,
1625683382,38.891141,-86.849036,1618.488,A9CA77,1625679782,38.41901,-86.75760,
1625683384,38.891141,-86.849036,1618.54896,ABC69C,1625679784,39.19964,-87.03180,
1625683382,38.891141,-86.849036,1618.488,A44262,1625679782,38.59868,-85.61538,
1625683386,38.891141,-86.849036,1618.6404,A46D70,1625679786,39.81487,-87.02997,
1625683386,38.891141,-86.849036,1618.6404,AA4E1C,1625679786,39.10462,-87.78583,
1625683386,38.891141,-86.849036,1618.6404,ABC455,1625679786,38.99611,-87.95746,
1625683388,38.891141,-86.849037,1618.73184,AA28E5,1625679788,38.93500,-86.26590,
1625683385,38.891141,-86.849037,1618.6404,A24637,1625679785,38.84128,-86.46533,
1625683388,38.891141,-86.849037,1618.73184,A62F6E,1625679788,39.13065,-86.58826,
1625683388,38.891141,-86.849037,1618.73184,A52C0C,1625679788,39.51056,-86.93011,
1625683390,38.891141,-86.849037,1618.67088,ABE23E,1625679790,39.19656,-86.12057,
1625683390,38.891141,-86.849037,1618.67088,AA763F,1625679790,39.14351,-86.68117,
1625683390,38.891141,-86.849037,1618.67088,A9CA77,1625679790,38.42496,-86.74945,
1625683390,38.891141,-86.849037,1618.67088,AB0B1F,1625679790,39.65071,-86.41667,
1625683390,38.891141,-86.849037,1618.67088,ABC69C,1625679790,39.20673,-87.04217,
1625683388,38.891141,-86.849037,1618.73184,A09322,1625679788,38.42812,-86.16153,
1625683390,38.891141,-86.849037,1618.67088,AD14CD,1625679790,38.57117,-86.27922,
1625683390,38.891141,-86.849037,1618.67088,AAE1F8,1625679790,38.69394,-86.30764,
1625683391,38.891141,-86.849036,1618.70136,A3E9B2,1625679791,38.50396,-87.08777,
1625683391,38.891141,-86.849036,1618.70136,A9CA77,1625679791,38.42587,-86.74823,
1625683392,38.891142,-86.849036,1618.51848,A6E131,1625679792,38.39131,-87.71759,
1625683393,38.891142,-86.849037,1618.6404,A4E876,1625679793,38.87424,-86.97095,
1625683393,38.891142,-86.849037,1618.6404,A75359,1625679793,39.47090,-87.21556,
1625683393,38.891142,-86.849037,1618.6404,A2F584,1625679793,37.94431,-87.26345,
1625683393,38.891142,-86.849037,1618.6404,A3D150,1625679793,40.05432,-86.78009,
1625683394,38.891142,-86.849036,1618.73184,A24637,1625679794,38.84389,-86.46545,
1625683394,38.891142,-86.849036,1618.73184,A44262,1625679794,38.60129,-85.60977,
1625683395,38.891141,-86.849036,1618.6404,A4FD62,1625679795,38.32641,-86.26369,
1625683395,38.891141,-86.849036,1618.6404,A62F6E,1625679795,39.13376,-86.58875,
1625683396,38.891141,-86.849036,1618.67088,ABE23E,1625679796,39.19396,-86.15521,
1625683396,38.891141,-86.849036,1618.67088,A50A14,1625679796,38.70856,-86.01270,
1625683397,38.891141,-86.849036,1618.73184,AA4E1C,1625679797,39.11201,-87.75992,
1625683399,38.891141,-86.849036,1618.85376,A9CA77,1625679799,38.43292,-86.73849,
1625683400,38.891141,-86.849036,1618.82328,AA763F,1625679800,39.12859,-86.69467,
1625683399,38.891141,-86.849036,1618.85376,A24637,1625679799,38.84596,-86.46503,
1625683402,38.891141,-86.849036,1618.73184,A3E9B2,1625679802,38.52272,-87.10553,
1625683402,38.891141,-86.849036,1618.73184,A62F6E,1625679802,39.13735,-86.58911,
1625683402,38.891141,-86.849036,1618.73184,A6E131,1625679802,38.39224,-87.75258,
1625683404,38.891141,-86.849036,1618.76232,A4E876,1625679804,38.87411,-86.94025,
1625683401,38.891141,-86.849036,1618.76232,A2F584,1625679801,37.94856,-87.25114,
1625683404,38.891141,-86.849036,1618.76232,A9CA77,1625679804,38.43688,-86.73309,
1625683404,38.891141,-86.849036,1618.76232,A44262,1625679804,38.61653,-85.57663,
1625683406,38.891141,-86.849037,1618.67088,A07DC8,1625679806,38.14595,-86.87749,
1625683405,38.891141,-86.849036,1618.54896,A05878,1625679805,38.58040,-86.45740,
1625683404,38.891141,-86.849036,1618.76232,AB0B1F,1625679804,39.65250,-86.38904,
1625683406,38.891141,-86.849037,1618.67088,A24637,1625679806,38.84789,-86.46401,
1625683405,38.891141,-86.849036,1618.54896,A44262,1625679805,38.61740,-85.57478,
1625683407,38.891142,-86.849037,1618.70136,A89B9B,1625679807,38.86734,-86.37236,
1625683407,38.891142,-86.849037,1618.70136,AA1F97,1625679807,38.18717,-86.63591,
1625683407,38.891142,-86.849037,1618.70136,AA4E1C,1625679807,39.11980,-87.73248,
1625683408,38.891142,-86.849037,1618.76232,A62F6E,1625679808,39.13953,-86.58922,
1625683408,38.891142,-86.849037,1618.76232,A07DC8,1625679808,38.14565,-86.86896,
1625683410,38.891142,-86.849037,1618.57944,AA763F,1625679810,39.11384,-86.70801,
1625683409,38.891142,-86.849037,1618.60992,A9CA77,1625679809,38.44267,-86.72506,
1625683409,38.891142,-86.849037,1618.60992,A4281D,1625679809,38.22567,-87.85068,
1625683410,38.891142,-86.849037,1618.57944,A46D70,1625679810,39.81331,-86.97273,
1625683412,38.891141,-86.849036,1618.488,A24637,1625679812,38.84940,-86.46300,
1625683412,38.891141,-86.849036,1618.488,A6E131,1625679812,38.39275,-87.77330,
1625683412,38.891141,-86.849036,1618.488,A3E9B2,1625679812,38.54068,-87.12248,
1625683415,38.891141,-86.849036,1618.30512,A7EE69,1625679815,39.48728,-87.33344,
1625683415,38.891141,-86.849036,1618.30512,ADFE9A,1625679815,37.94492,-87.40382,
1625683415,38.891141,-86.849036,1618.30512,A11A38,1625679815,39.69695,-87.51512,
1625683415,38.891141,-86.849036,1618.30512,A62F6E,1625679815,39.14368,-86.58923,
1625683415,38.891141,-86.849036,1618.30512,AAB18C,1625679815,38.33899,-88.36608,
1625683416,38.891141,-86.849037,1618.24416,ABC455,1625679816,39.01831,-87.86137,
1625683416,38.891141,-86.849037,1618.24416,A05878,1625679816,38.58778,-86.45954,
1625683416,38.891141,-86.849037,1618.24416,A44262,1625679816,38.62656,-85.55484,
1625683416,38.891141,-86.849037,1618.24416,AB34D6,1625679816,39.10854,-86.08570,
1625683417,38.891141,-86.849036,1618.3356,AA763F,1625679817,39.10379,-86.71710,
1625683418,38.891142,-86.849036,1618.24416,A9CA77,1625679818,38.44872,-86.71676,
1625683416,38.891141,-86.849037,1618.24416,A24637,1625679816,38.85138,-86.46143,
1625683418,38.891142,-86.849036,1618.24416,ABB5A2,1625679818,38.18634,-87.29575,
1625683418,38.891142,-86.849036,1618.24416,AA28E5,1625679818,38.87851,-86.27862,
1625683418,38.891142,-86.849036,1618.24416,A9CA77,1625679818,38.44954,-86.71558,
1625683418,38.891142,-86.849036,1618.24416,AA4E1C,1625679818,39.12823,-87.70288,
1625683419,38.891142,-86.849037,1618.42704,A5AA28,1625679819,39.23762,-87.44037,
1625683419,38.891142,-86.849037,1618.42704,A52C0C,1625679819,39.53009,-86.85839,
1625683419,38.891142,-86.849037,1618.42704,ABC69C,1625679819,39.24605,-87.09967,
1625683419,38.891142,-86.849037,1618.42704,A09322,1625679819,38.44785,-86.09741,
1625683419,38.891142,-86.849037,1618.42704,AD14CD,1625679819,38.60810,-86.26611,
1625683420,38.891142,-86.849036,1618.51848,AAE1F8,1625679820,38.66103,-86.28005,
1625683420,38.891142,-86.849036,1618.51848,AB0B1F,1625679820,39.65474,-86.36150,
1625683420,38.891142,-86.849036,1618.51848,AB19FB,1625679820,38.75963,-85.68268,
1625683422,38.891142,-86.849036,1618.67088,ABC455,1625679822,39.01888,-87.85901,
1625683424,38.891142,-86.849036,1618.82328,A05878,1625679824,38.59396,-86.46276,
1625683424,38.891142,-86.849036,1618.82328,ABC69C,1625679824,39.25238,-87.10895,
1625683424,38.891142,-86.849036,1618.82328,AAE1F8,1625679824,38.65670,-86.27643,
1625683425,38.891142,-86.849036,1618.9452,AA28E5,1625679825,38.86432,-86.28180,
1625683425,38.891142,-86.849036,1618.9452,AA763F,1625679825,39.09257,-86.72723,
1625683424,38.891142,-86.849036,1618.82328,A05878,1625679824,38.59396,-86.46276,
1625683425,38.891142,-86.849036,1618.9452,ABC69C,1625679825,39.25319,-87.11012,
1625683425,38.891142,-86.849036,1618.9452,AAE1F8,1625679825,38.65604,-86.27587,
1625683425,38.891142,-86.849036,1618.9452,A89B9B,1625679825,38.88995,-86.40801,
1625683426,38.891141,-86.849037,1618.7928,AA763F,1625679826,39.09117,-86.72852,
1625683426,38.891141,-86.849037,1618.7928,ABE23E,1625679826,39.18796,-86.23581,
1625683426,38.891141,-86.849037,1618.7928,A52C0C,1625679826,39.53426,-86.84322,
1625683426,38.891141,-86.849037,1618.7928,A89B9B,1625679826,38.89225,-86.41168,
1625683427,38.891141,-86.849037,1618.60992,A3E9B2,1625679827,38.56549,-87.14606,
1625683426,38.891141,-86.849037,1618.7928,A44262,1625679826,38.63431,-85.53802,
1625683427,38.891141,-86.849037,1618.60992,AA28E5,1625679827,38.86144,-86.28241,
1625683426,38.891141,-86.849037,1618.7928,A75359,1625679826,39.51130,-87.29047,
1625683426,38.891141,-86.849037,1618.7928,AAE1F8,1625679826,38.65343,-86.27366,
1625683429,38.89114,-86.849037,1618.7928,A3E9B2,1625679829,38.56727,-87.14777,
1625683429,38.89114,-86.849037,1618.7928,A4FD62,1625679829,38.38669,-86.33238,
1625683428,38.89114,-86.849037,1618.6404,A5AA28,1625679828,39.23390,-87.44019,
1625683429,38.89114,-86.849037,1618.7928,A24637,1625679829,38.85452,-86.45786,
1625683429,38.89114,-86.849037,1618.7928,ABE23E,1625679829,39.18759,-86.24112,
1625683429,38.89114,-86.849037,1618.7928,A52C0C,1625679829,39.53561,-86.83826,
1625683431,38.89114,-86.849036,1618.7928,AA4E1C,1625679831,39.13702,-87.67175,
1625683433,38.891141,-86.849037,1618.76232,A09322,1625679833,38.45820,-86.06378,
1625683433,38.891141,-86.849037,1618.76232,A9CCB0,1625679833,39.38795,-87.67615,
1625683433,38.891141,-86.849037,1618.76232,AB19FB,1625679833,38.77505,-85.71288,
1625683433,38.891141,-86.849037,1618.76232,A9CA77,1625679833,38.46135,-86.69932,
1625683433,38.891141,-86.849037,1618.76232,AB34D6,1625679833,39.10500,-86.10791,
1625683434,38.891141,-86.849037,1618.73184,AA1F97,1625679834,38.19040,-86.71030,
1625683434,38.891141,-86.849037,1618.73184,A24637,1625679834,38.85558,-86.45637,
1625683434,38.891141,-86.849037,1618.73184,A62F6E,1625679834,39.15198,-86.58904,
1625683436,38.89114,-86.849037,1618.51848,A07DC8,1625679836,38.14238,-86.78533,
1625683436,38.89114,-86.849037,1618.51848,A3E9B2,1625679836,38.58175,-87.16168,
1625683436,38.89114,-86.849037,1618.51848,A75359,1625679836,39.52368,-87.31348,
1625683436,38.89114,-86.849037,1618.51848,AA763F,1625679836,39.07722,-86.74124,
1625683437,38.89114,-86.849037,1618.57944,A09322,1625679837,38.46112,-86.05430,
1625683435,38.89114,-86.849037,1618.70136,A4FD62,1625679835,38.39786,-86.34518,
1625683436,38.89114,-86.849037,1618.51848,A05878,1625679836,38.60261,-86.46857,
1625683436,38.89114,-86.849037,1618.51848,A5AA28,1625679836,39.23194,-87.44000,
1625683436,38.89114,-86.849037,1618.51848,AA1F97,1625679836,38.19108,-86.72578,
1625683436,38.89114,-86.849037,1618.51848,A44262,1625679836,38.64366,-85.51794,
1625683437,38.89114,-86.849037,1618.57944,A2F584,1625679837,37.98174,-87.14553,
1625683439,38.89114,-86.849037,1618.7928,AAB18C,1625679839,38.33600,-88.30142,
1625683439,38.89114,-86.849037,1618.7928,ACAA54,1625679839,38.60102,-85.80389,
1625683441,38.891141,-86.849036,1618.91472,A07DC8,1625679841,38.14224,-86.78241,
1625683440,38.891141,-86.849036,1618.85376,AAB18C,1625679840,38.33600,-88.30142,
1625683441,38.891141,-86.849036,1618.91472,A62F6E,1625679841,39.15583,-86.58893,
1625683442,38.891141,-86.849036,1618.9452,A4FD62,1625679842,38.40778,-86.35642,
1625683439,38.89114,-86.849037,1618.7928,A5AA28,1625679839,39.23073,-87.43994,
1625683442,38.891141,-86.849036,1618.9452,A9CA77,1625679842,38.46918,-86.68828,
1625683443,38.891141,-86.849036,1618.9452,AA4E1C,1625679843,39.14525,-87.64260,
1625683443,38.891141,-86.849036,1618.9452,AA28E5,1625679843,38.82971,-86.28955,
1625683443,38.891141,-86.849036,1618.9452,AB34D6,1625679843,39.10258,-86.12299,
1625683443,38.891141,-86.849036,1618.9452,A4281D,1625679843,38.26579,-87.96402,
1625683443,38.891141,-86.849036,1618.9452,A24637,1625679843,38.85790,-86.45245,
1625683444,38.891141,-86.849037,1619.00616,ABC69C,1625679844,39.27937,-87.14857,
1625683445,38.891141,-86.849037,1618.88424,AB0B1F,1625679845,39.65854,-86.31886,
1625683445,38.891141,-86.849037,1618.88424,ABC455,1625679845,39.03442,-87.79102,
1625683446,38.891141,-86.849037,1618.91472,A3E9B2,1625679846,38.59888,-87.17804,
1625683446,38.891141,-86.849037,1618.91472,AB5ADE,1625679846,38.17200,-87.79946,
1625683447,38.891141,-86.849037,1618.9452,AA763F,1625679847,39.06133,-86.75568,
1625683446,38.891141,-86.849037,1618.91472,A05878,1625679846,38.60926,-86.47296,
1625683446,38.891141,-86.849037,1618.91472,AB19FB,1625679846,38.79012,-85.74225,
1625683446,38.891141,-86.849037,1618.91472,AB34D6,1625679846,39.10204,-86.12648,
1625683447,38.891141,-86.849037,1618.9452,ABC69C,1625679847,39.28227,-87.15277,
1625683446,38.891141,-86.849037,1618.91472,A62F6E,1625679846,39.15844,-86.58893,
1625683447,38.891141,-86.849037,1618.9452,A44262,1625679847,38.65218,-85.49951,
1625683448,38.891141,-86.849037,1618.7928,A9CA77,1625679848,38.47282,-86.68152,
1625683449,38.891141,-86.849037,1618.88424,A4E876,1625679849,38.87363,-86.81824,
1625683449,38.891141,-86.849037,1618.88424,A4281D,1625679849,38.27087,-87.97834,
1625683449,38.891141,-86.849037,1618.88424,A24637,1625679849,38.85855,-86.45130,
1625683451,38.891142,-86.849036,1618.9452,A5AA28,1625679851,39.22743,-87.43982,
1625683452,38.891142,-86.849036,1618.7928,A081CA,1625679852,38.24661,-88.48880,
1625683453,38.891141,-86.849036,1618.67088,A4FD62,1625679853,38.42766,-86.37720,
1625683452,38.891142,-86.849036,1618.7928,A9CA77,1625679852,38.47504,-86.67484,
1625683453,38.891141,-86.849036,1618.67088,AA4E1C,1625679853,39.15221,-87.61794,
1625683453,38.891141,-86.849036,1618.67088,A62F6E,1625679853,39.16119,-86.58905,
1625683454,38.891141,-86.849036,1618.67088,A4E876,1625679854,38.87357,-86.80089,
1625683454,38.891141,-86.849036,1618.67088,A07DC8,1625679854,38.14027,-86.73315,
1625683454,38.891141,-86.849036,1618.67088,AB0B1F,1625679854,39.65900,-86.31379,
1625683454,38.891141,-86.849036,1618.67088,AA28E5,1625679854,38.80730,-86.29456,
1625683454,38.891141,-86.849036,1618.67088,A24637,1625679854,38.85970,-86.44825,
1625683454,38.891141,-86.849036,1618.67088,AD14CD,1625679854,38.65307,-86.25183,
1625683455,38.891142,-86.849036,1618.67088,ABC455,1625679855,39.04029,-87.76520,
1625683456,38.891141,-86.849036,1618.51848,A89B9B,1625679856,38.93106,-86.47315,
1625683457,38.891141,-86.849037,1618.54896,A4E876,1625679857,38.87349,-86.79041,
1625683457,38.891141,-86.849037,1618.54896,A3E9B2,1625679857,38.61657,-87.19482,
1625683457,38.891141,-86.849037,1618.54896,AA763F,1625679857,39.04634,-86.76929,
1625683457,38.891141,-86.849037,1618.54896,A05878,1625679857,38.61662,-86.47793,
1625683457,38.891141,-86.849037,1618.54896,AB19FB,1625679857,38.79909,-85.75981,
1625683457,38.891141,-86.849037,1618.54896,AAE1F8,1625679857,38.62030,-86.24585,
1625683457,38.891141,-86.849037,1618.54896,A62F6E,1625679857,39.16306,-86.58904,
1625683458,38.891142,-86.849036,1618.76232,A44262,1625679858,38.65796,-85.48689,
1625683458,38.891142,-86.849036,1618.76232,ACAA54,1625679858,38.58371,-85.81384,
1625683458,38.891142,-86.849036,1618.76232,A9CA77,1625679858,38.47632,-86.66655,
1625683459,38.891142,-86.849036,1618.57944,A07DC8,1625679859,38.13997,-86.72464,
1625683459,38.891142,-86.849036,1618.57944,AB5ADE,1625679859,38.17619,-87.77772,
1625683459,38.891142,-86.849036,1618.57944,ABE23E,1625679859,39.18146,-86.32298,
1625683459,38.891142,-86.849036,1618.57944,A52C0C,1625679859,39.55125,-86.78058,
1625683457,38.891141,-86.849037,1618.54896,A7EE69,1625679857,39.50646,-87.33167,
1625683457,38.891141,-86.849037,1618.54896,A5AA28,1625679857,39.22527,-87.43977,
1625683459,38.891142,-86.849036,1618.57944,ABB5A2,1625679859,38.19232,-87.19405,
1625683459,38.891142,-86.849036,1618.57944,A081CA,1625679859,38.24881,-88.46974,
1625683454,38.891141,-86.849036,1618.67088,A9CCB0,1625679854,39.39262,-87.73897,
1625683463,38.891141,-86.849036,1618.82328,A4FD62,1625679863,38.43809,-86.38690,
1625683463,38.891141,-86.849036,1618.82328,AA4E1C,1625679863,39.16068,-87.58772,
1625683465,38.891141,-86.849036,1618.85376,AA28E5,1625679865,38.78705,-86.29910,
1625683465,38.891141,-86.849036,1618.85376,A9CA77,1625679865,38.47636,-86.65962,
1625683458,38.891142,-86.849036,1618.76232,A24637,1625679858,38.86029,-86.44634,
1625683466,38.891141,-86.849036,1618.82328,ABC455,1625679866,39.04646,-87.73831,
1625683466,38.891141,-86.849036,1618.82328,A75359,1625679866,39.55953,-87.38007,
1625683466,38.891141,-86.849036,1618.82328,A09322,1625679866,38.48158,-85.98754,
1625683468,38.891141,-86.849036,1618.70136,A3E9B2,1625679868,38.63505,-87.21240,
1625683467,38.891141,-86.849036,1618.7928,A2F584,1625679867,38.00632,-87.06761,
1625683468,38.891141,-86.849036,1618.70136,AA763F,1625679868,39.03195,-86.78232,
1625683467,38.891141,-86.849036,1618.7928,A05878,1625679867,38.62369,-86.48315,
1625683467,38.891141,-86.849036,1618.7928,AB19FB,1625679867,38.81055,-85.78235,
1625683467,38.891141,-86.849036,1618.7928,ABC69C,1625679867,39.30987,-87.19324,
1625683468,38.891141,-86.849036,1618.70136,A62F6E,1625679868,39.16780,-86.58929,
1625683468,38.891141,-86.849036,1618.70136,ACAA54,1625679868,38.57523,-85.81598,
1625683468,38.891141,-86.849036,1618.70136,A09322,1625679868,38.48300,-85.98294,
1625683468,38.891141,-86.849036,1618.70136,AA1F97,1625679868,38.19498,-86.80666,
1625683468,38.891141,-86.849036,1618.70136,ABC69C,1625679868,39.31119,-87.19514,
1625683469,38.891141,-86.849037,1618.70136,A07DC8,1625679869,38.13922,-86.69294,
1625683470,38.891141,-86.849037,1618.60992,A5AA28,1625679870,39.22040,-87.43573,
1625683470,38.891141,-86.849037,1618.60992,A9CA77,1625679870,38.47580,-86.65216,
1625683470,38.891141,-86.849037,1618.60992,A24637,1625679870,38.86180,-86.44127,
1625683470,38.891141,-86.849037,1618.60992,AAB18C,1625679870,38.33363,-88.25007,
1625683474,38.891141,-86.849036,1618.70136,A4FD62,1625679874,38.46625,-86.40985,
1625683473,38.891142,-86.849037,1618.67088,AA4E1C,1625679873,39.16841,-87.56014,
1625683473,38.891142,-86.849037,1618.67088,A62F6E,1625679873,39.17022,-86.58942,
1625683475,38.891141,-86.849036,1618.6404,AA28E5,1625679875,38.76718,-86.30352,
1625683474,38.891141,-86.849036,1618.70136,A5AA28,1625679874,39.22037,-87.43356,
1625683475,38.891141,-86.849036,1618.6404,AD14CD,1625679875,38.67979,-86.24396,
1625683475,38.891141,-86.849036,1618.6404,A24637,1625679875,38.86226,-86.43912,
1625683476,38.891141,-86.849036,1618.70136,AB5ADE,1625679876,38.18559,-87.72852,
1625683475,38.891141,-86.849036,1618.6404,ABB5A2,1625679875,38.19461,-87.15530,
