1625680373,38.89121,-86.850254,1453.25592,A5A11E,1625676773,39.33797,-86.60481,
1625680375,38.891214,-86.85031,1445.11776,AD74F2,1625676775,39.03401,-87.26291,
1625680374,38.891211,-86.850282,1449.23256,A301D8,1625676774,38.38623,-86.56455,
1625680371,38.891207,-86.850196,1460.57112,A66223,1625676771,38.79743,-87.33728,
1625680378,38.891218,-86.850382,1432.95624,C01E10,1625676778,39.62228,-86.84764,
1625680379,38.891219,-86.850396,1430.82264,A70284,1625676779,39.16002,-87.08337,
1625680379,38.891219,-86.850396,1430.82264,A3F120,1625676779,38.81414,-86.98846,
1625680379,38.891219,-86.850396,1430.82264,A16C64,1625676779,39.27072,-86.47949,
1625680380,38.891221,-86.850425,1426.464,AD74F2,1625676780,39.03126,-87.26294,
1625680382,38.891224,-86.850483,1418.082,A7F27A,1625676782,38.32613,-86.51232,
1625680382,38.891224,-86.850483,1418.082,AB68DD,1625676782,38.15231,-86.82115,
1625680384,38.891228,-86.850542,1409.79144,A81163,1625676784,38.98112,-86.26617,
1625680384,38.891228,-86.850542,1409.79144,A7D884,1625676784,39.07548,-86.84052,
1625680384,38.891228,-86.850542,1409.79144,AC391E,1625676784,39.54726,-86.43201,
1625680384,38.891228,-86.850542,1409.79144,A53781,1625676784,38.78133,-86.92717,
1625680384,38.891228,-86.850542,1409.79144,AD74F2,1625676784,39.03003,-87.26243,
1625680389,38.891235,-86.850662,1393.17984,A7D884,1625676789,39.07292,-86.84320,
1625680389,38.891235,-86.850662,1393.17984,AC391E,1625676789,39.55142,-86.42485,
1625680390,38.891236,-86.850692,1389.15648,A16C64,1625676790,39.25820,-86.49231,
1625680390,38.891236,-86.850692,1389.15648,A91986,1625676790,39.28203,-86.27778,
1625680392,38.891241,-86.850752,1381.2012,A99ADA,1625676792,39.01566,-87.67884,
1625680392,38.891241,-86.850752,1381.2012,A7F27A,1625676792,38.31924,-86.48581,
1625680393,38.891242,-86.850782,1376.75112,A82A58,1625676793,39.57637,-87.75270,
1625680394,38.891243,-86.850797,1374.58704,A81163,1625676794,38.95966,-86.26428,
1625680395,38.891245,-86.850826,1370.44176,AC391E,1625676795,39.55573,-86.41732,
1625680395,38.891245,-86.850826,1370.44176,A53781,1625676795,38.76448,-86.91422,
1625680396,38.891246,-86.850857,1366.02216,A6CD0F,1625676796,39.65161,-86.33826,
1625680396,38.891246,-86.850857,1366.02216,A7D884,1625676796,39.06962,-86.84674,
1625680396,38.891246,-86.850857,1366.02216,AD74F2,1625676796,39.02847,-87.25467,
1625680399,38.891251,-86.85093,1355.9028,AC391E,1625676799,39.55902,-86.41153,
1625680400,38.891252,-86.850961,1351.54416,A301D8,1625676800,38.41505,-86.50995,
1625680400,38.891252,-86.850961,1351.54416,A6CD0F,1625676800,39.65021,-86.33899,
1625680400,38.891252,-86.850961,1351.54416,A16C64,1625676800,39.24454,-86.50665,
1625680399,38.891251,-86.85093,1355.9028,ABF78F,1625676799,39.63211,-87.17792,
1625680402,38.891257,-86.851019,1343.5584,A91986,1625676802,39.26949,-86.26853,
1625680401,38.891255,-86.850991,1347.39888,A82A58,1625676801,39.57676,-87.75226,
1625680404,38.891259,-86.851062,1337.58432,AB68DD,1625676804,38.19341,-86.83403,
1625680402,38.891257,-86.851019,1343.5584,A7F27A,1625676802,38.31426,-86.46288,
1625680402,38.891257,-86.851019,1343.5584,AD74F2,1625676802,39.02921,-87.25001,
1625680404,38.891259,-86.851062,1337.58432,AA96BE,1625676804,38.39084,-87.02742,
1625680404,38.891259,-86.851062,1337.58432,A81163,1625676804,38.94145,-86.26262,
1625680404,38.891259,-86.851062,1337.58432,A5A11E,1625676804,39.38878,-86.56492,
1625680406,38.891263,-86.85112,1329.65952,A53781,1625676806,38.74860,-86.90197,
1625680407,38.891265,-86.851151,1325.51424,A7D884,1625676807,39.06519,-86.85132,
1625680407,38.891265,-86.851151,1325.51424,A6CD0F,1625676807,39.64621,-86.34125,
1625680409,38.891268,-86.851195,1319.38776,A53781,1625676809,38.74123,-86.89630,
1625680409,38.891268,-86.851195,1319.38776,A16C64,1625676809,39.23297,-86.51892,
1625680410,38.89127,-86.851223,1315.57776,AA96BE,1625676810,38.37753,-87.02533,
1625680410,38.89127,-86.851223,1315.57776,A70284,1625676810,39.22240,-87.04358,
1625680410,38.89127,-86.851223,1315.57776,AB68DD,1625676810,38.20999,-86.83921,
1625680411,38.891271,-86.851253,1311.5544,A16C64,1625676811,39.23167,-86.52026,
1625680411,38.891271,-86.851253,1311.5544,AA96BE,1625676811,38.37520,-87.02497,
1625680412,38.891272,-86.851284,1307.40912,AA96BE,1625676812,38.37323,-87.02463,
1625680413,38.891274,-86.851314,1303.29432,A7D884,1625676813,39.06277,-86.85394,
1625680413,38.891274,-86.851314,1303.29432,A53781,1625676813,38.73802,-86.89385,
1625680414,38.891275,-86.851329,1301.22168,A5A11E,1625676814,39.40521,-86.55200,
1625680414,38.891275,-86.851329,1301.22168,A7D884,1625676814,39.06194,-86.85486,
1625680414,38.891275,-86.851329,1301.22168,A81163,1625676814,38.92428,-86.26111,
1625680414,38.891275,-86.851329,1301.22168,AD74F2,1625676814,39.02907,-87.24154,
1625680414,38.891275,-86.851329,1301.22168,C01E10,1625676814,39.54338,-86.91547,
1625680415,38.891276,-86.851359,1297.10688,A53781,1625676815,38.73404,-86.89081,
1625680418,38.891283,-86.851447,1284.91488,A3F120,1625676818,38.74631,-87.04840,
1625680419,38.891283,-86.851461,1282.84224,A91986,1625676819,39.23055,-86.23975,
1625680420,38.891284,-86.851489,1278.97128,A81163,1625676820,38.91325,-86.26013,
1625680421,38.891287,-86.851505,1276.6548,A99ADA,1625676821,38.99510,-87.80220,
1625680421,38.891287,-86.851505,1276.6548,A99ADA,1625676821,38.99464,-87.80488,
1625680421,38.891287,-86.851505,1276.6548,A6CD0F,1625676821,39.63872,-86.34561,
1625680422,38.89129,-86.851505,1276.01472,A16C64,1625676822,39.21835,-86.53381,
1625680423,38.891301,-86.851485,1272.3876,A66223,1625676823,38.80846,-87.37805,
1625680425,38.891314,-86.851444,1265.8344,ABF78F,1625676825,39.58016,-87.15210,
1625680423,38.891301,-86.851485,1272.3876,A7D884,1625676823,39.05782,-86.85934,
1625680423,38.891301,-86.851485,1272.3876,A16C64,1625676823,39.21556,-86.53650,
1625680419,38.891283,-86.851461,1282.84224,AD74F2,1625676819,39.02902,-87.24034,
1625680425,38.891314,-86.851444,1265.8344,AAE9AF,1625676825,38.55405,-87.46096,
1625680425,38.891314,-86.851444,1265.8344,A53781,1625676825,38.71819,-86.87866,
1625680426,38.89132,-86.851414,1261.47576,AAE9AF,1625676826,38.55423,-87.46114,
1625680428,38.891326,-86.851373,1255.4712,AD74F2,1625676828,39.02921,-87.23077,
1625680429,38.891331,-86.851352,1252.08792,A81163,1625676829,38.89252,-86.25826,
1625680431,38.891346,-86.851308,1245.44328,A91986,1625676831,39.21172,-86.22572,
1625680431,38.891346,-86.851308,1245.44328,A10C3E,1625676831,39.04848,-87.38203,
1625680426,38.89132,-86.851414,1261.47576,A6CD0F,1625676826,39.63757,-86.34627,
1625680434,38.891368,-86.851247,1236.5736,A301D8,1625676834,38.45527,-86.43335,
1625680435,38.891377,-86.85122,1232.82456,A91986,1625676835,39.19945,-86.21664,
1625680434,38.891368,-86.851247,1236.5736,A7D884,1625676834,39.05333,-86.86466,
1625680435,38.891377,-86.85122,1232.82456,A16C64,1625676835,39.20294,-86.54846,
1625680435,38.891377,-86.85122,1232.82456,AD74F2,1625676835,39.02921,-87.22516,
1625680436,38.891386,-86.851192,1229.04504,A53781,1625676836,38.70126,-86.86585,
1625680436,38.891386,-86.851192,1229.04504,AD74F2,1625676836,39.02921,-87.22404,
1625680436,38.891386,-86.851192,1229.04504,C01E10,1625676836,39.50386,-86.94928,
1625680438,38.891398,-86.851152,1223.34528,AB6162,1625676838,39.66916,-86.95935,
1625680437,38.891394,-86.851165,1225.26552,A10C3E,1625676837,39.04429,-87.36560,
1625680438,38.891398,-86.851152,1223.34528,A99ADA,1625676838,38.98787,-87.84555,
1625680438,38.891398,-86.851152,1223.34528,C01E10,1625676838,39.50235,-86.95058,
1625680439,38.891406,-86.851125,1219.29144,ABF78F,1625676839,39.55283,-87.13855,
1625680440,38.891414,-86.851097,1215.14616,AC391E,1625676840,39.59308,-86.35129,
1625680440,38.891414,-86.851097,1215.14616,A6CD0F,1625676840,39.62869,-86.35170,
1625680441,38.891418,-86.851084,1213.04304,A81163,1625676841,38.87343,-86.25653,
1625680441,38.891418,-86.851084,1213.04304,A70284,1625676841,39.28473,-87.00378,
1625680442,38.891427,-86.851057,1208.9892,A7F27A,1625676842,38.31435,-86.39087,
1625680442,38.891427,-86.851057,1208.9892,AD74F2,1625676842,39.02926,-87.22064,
1625680444,38.891441,-86.851018,1203.5028,A99ADA,1625676844,38.98522,-87.86157,
1625680443,38.891436,-86.851031,1205.42304,AB68DD,1625676843,38.27518,-86.85972,
1625680444,38.891441,-86.851018,1203.5028,AA96BE,1625676844,38.30835,-87.01447,
1625680444,38.891441,-86.851018,1203.5028,A5A11E,1625676844,39.45351,-86.51393,
1625680446,38.891459,-86.850961,1195.4256,A7D884,1625676846,39.04913,-86.86981,
1625680446,38.891459,-86.850961,1195.4256,A16C64,1625676846,39.18833,-86.56219,
1625680446,38.891459,-86.850961,1195.4256,AC391E,1625676846,39.59724,-86.34412,
1625680445,38.89145,-86.85099,1199.388,A2FA71,1625676845,39.32520,-85.83529,
1625680446,38.891459,-86.850961,1195.4256,A53781,1625676846,38.68625,-86.85445,
1625680446,38.891459,-86.850961,1195.4256,A66223,1625676846,38.81374,-87.39624,
1625680448,38.891473,-86.850919,1189.0248,A7F27A,1625676848,38.31547,-86.38054,
1625680448,38.891473,-86.850919,1189.0248,A10C3E,1625676848,39.03722,-87.33785,
1625680447,38.891463,-86.850948,1193.32248,AD74F2,1625676847,39.02921,-87.21753,
1625680449,38.891478,-86.850904,1186.8912,A3F120,1625676849,38.69247,-87.09615,
1625680450,38.891487,-86.850877,1182.56304,AAE9AF,1625676850,38.56313,-87.47711,
1625680449,38.891478,-86.850904,1186.8912,A91986,1625676849,39.17349,-86.19742,
1625680449,38.891478,-86.850904,1186.8912,AC391E,1625676849,39.60205,-86.33582,
1625680450,38.891487,-86.850877,1182.56304,A6CD0F,1625676850,39.62370,-86.35469,
1625680450,38.891487,-86.850877,1182.56304,A16C64,1625676850,39.18083,-86.56946,
1625680451,38.891496,-86.850851,1178.6616,A81163,1625676851,38.85255,-86.25468,
1625680450,38.891487,-86.850877,1182.56304,A66223,1625676850,38.81428,-87.39801,
1625680454,38.891517,-86.850783,1169.48712,A77B6F,1625676854,38.22767,-86.57836,
1625680454,38.891517,-86.850783,1169.48712,A7F27A,1625676854,38.31650,-86.37165,
1625680456,38.891529,-86.850745,1164.06168,AB6162,1625676856,39.65725,-87.00720,
1625680455,38.891525,-86.850758,1165.89048,AC391E,1625676855,39.60655,-86.32812,
1625680456,38.891529,-86.850745,1164.06168,A6CD0F,1625676856,39.62070,-86.35645,
1625680456,38.891529,-86.850745,1164.06168,A7D884,1625676856,39.04491,-86.87481,
1625680456,38.891529,-86.850745,1164.06168,A2FA71,1625676856,39.34097,-85.84839,
1625680458,38.891546,-86.850694,1156.4112,A53781,1625676858,38.67041,-86.84257,
1625680458,38.891546,-86.850694,1156.4112,A10C3E,1625676858,39.03121,-87.31439,
1625680458,38.891546,-86.850694,1156.4112,AD74F2,1625676858,39.02902,-87.20804,
1625680459,38.891555,-86.850666,1152.32688,A7F27A,1625676859,38.31757,-86.36317,
1625680460,38.891563,-86.850639,1148.4864,A301D8,1625676860,38.48602,-86.37481,
1625680459,38.891555,-86.850666,1152.32688,A66223,1625676859,38.81614,-87.40405,
1625680451,38.891496,-86.850851,1178.6616,AAE9AF,1625676851,38.56313,-87.47711,
1625680462,38.891576,-86.8506,1142.72568,A6CD0F,1625676862,39.61766,-86.35815,
1625680462,38.891576,-86.8506,1142.72568,A16C64,1625676862,39.16747,-86.58234,
1625680462,38.891576,-86.8506,1142.72568,A81163,1625676862,38.83337,-86.25295,
1625680462,38.891576,-86.8506,1142.72568,A20E38,1625676862,39.48146,-87.52869,
1625680462,38.891576,-86.8506,1142.72568,AC391E,1625676862,39.61299,-86.31713,
1625680463,38.891584,-86.850575,1138.97664,A7D884,1625676863,39.04202,-86.87845,
1625680464,38.891593,-86.850549,1135.38,A7F27A,1625676864,38.31878,-86.35337,
1625680468,38.891623,-86.850458,1121.8164,AA1F55,1625676868,38.37450,-87.12773,
1625680468,38.891623,-86.850458,1121.8164,A6CD0F,1625676868,39.61358,-86.36035,
1625680467,38.891619,-86.850472,1123.95,A2FA71,1625676867,39.35454,-85.86263,
1625680468,38.891623,-86.850458,1121.8164,A53781,1625676868,38.65581,-86.83160,
1625680467,38.891619,-86.850472,1123.95,C01E10,1625676867,39.45139,-86.99414,
1625680469,38.891632,-86.850431,1117.73208,ABF78F,1625676869,39.49012,-87.10724,
1625680469,38.891632,-86.850431,1117.73208,A10C3E,1625676869,39.02248,-87.28011,
1625680468,38.891623,-86.850458,1121.8164,AD74F2,1625676868,39.02911,-87.20046,
1625680470,38.89164,-86.850405,1113.92208,A7F27A,1625676870,38.32017,-86.34191,
1625680470,38.89164,-86.850405,1113.92208,AC391E,1625676870,39.61908,-86.30686,
1625680469,38.891632,-86.850431,1117.73208,A6CD0F,1625676869,39.61230,-86.36108,
1625680469,38.891632,-86.850431,1117.73208,A66223,1625676869,38.81735,-87.40812,
1625680471,38.891644,-86.850391,1111.9104,A6CD0F,1625676871,39.61158,-86.36151,
1625680471,38.891644,-86.850391,1111.9104,A70284,1625676871,39.34525,-86.96497,
1625680472,38.891652,-86.850364,1107.91752,A6CD0F,1625676872,39.61098,-86.36185,
1625680472,38.891652,-86.850364,1107.91752,A16C64,1625676872,39.15355,-86.59576,
1625680472,38.891652,-86.850364,1107.91752,A81163,1625676872,38.81321,-86.25110,
1625680473,38.89166,-86.850337,1104.10752,A6353E,1625676873,39.76181,-87.73723,
1625680474,38.891669,-86.85031,1100.35848,A99ADA,1625676874,38.97153,-87.94317,
1625680474,38.891669,-86.85031,1100.35848,AB68DD,1625676874,38.33867,-86.87971,
1625680474,38.891669,-86.85031,1100.35848,A7D884,1625676874,39.03792,-86.88348,
1625680473,38.89166,-86.850337,1104.10752,AA96BE,1625676873,38.25055,-87.00558,
1625680474,38.891669,-86.85031,1100.35848,A5A11E,1625676874,39.50629,-86.47237,
1625680474,38.891669,-86.85031,1100.35848,AD74F2,1625676874,39.02907,-87.19622,
1625680476,38.891688,-86.850257,1092.708,A77B6F,1625676876,38.22907,-86.52838,
1625680475,38.891678,-86.850284,1096.70088,A7F27A,1625676875,38.32129,-86.33248,
1625680476,38.891688,-86.850257,1092.708,AC391E,1625676876,39.62347,-86.29940,
1625680476,38.891688,-86.850257,1092.708,A66223,1625676876,38.81992,-87.41666,
1625680476,38.891688,-86.850257,1092.708,AA1F55,1625676876,38.37602,-87.12217,
1625680477,38.891696,-86.850231,1088.83704,A6CD0F,1625676877,39.60837,-86.36329,
1625680476,38.891688,-86.850257,1092.708,A2FA71,1625676876,39.36457,-85.87329,
1625680476,38.891688,-86.850257,1092.708,A53781,1625676876,38.63938,-86.81934,
1625680480,38.891718,-86.850163,1078.71768,A81163,1625676880,38.79920,-86.24988,
1625680481,38.891723,-86.85015,1076.706,A3F120,1625676881,38.63850,-87.14385,
1625680480,38.891718,-86.850163,1078.71768,A6CD0F,1625676880,39.60678,-86.36420,
1625680480,38.891718,-86.850163,1078.71768,AD74F2,1625676880,39.02870,-87.19189,
1625680481,38.891723,-86.85015,1076.706,A16C64,1625676881,39.14186,-86.60702,
1625680480,38.891718,-86.850163,1078.71768,A5A11E,1625676880,39.51558,-86.46503,
1625680481,38.891723,-86.85015,1076.706,A10C3E,1625676881,39.01460,-87.24936,
1625680481,38.891723,-86.85015,1076.706,A81163,1625676881,38.79630,-86.24960,
1625680482,38.891736,-86.850109,1070.57952,A6CD0F,1625676882,39.60562,-86.36478,
1625680482,38.891736,-86.850109,1070.57952,A895EB,1625676882,39.28107,-87.89546,
1625680482,38.891736,-86.850109,1070.57952,A53781,1625676882,38.63168,-86.81355,
1625680482,38.891736,-86.850109,1070.57952,A301D8,1625676882,38.51266,-86.32394,
1625680484,38.891748,-86.850069,1064.91024,A3F120,1625676884,38.63351,-87.14827,
1625680484,38.891748,-86.850069,1064.91024,A7D884,1625676884,39.03392,-86.88860,
1625680484,38.891748,-86.850069,1064.91024,AD74F2,1625676884,39.02856,-87.19043,
1625680484,38.891748,-86.850069,1064.91024,A5A11E,1625676884,39.52057,-86.46109,
1625680484,38.891748,-86.850069,1064.91024,A895EB,1625676884,39.28152,-87.89197,
1625680484,38.891748,-86.850069,1064.91024,A11FC7,1625676884,38.00876,-86.82238,
1625680484,38.891748,-86.850069,1064.91024,A20E38,1625676884,39.44009,-87.51775,
1625680484,38.891748,-86.850069,1064.91024,A7D884,1625676884,39.03369,-86.88896,
1625680484,38.891748,-86.850069,1064.91024,A66223,1625676884,38.82238,-87.42493,
1625680484,38.891748,-86.850069,1064.91024,A5A11E,1625676884,39.52226,-86.45978,
1625680484,38.891748,-86.850069,1064.91024,A81163,1625676884,38.79085,-86.24912,
1625680485,38.891756,-86.850041,1061.22216,A16C64,1625676885,39.13647,-86.61218,
1625680486,38.891765,-86.850013,1057.38168,A53781,1625676886,38.62705,-86.81006,
1625680486,38.891765,-86.850013,1057.38168,A11FC7,1625676886,38.00954,-86.81239,
1625680488,38.891779,-86.849972,1051.07232,C01E10,1625676888,39.41418,-87.02593,
1625680488,38.891779,-86.849972,1051.07232,AB6162,1625676888,39.63755,-87.08582,
1625680487,38.891774,-86.849986,1053.32784,A3F120,1625676887,38.62679,-87.15418,
1625680488,38.891779,-86.849972,1051.07232,A6CD0F,1625676888,39.60264,-86.36627,
1625680487,38.891774,-86.849986,1053.32784,AC391E,1625676887,39.63300,-86.28340,
1625680488,38.891779,-86.849972,1051.07232,A10C3E,1625676888,39.00994,-87.23120,
1625680488,38.891779,-86.849972,1051.07232,ABF78F,1625676888,39.45307,-87.08881,
1625680488,38.891779,-86.849972,1051.07232,AD74F2,1625676888,39.02829,-87.18565,
1625680489,38.891787,-86.849946,1046.86608,AC391E,1625676889,39.63464,-86.28065,
1625680489,38.891787,-86.849946,1046.86608,ABF78F,1625676889,39.45131,-87.08791,
1625680489,38.891787,-86.849946,1046.86608,A70284,1625676889,39.38091,-86.94214,
1625680489,38.891787,-86.849946,1046.86608,A77B6F,1625676889,38.22800,-86.50324,
1625680489,38.891787,-86.849946,1046.86608,A91986,1625676889,39.10835,-86.14911,
1625680488,38.891779,-86.849972,1051.07232,A699AA,1625676888,38.27458,-86.30398,
1625680490,38.891796,-86.84992,1042.90368,A7D884,1625676890,39.03140,-86.89224,
1625680492,38.891813,-86.849866,1035.2532,A11FC7,1625676892,38.01022,-86.80403,
1625680492,38.891813,-86.849866,1035.2532,A7F27A,1625676892,38.32407,-86.30614,
1625680493,38.891818,-86.849854,1033.33296,A2FA71,1625676893,39.37880,-85.88831,
1625680493,38.891818,-86.849854,1033.33296,A6CD0F,1625676893,39.60003,-86.36761,
1625680494,38.891826,-86.849827,1029.43152,AAE9AF,1625676894,38.55610,-87.46716,
1625680494,38.891826,-86.849827,1029.43152,AC391E,1625676894,39.63785,-86.27516,
1625680495,38.891835,-86.849799,1025.652,AB6162,1625676895,39.63437,-87.09859,
1625680495,38.891835,-86.849799,1025.652,A7D884,1625676895,39.02925,-86.89421,
1625680495,38.891835,-86.849799,1025.652,AD74F2,1625676895,39.02815,-87.18135,
1625680495,38.891835,-86.849799,1025.652,A66223,1625676895,38.82429,-87.43207,
1625680495,38.891835,-86.849799,1025.652,A81163,1625676895,38.77057,-86.24731,
1625680497,38.891854,-86.849745,1018.15392,A16C64,1625676897,39.12199,-86.62622,
1625680496,38.891844,-86.849772,1021.96392,A53781,1625676896,38.61033,-86.79761,
1625680497,38.891854,-86.849745,1018.15392,C01E10,1625676897,39.39856,-87.03925,
1625680497,38.891854,-86.849745,1018.15392,A7F27A,1625676897,38.32480,-86.29883,
1625680498,38.891858,-86.849731,1016.11176,A6353E,1625676898,39.76464,-87.79285,
1625680498,38.891858,-86.849731,1016.11176,A6CD0F,1625676898,39.59715,-86.36920,
1625680498,38.891858,-86.849731,1016.11176,A66223,1625676898,38.82522,-87.43542,
1625680498,38.891858,-86.849731,1016.11176,A10C3E,1625676898,39.00230,-87.20129,
1625680499,38.891867,-86.849704,1011.99696,AAE9AF,1625676899,38.55670,-87.46729,
1625680500,38.891877,-86.849676,1007.9736,AC391E,1625676900,39.64198,-86.26813,
1625680500,38.891877,-86.849676,1007.9736,AB68DD,1625676900,38.39355,-86.89706,
1625680501,38.891886,-86.849649,1004.0112,A7D884,1625676901,39.02600,-86.89563,
1625680500,38.891877,-86.849676,1007.9736,AD74F2,1625676900,39.02811,-87.17687,
1625680502,38.89189,-86.849634,1001.93856,A99ADA,1625676902,38.95995,-88.01189,
1625680501,38.891886,-86.849649,1004.0112,A77B6F,1625676901,38.22595,-86.48258,
1625680503,38.891898,-86.849606,997.73232,A20E38,1625676903,39.40764,-87.50903,
1625680503,38.891898,-86.849606,997.73232,A7F27A,1625676903,38.32585,-86.28837,
1625680503,38.891898,-86.849606,997.73232,AA1F55,1625676903,38.38241,-87.10182,
1625680503,38.891898,-86.849606,997.73232,A2FA71,1625676903,39.39576,-85.90625,
1625680503,38.891898,-86.849606,997.73232,A699AA,1625676903,38.25947,-86.33576,
1625680505,38.891916,-86.849549,989.31984,A6CD0F,1625676905,39.59417,-86.37097,
1625680505,38.891916,-86.849549,989.31984,AC391E,1625676905,39.64691,-86.25958,
1625680505,38.891916,-86.849549,989.31984,A81163,1625676905,38.74969,-86.24548,
1625680506,38.89192,-86.849535,987.2472,A7D884,1625676906,39.02288,-86.89581,
1625680506,38.89192,-86.849535,987.2472,AD74F2,1625676906,39.02769,-87.17407,
1625680507,38.89193,-86.849507,982.85808,A16C64,1625676907,39.10793,-86.63995,
1625680509,38.891943,-86.849465,976.5792,ABA3EC,1625676909,39.36397,-87.31772,
