1625677820,38.891142,-86.849037,1614.55608,ACD1F6,1625674220,39.26448,-87.51990,
1625677822,38.891142,-86.849038,1614.61704,A389CA,1625674222,39.18581,-87.52576,
1625677822,38.891142,-86.849038,1614.61704,AB8F0D,1625674222,39.40576,-86.90538,
1625677822,38.891142,-86.849038,1614.61704,A5D3FB,1625674222,39.16230,-87.31262,
1625677822,38.891142,-86.849038,1614.61704,AA763F,1625674222,39.53621,-86.41687,
1625677822,38.891142,-86.849038,1614.61704,AD74F2,1625674222,39.32643,-87.30698,
1625677822,38.891142,-86.849038,1614.61704,A64850,1625674222,38.67793,-87.24524,
1625677824,38.891142,-86.849037,1614.40368,A66223,1625674224,38.74924,-87.21204,
1625677816,38.891142,-86.849036,1614.9828,ABA3EC,1625674216,39.45062,-87.28441,
1625677824,38.891142,-86.849037,1614.40368,A5CE0F,1625674224,38.32416,-86.30941,
1625677823,38.891142,-86.849037,1614.49512,A2EB79,1625674223,39.31951,-87.40210,
1625677824,38.891142,-86.849037,1614.40368,AC769B,1625674224,39.80214,-86.67132,
1625677825,38.891142,-86.849037,1614.46464,A5CE0F,1625674225,38.32460,-86.30627,
1625677825,38.891142,-86.849037,1614.46464,A64850,1625674225,38.67755,-87.24243,
1625677826,38.891142,-86.849037,1614.34272,A01B80,1625674226,39.02088,-87.67133,
1625677825,38.891142,-86.849037,1614.46464,A6E7AC,1625674225,39.21011,-87.46454,
1625677826,38.891142,-86.849037,1614.34272,A0996B,1625674226,39.62210,-86.27802,
1625677827,38.891143,-86.849036,1614.34272,AC9AE8,1625674227,38.14202,-86.93380,
1625677827,38.891143,-86.849036,1614.34272,A533CA,1625674227,38.37306,-88.10999,
1625677827,38.891143,-86.849036,1614.34272,AAE9AF,1625674227,38.47673,-87.38330,
1625677827,38.891143,-86.849036,1614.34272,A62F6E,1625674227,38.76889,-86.68048,
1625677827,38.891143,-86.849036,1614.34272,AD74F2,1625674227,39.32910,-87.30896,
1625677827,38.891143,-86.849036,1614.34272,A1902B,1625674227,39.75554,-86.61985,
1625677826,38.891142,-86.849037,1614.34272,A5D3FB,1625674226,39.16430,-87.31348,
1625677827,38.891143,-86.849036,1614.34272,ADA6BF,1625674227,39.07265,-87.04438,
1625677828,38.891143,-86.849036,1614.31224,A504D0,1625674228,37.81197,-86.51535,
1625677827,38.891143,-86.849036,1614.34272,AC789B,1625674227,39.61620,-86.86902,
1625677827,38.891143,-86.849036,1614.34272,A6F5DA,1625674227,38.10919,-87.73781,
1625677829,38.891143,-86.849036,1614.31224,AA763F,1625674229,39.54259,-86.40656,
1625677828,38.891143,-86.849036,1614.31224,A34825,1625674228,38.11357,-87.78446,
1625677829,38.891143,-86.849036,1614.31224,A66223,1625674229,38.74920,-87.21698,
1625677829,38.891143,-86.849036,1614.31224,A11136,1625674229,38.36124,-87.90097,
1625677829,38.891143,-86.849036,1614.31224,AC9AE8,1625674229,38.14672,-86.91159,
1625677829,38.891143,-86.849036,1614.31224,A01B80,1625674229,39.02213,-87.66095,
1625677829,38.891143,-86.849036,1614.31224,ABA3EC,1625674229,39.45442,-87.27777,
1625677829,38.891143,-86.849036,1614.31224,A2EB79,1625674229,39.32198,-87.39966,
1625677829,38.891143,-86.849036,1614.31224,AAA4B3,1625674229,39.48128,-85.41840,
1625677831,38.891143,-86.849036,1613.97696,AB5DE4,1625674231,40.05722,-86.20104,
1625677830,38.891143,-86.849036,1614.0684,AA763F,1625674230,39.54403,-86.40417,
1625677830,38.891143,-86.849036,1614.0684,A5CE0F,1625674230,38.32599,-86.29632,
1625677831,38.891143,-86.849036,1613.97696,A64850,1625674231,38.67700,-87.23749,
1625677832,38.891142,-86.849036,1613.73312,A56C21,1625674232,39.78056,-87.29803,
1625677832,38.891142,-86.849036,1613.73312,A6F5DA,1625674232,38.10887,-87.73497,
1625677831,38.891143,-86.849036,1613.97696,A6E7AC,1625674231,39.21211,-87.46698,
1625677832,38.891142,-86.849036,1613.73312,A389CA,1625674232,39.17867,-87.53476,
1625677832,38.891142,-86.849036,1613.73312,AB8F0D,1625674232,39.40956,-86.93016,
1625677831,38.891143,-86.849036,1613.97696,AAA4B3,1625674231,39.48030,-85.41663,
1625677833,38.891142,-86.849037,1613.7636,A56C21,1625674233,39.78056,-87.29803,
1625677832,38.891142,-86.849036,1613.73312,A0996B,1625674232,39.62466,-86.27386,
1625677833,38.891142,-86.849037,1613.7636,AAE9AF,1625674233,38.48013,-87.38232,
1625677833,38.891142,-86.849037,1613.7636,A5D3FB,1625674233,39.16553,-87.31563,
1625677833,38.891142,-86.849037,1613.7636,ACD1F6,1625674233,39.23831,-87.51261,
1625677834,38.891142,-86.849037,1613.7636,4BB150,1625674234,39.52396,-86.58821,
1625677834,38.891142,-86.849037,1613.7636,A62F6E,1625674234,38.76577,-86.68134,
1625677834,38.891142,-86.849037,1613.7636,A5CE0F,1625674234,38.32695,-86.28919,
1625677835,38.891142,-86.849037,1613.79408,A504D0,1625674235,37.81792,-86.50724,
1625677835,38.891142,-86.849037,1613.79408,A0996B,1625674235,39.62823,-86.26805,
1625677835,38.891142,-86.849037,1613.79408,A43F2E,1625674235,39.84057,-88.25922,
1625677835,38.891142,-86.849037,1613.79408,ABA3EC,1625674235,39.45676,-87.27557,
1625677835,38.891142,-86.849037,1613.79408,AA763F,1625674235,39.54858,-86.39696,
1625677837,38.891142,-86.849036,1613.82456,A24FB8,1625674237,38.65637,-85.57581,
1625677837,38.891142,-86.849036,1613.82456,A2EB79,1625674237,39.32469,-87.39690,
1625677837,38.891142,-86.849036,1613.82456,A64850,1625674237,38.67639,-87.23206,
1625677837,38.891142,-86.849036,1613.82456,A32321,1625674237,38.87878,-87.72726,
1625677837,38.891142,-86.849036,1613.82456,ACDBF4,1625674237,38.92488,-87.41959,
1625677832,38.891142,-86.849036,1613.73312,A02088,1625674232,37.87886,-87.93009,
1625677837,38.891142,-86.849036,1613.82456,A6E7AC,1625674237,39.21437,-87.46932,
1625677837,38.891142,-86.849036,1613.82456,A533CA,1625674237,38.37218,-88.08978,
1625677837,38.891142,-86.849036,1613.82456,ADA6BF,1625674237,39.08569,-87.02551,
1625677838,38.891142,-86.849036,1613.82456,AC789B,1625674238,39.61609,-86.89014,
1625677838,38.891142,-86.849036,1613.82456,AAE9AF,1625674238,38.48362,-87.38239,
1625677838,38.891142,-86.849036,1613.82456,AD74F2,1625674238,39.33517,-87.30805,
1625677839,38.891142,-86.849036,1613.70264,A5D3FB,1625674239,39.16640,-87.31826,
1625677838,38.891142,-86.849036,1613.82456,A8AEAB,1625674238,39.42252,-85.16834,
1625677839,38.891142,-86.849036,1613.70264,A66223,1625674239,38.74901,-87.22565,
1625677839,38.891142,-86.849036,1613.70264,A11136,1625674239,38.35959,-87.86865,
1625677840,38.891142,-86.849036,1613.70264,AC9AE8,1625674240,38.15030,-86.89461,
1625677840,38.891142,-86.849036,1613.70264,A01B80,1625674240,39.02521,-87.63531,
1625677840,38.891142,-86.849036,1613.70264,A2B081,1625674240,39.08149,-86.76703,
1625677839,38.891142,-86.849036,1613.70264,A5CE0F,1625674239,38.32813,-86.28095,
1625677839,38.891142,-86.849036,1613.70264,A82A58,1625674239,39.52423,-87.70350,
1625677841,38.891142,-86.849037,1613.70264,A51E7D,1625674241,39.69961,-86.85199,
1625677840,38.891142,-86.849036,1613.70264,ABA3EC,1625674240,39.45693,-87.27545,
1625677842,38.891142,-86.849037,1613.67216,A0996B,1625674242,39.63405,-86.25856,
1625677842,38.891142,-86.849037,1613.67216,A6F5DA,1625674242,38.10809,-87.72828,
1625677838,38.891142,-86.849036,1613.82456,AA763F,1625674238,39.55115,-86.39290,
1625677842,38.891142,-86.849037,1613.67216,ABEF52,1625674242,38.57721,-86.92132,
1625677842,38.891142,-86.849037,1613.67216,A64850,1625674242,38.67581,-87.22715,
1625677842,38.891142,-86.849037,1613.67216,A15326,1625674242,38.97523,-85.44067,
1625677843,38.891142,-86.849037,1613.79408,A6E7AC,1625674243,39.21597,-87.47117,
1625677843,38.891142,-86.849037,1613.79408,A389CA,1625674243,39.17175,-87.54327,
1625677843,38.891142,-86.849037,1613.79408,AB8F0D,1625674243,39.41451,-86.96258,
1625677843,38.891142,-86.849037,1613.79408,A62F6E,1625674243,38.76195,-86.68237,
1625677838,38.891142,-86.849036,1613.82456,A56C21,1625674238,39.76941,-87.29486,
1625677843,38.891142,-86.849037,1613.79408,A0996B,1625674243,39.63446,-86.25796,
1625677844,38.891142,-86.849037,1613.79408,A51E7D,1625674244,39.69905,-86.85427,
1625677843,38.891142,-86.849037,1613.79408,A87D11,1625674243,38.13033,-87.28035,
1625677844,38.891142,-86.849037,1613.79408,AAE9AF,1625674244,38.48641,-87.38342,
1625677844,38.891142,-86.849037,1613.79408,AC769B,1625674244,39.80731,-86.61926,
1625677844,38.891142,-86.849037,1613.79408,AD74F2,1625674244,39.33792,-87.30710,
1625677843,38.891142,-86.849037,1613.79408,A5D3FB,1625674243,39.16681,-87.32023,
1625677844,38.891142,-86.849037,1613.79408,A86E35,1625674244,38.31949,-87.77626,
1625677844,38.891142,-86.849037,1613.79408,A5CE0F,1625674244,38.32924,-86.27312,
1625677846,38.891142,-86.849036,1613.73312,AB5DE4,1625674246,40.07966,-86.17532,
1625677845,38.891142,-86.849036,1613.85504,AB34D6,1625674245,39.41881,-86.43549,
1625677846,38.891142,-86.849036,1613.73312,ABA3EC,1625674246,39.46024,-87.27502,
1625677847,38.891142,-86.849036,1613.7636,AE602B,1625674247,39.46796,-87.45966,
1625677847,38.891142,-86.849036,1613.7636,A2EB79,1625674247,39.32915,-87.39252,
1625677847,38.891142,-86.849036,1613.7636,A64850,1625674247,38.67526,-87.22213,
1625677847,38.891142,-86.849036,1613.7636,A6F5DA,1625674247,38.10748,-87.72296,
1625677847,38.891142,-86.849036,1613.7636,AA763F,1625674247,39.55888,-86.38066,
1625677848,38.891142,-86.849036,1613.7636,A6E7AC,1625674248,39.21771,-87.47332,
1625677847,38.891142,-86.849036,1613.7636,A533CA,1625674247,38.37101,-88.06635,
1625677848,38.891142,-86.849036,1613.7636,A62F6E,1625674248,38.75893,-86.68298,
1625677848,38.891142,-86.849036,1613.7636,ADA6BF,1625674248,39.09993,-87.00485,
1625677848,38.891142,-86.849036,1613.7636,AAE9AF,1625674248,38.48874,-87.38483,
1625677850,38.891142,-86.849036,1613.94648,AD74F2,1625674250,39.34097,-87.30682,
1625677850,38.891142,-86.849036,1613.94648,A5D3FB,1625674250,39.16682,-87.32300,
1625677850,38.891142,-86.849036,1613.94648,A504D0,1625674250,37.82835,-86.49309,
1625677850,38.891142,-86.849036,1613.94648,A66223,1625674250,38.74905,-87.23413,
1625677850,38.891142,-86.849036,1613.94648,A11136,1625674250,38.35807,-87.83868,
1625677850,38.891142,-86.849036,1613.94648,AC789B,1625674250,39.61588,-86.91613,
1625677850,38.891142,-86.849036,1613.94648,AC9AE8,1625674250,38.15547,-86.87069,
1625677850,38.891142,-86.849036,1613.94648,A01B80,1625674250,39.02856,-87.60754,
1625677850,38.891142,-86.849036,1613.94648,A88462,1625674250,39.02428,-88.00214,
1625677850,38.891142,-86.849036,1613.94648,A63D42,1625674250,39.03415,-86.32609,
1625677850,38.891142,-86.849036,1613.94648,A5CE0F,1625674250,38.33011,-86.26699,
1625677847,38.891142,-86.849036,1613.7636,A82A58,1625674247,39.52439,-87.70154,
1625677851,38.891142,-86.849036,1613.94648,ABA3EC,1625674251,39.46252,-87.27649,
1625677853,38.891142,-86.849036,1613.79408,A24FB8,1625674253,38.68607,-85.58319,
1625677853,38.891142,-86.849036,1613.79408,A993FC,1625674253,38.51290,-86.05988,
1625677853,38.891142,-86.849036,1613.79408,A64850,1625674253,38.67471,-87.21706,
1625677853,38.891142,-86.849036,1613.79408,A15326,1625674253,38.96976,-85.43884,
1625677853,38.891142,-86.849036,1613.79408,A6E7AC,1625674253,39.21933,-87.47485,
1625677853,38.891142,-86.849036,1613.79408,A389CA,1625674253,39.16426,-87.55267,
1625677853,38.891142,-86.849036,1613.79408,AB8F0D,1625674253,39.41917,-86.99285,
1625677853,38.891142,-86.849036,1613.79408,A62F6E,1625674253,38.75637,-86.68323,
1625677853,38.891142,-86.849036,1613.79408,AAA4B3,1625674253,39.46582,-85.38055,
1625677854,38.891141,-86.849036,1613.7636,AA432D,1625674254,38.13904,-85.90413,
1625677854,38.891141,-86.849036,1613.7636,ABC98F,1625674254,38.02290,-86.17489,
1625677855,38.891142,-86.849036,1613.85504,AAE9AF,1625674255,38.49280,-87.38818,
1625677854,38.891141,-86.849036,1613.7636,A5D3FB,1625674254,39.16667,-87.32525,
1625677854,38.891141,-86.849036,1613.7636,A66223,1625674254,38.74956,-87.23718,
1625677856,38.891142,-86.849036,1613.85504,A82A58,1625674256,39.52469,-87.69239,
1625677857,38.891142,-86.849036,1613.82456,AC9AE8,1625674257,38.15766,-86.86060,
1625677857,38.891142,-86.849036,1613.82456,A533CA,1625674257,38.37003,-88.04736,
1625677857,38.891142,-86.849036,1613.82456,A5CE0F,1625674257,38.33218,-86.25259,
1625677857,38.891142,-86.849036,1613.82456,AE602B,1625674257,39.46699,-87.45074,
1625677857,38.891142,-86.849036,1613.82456,A2EB79,1625674257,39.33325,-87.38866,
1625677834,38.891142,-86.849037,1613.7636,A1902B,1625674234,39.76456,-86.62356,
1625677858,38.891142,-86.849036,1613.79408,A34825,1625674258,38.05818,-87.75282,
1625677859,38.891142,-86.849036,1613.85504,A533CA,1625674259,38.36882,-88.02533,
1625677859,38.891142,-86.849036,1613.85504,ADA6BF,1625674259,39.11221,-86.98700,
1625677859,38.891142,-86.849036,1613.85504,A64850,1625674259,38.67416,-87.21192,
1625677860,38.891142,-86.849036,1613.6112,A33EDA,1625674260,38.35963,-85.80936,
1625677858,38.891142,-86.849036,1613.79408,A15326,1625674258,38.96483,-85.43719,
1625677859,38.891142,-86.849036,1613.85504,AD74F2,1625674259,39.34646,-87.30682,
1625677859,38.891142,-86.849036,1613.85504,A0996B,1625674259,39.64687,-86.23754,
1625677860,38.891142,-86.849036,1613.6112,A11136,1625674260,38.35700,-87.81814,
1625677861,38.891142,-86.849036,1613.36736,AC789B,1625674261,39.61565,-86.94682,
1625677861,38.891142,-86.849036,1613.36736,AA763F,1625674261,39.56955,-86.36311,
1625677861,38.891142,-86.849036,1613.36736,A01B80,1625674261,39.03182,-87.58020,
1625677861,38.891142,-86.849036,1613.36736,A62F6E,1625674261,38.75281,-86.68374,
1625677861,38.891142,-86.849036,1613.36736,A5D3FB,1625674261,39.16690,-87.32889,
1625677862,38.891142,-86.849036,1613.4588,A34825,1625674262,38.04904,-87.74763,
1625677862,38.891142,-86.849036,1613.4588,A5CE0F,1625674262,38.33382,-86.24127,
1625677863,38.891142,-86.849036,1613.51976,A6E7AC,1625674263,39.22160,-87.47691,
1625677862,38.891142,-86.849036,1613.4588,A533CA,1625674262,38.36824,-88.01428,
1625677863,38.891142,-86.849036,1613.51976,A24FB8,1625674263,38.70854,-85.58881,
1625677864,38.891142,-86.849036,1613.58072,A2EB79,1625674264,39.33582,-87.38633,
1625677863,38.891142,-86.849036,1613.51976,ACD1F6,1625674263,39.17848,-87.49601,
1625677862,38.891142,-86.849036,1613.4588,A82A58,1625674262,39.52485,-87.68683,
1625677864,38.891142,-86.849036,1613.58072,4BB150,1625674264,39.58677,-86.54077,
1625677864,38.891142,-86.849036,1613.58072,A389CA,1625674264,39.15852,-87.56008,
1625677864,38.891142,-86.849036,1613.58072,AB8F0D,1625674264,39.42332,-87.02008,
1625677864,38.891142,-86.849036,1613.58072,A64850,1625674264,38.67360,-87.20691,
1625677865,38.891142,-86.849036,1613.58072,A56C21,1625674265,39.73587,-87.28516,
1625677864,38.891142,-86.849036,1613.58072,A15326,1625674264,38.96255,-85.43640,
1625677866,38.891142,-86.849036,1613.48928,ABC98F,1625674266,38.02776,-86.16875,
1625677865,38.891142,-86.849036,1613.58072,AAE9AF,1625674265,38.49637,-87.39136,
1625677861,38.891142,-86.849036,1613.36736,A43F2E,1625674261,39.84009,-88.17734,
1625677861,38.891142,-86.849036,1613.36736,AD74F2,1625674261,39.34819,-87.30688,
1625677866,38.891142,-86.849036,1613.48928,A0996B,1625674266,39.65048,-86.23163,
1625677866,38.891142,-86.849036,1613.48928,AC9AE8,1625674266,38.16143,-86.84310,
1625677866,38.891142,-86.849036,1613.48928,A5D3FB,1625674266,39.16699,-87.32973,
1625677867,38.891142,-86.849036,1613.51976,A32321,1625674267,38.85515,-87.79407,
1625677867,38.891142,-86.849036,1613.51976,ACDBF4,1625674267,38.86491,-87.40305,
1625677865,38.891142,-86.849036,1613.58072,A02088,1625674265,37.85791,-87.98914,
1625677868,38.891142,-86.849036,1613.58072,A1636E,1625674268,37.94952,-87.60054,
1625677866,38.891142,-86.849036,1613.48928,AE602B,1625674266,39.46624,-87.44434,
1625677868,38.891142,-86.849036,1613.58072,A5CE0F,1625674268,38.33521,-86.23163,
1625677869,38.891142,-86.849036,1613.73312,A6E7AC,1625674269,39.22321,-87.47810,
1625677869,38.891142,-86.849036,1613.73312,AAA4B3,1625674269,39.45931,-85.34998,
1625677868,38.891142,-86.849036,1613.58072,ADA6BF,1625674268,39.12529,-86.96807,
1625677866,38.891142,-86.849036,1613.48928,A8AEAB,1625674266,39.45973,-85.10147,
1625677870,38.891142,-86.849036,1613.70264,A66223,1625674270,38.74519,-87.23602,
1625677868,38.891142,-86.849036,1613.58072,A33EDA,1625674268,38.35963,-85.80936,
1625677870,38.891142,-86.849036,1613.70264,A2B081,1625674270,39.11510,-86.69421,
1625677870,38.891142,-86.849036,1613.70264,A64850,1625674270,38.67288,-87.20081,
1625677871,38.891142,-86.849036,1613.79408,A1636E,1625674271,37.94614,-87.62771,
1625677872,38.891142,-86.849036,1613.64168,A11136,1625674272,38.35476,-87.77539,
1625677872,38.891142,-86.849036,1613.64168,AC789B,1625674272,39.61549,-86.97040,
1625677870,38.891142,-86.849036,1613.70264,AA763F,1625674270,39.57065,-86.36126,
1625677872,38.891142,-86.849036,1613.64168,A01B80,1625674272,39.03489,-87.55420,
1625677871,38.891142,-86.849036,1613.79408,A24FB8,1625674271,38.73151,-85.59454,
1625677870,38.891142,-86.849036,1613.70264,A62F6E,1625674270,38.74805,-86.68452,
1625677872,38.891142,-86.849036,1613.64168,AD74F2,1625674272,39.35345,-87.30389,
1625677872,38.891142,-86.849036,1613.64168,A15326,1625674272,38.95487,-85.43378,
1625677872,38.891142,-86.849036,1613.64168,ABEF52,1625674272,38.51431,-86.91511,
1625677872,38.891142,-86.849036,1613.64168,A5D3FB,1625674272,39.16731,-87.33462,
1625677874,38.891142,-86.849035,1613.58072,A62F6E,1625674274,38.74678,-86.68475,
1625677874,38.891142,-86.849035,1613.58072,AB8F0D,1625674274,39.42798,-87.05072,
1625677875,38.891142,-86.849036,1613.58072,A389CA,1625674275,39.15106,-87.56981,
1625677875,38.891142,-86.849036,1613.58072,A2EB79,1625674275,39.34023,-87.38220,
1625677875,38.891142,-86.849036,1613.58072,ACDBF4,1625674275,38.84756,-87.39833,
