1625681364,38.891239,-86.850709,1389.97944,A414FB,1625677764,39.70541,-86.62117,
1625681356,38.891227,-86.850494,1418.35632,AA1F55,1625677756,38.61081,-86.48838,
1625681367,38.891243,-86.850784,1379.64672,ABA3EC,1625677767,39.30025,-87.23813,
1625681367,38.891243,-86.850784,1379.64672,A7D884,1625677767,39.06194,-86.75562,
1625681366,38.891242,-86.850754,1383.9444,AB5346,1625677766,38.96924,-86.51453,
1625681366,38.891242,-86.850754,1383.9444,A7DF36,1625677766,38.81861,-86.94501,
1625681367,38.891243,-86.850784,1379.64672,AD4521,1625677767,38.54721,-86.00226,
1625681369,38.891247,-86.850842,1371.63048,A97CC1,1625677769,39.35413,-87.09137,
1625681368,38.891245,-86.850813,1375.50144,A7D43C,1625677768,38.27715,-86.35213,
1625681369,38.891247,-86.850842,1371.63048,A440C0,1625677769,38.93974,-86.61798,
1625681369,38.891247,-86.850842,1371.63048,A2F04B,1625677769,38.61594,-86.25569,
1625681370,38.891249,-86.850872,1367.60712,AD74F2,1625677770,38.89109,-87.31842,
1625681370,38.891249,-86.850872,1367.60712,AAE96E,1625677770,38.57914,-87.71338,
1625681372,38.891252,-86.850915,1361.87688,AB5346,1625677772,38.96529,-86.51282,
1625681373,38.891253,-86.850944,1358.31072,A39AC7,1625677773,38.21306,-87.11773,
1625681373,38.891253,-86.850944,1358.31072,AA63F1,1625677773,39.19702,-86.60105,
1625681370,38.891249,-86.850872,1367.60712,A97CC1,1625677770,39.35367,-87.09173,
1625681375,38.891256,-86.851005,1350.17256,A7D43C,1625677775,38.27842,-86.34633,
1625681374,38.891255,-86.850974,1354.47024,A6CD0F,1625677774,39.12138,-86.68768,
1625681375,38.891256,-86.851005,1350.17256,AD74F2,1625677775,38.89101,-87.32214,
1625681377,38.89126,-86.851064,1342.9488,AA1F55,1625677777,38.61658,-86.47590,
1625681378,38.891261,-86.851079,1341.12,ABA3EC,1625677778,39.30492,-87.23461,
1625681377,38.89126,-86.851064,1342.9488,A414FB,1625677777,39.72620,-86.63150,
1625681378,38.891261,-86.851079,1341.12,A7D884,1625677778,39.06738,-86.75189,
1625681379,38.891262,-86.851108,1337.1576,A7DF36,1625677779,38.81949,-86.97913,
1625681378,38.891261,-86.851079,1341.12,AD4521,1625677778,38.54009,-85.96826,
1625681379,38.891262,-86.851108,1337.1576,A7D43C,1625677779,38.28023,-86.33815,
1625681379,38.891262,-86.851108,1337.1576,A440C0,1625677779,38.95912,-86.64003,
1625681380,38.891264,-86.851137,1333.3476,AD74F2,1625677780,38.89105,-87.32578,
1625681373,38.891253,-86.850944,1358.31072,AAE96E,1625677773,38.58063,-87.71088,
1625681382,38.891268,-86.851197,1324.90464,A08E82,1625677782,39.61157,-86.36490,
1625681382,38.891268,-86.851197,1324.90464,AB5346,1625677782,38.95789,-86.50977,
1625681384,38.891271,-86.851244,1318.99152,A4C0F7,1625677784,37.98262,-87.14034,
1625681383,38.891269,-86.851212,1322.95392,A414FB,1625677783,39.73611,-86.63660,
1625681384,38.891271,-86.851244,1318.99152,A39AC7,1625677784,38.19243,-87.11334,
1625681383,38.891269,-86.851212,1322.95392,AA63F1,1625677783,39.19149,-86.60565,
1625681385,38.891273,-86.851275,1314.72432,ABA3EC,1625677785,39.30821,-87.23222,
1625681382,38.891268,-86.851197,1324.90464,A98539,1625677782,39.49259,-87.65546,
1625681385,38.891273,-86.851275,1314.72432,A97CC1,1625677785,39.35353,-87.10146,
1625681385,38.891273,-86.851275,1314.72432,A6CD0F,1625677785,39.11522,-86.69335,
1625681386,38.891275,-86.851306,1310.60952,AAE6B3,1625677786,38.91188,-87.05584,
1625681385,38.891273,-86.851275,1314.72432,AD74F2,1625677785,38.89151,-87.32931,
1625681387,38.891277,-86.851336,1306.068,AB3D9A,1625677787,38.45001,-87.43701,
1625681382,38.891268,-86.851197,1324.90464,AA1F55,1625677782,38.61754,-86.47399,
1625681387,38.891277,-86.851336,1306.068,A08E82,1625677787,39.60745,-86.36741,
1625681389,38.89128,-86.851382,1299.48432,A7D884,1625677789,39.07297,-86.74811,
1625681389,38.89128,-86.851382,1299.48432,A26C12,1625677789,38.12050,-86.60394,
1625681389,38.89128,-86.851382,1299.48432,A7D43C,1625677789,38.28503,-86.31642,
1625681389,38.89128,-86.851382,1299.48432,AD4521,1625677789,38.53455,-85.94220,
1625681385,38.891273,-86.851275,1314.72432,A97CC1,1625677785,39.35353,-87.10146,
1625681391,38.891283,-86.851429,1292.6568,AAE32E,1625677791,38.84854,-86.63019,
1625681391,38.891283,-86.851429,1292.6568,A440C0,1625677791,38.97643,-86.65962,
1625681392,38.891284,-86.85146,1288.35912,AAE96E,1625677792,38.58883,-87.69800,
1625681391,38.891283,-86.851429,1292.6568,AD74F2,1625677791,38.89178,-87.33313,
1625681392,38.891284,-86.85146,1288.35912,A16C64,1625677792,37.75196,-87.87050,
1625681393,38.891285,-86.85149,1284.1224,A6CD0F,1625677793,39.10993,-86.69824,
1625681396,38.89129,-86.851575,1272.90576,A39AC7,1625677796,38.16692,-87.10785,
1625681396,38.89129,-86.851575,1272.90576,A7DF36,1625677796,38.82084,-87.02979,
1625681397,38.891292,-86.851605,1268.97384,AB3D9A,1625677797,38.43311,-87.44765,
1625681397,38.891292,-86.851605,1268.97384,A7D884,1625677797,39.07762,-86.74524,
1625681397,38.891292,-86.851605,1268.97384,AB5346,1625677797,38.94708,-86.50539,
1625681397,38.891292,-86.851605,1268.97384,A6CD0F,1625677797,39.10826,-86.69980,
1625681398,38.891293,-86.851619,1267.02312,AB3D9A,1625677798,38.42957,-87.44983,
1625681398,38.891293,-86.851619,1267.02312,A440C0,1625677798,38.99015,-86.67535,
1625681398,38.891293,-86.851619,1267.02312,AD74F2,1625677798,38.89183,-87.33746,
1625681397,38.891292,-86.851605,1268.97384,A66223,1625677797,38.77821,-87.28405,
1625681399,38.891294,-86.851647,1263.2436,A7DF36,1625677799,38.82106,-87.03805,
1625681399,38.891294,-86.851647,1263.2436,AB5346,1625677799,38.94534,-86.50462,
1625681399,38.891294,-86.851647,1263.2436,A7D43C,1625677799,38.28873,-86.29965,
1625681399,38.891294,-86.851647,1263.2436,A2F04B,1625677799,38.63929,-86.18195,
1625681402,38.891302,-86.851655,1259.31168,A98539,1625677802,39.49217,-87.59570,
1625681402,38.891302,-86.851655,1259.31168,A2F04B,1625677802,38.64245,-86.17206,
1625681403,38.891308,-86.851639,1256.75136,AAE32E,1625677803,38.86391,-86.66308,
1625681403,38.891308,-86.851639,1256.75136,A66223,1625677803,38.77670,-87.28011,
1625681404,38.891317,-86.851612,1252.60608,A26C12,1625677804,38.11958,-86.54223,
1625681405,38.891326,-86.851583,1248.06456,A7D884,1625677805,39.08162,-86.74291,
1625681404,38.891317,-86.851612,1252.60608,A7D43C,1625677804,38.29070,-86.29083,
1625681407,38.891335,-86.85154,1242.39528,A39AC7,1625677807,38.14970,-87.10411,
1625681406,38.891332,-86.851555,1244.37648,A440C0,1625677806,39.00496,-86.69226,
1625681406,38.891332,-86.851555,1244.37648,AD74F2,1625677806,38.89169,-87.34351,
1625681403,38.891308,-86.851639,1256.75136,AA63F1,1625677803,39.18338,-86.61233,
1625681403,38.891308,-86.851639,1256.75136,AD9811,1625677803,37.99828,-86.47386,
1625681408,38.891341,-86.851511,1238.61576,A4C0F7,1625677808,37.98793,-87.07694,
1625681408,38.891341,-86.851511,1238.61576,A6CD0F,1625677808,39.10208,-86.70547,
1625681409,38.891348,-86.851484,1235.17152,A440C0,1625677809,39.00733,-86.69495,
1625681409,38.891348,-86.851484,1235.17152,A2F04B,1625677809,38.64925,-86.15070,
1625681410,38.891356,-86.851457,1232.06256,AB5346,1625677810,38.93746,-86.50110,
1625681411,38.891365,-86.851429,1228.55736,AD74F2,1625677811,38.89174,-87.34603,
1625681414,38.891387,-86.851355,1219.10856,AAE32E,1625677814,38.87686,-86.69085,
1625681413,38.891378,-86.851385,1222.88808,A7D43C,1625677813,38.29424,-86.27420,
1625681413,38.891378,-86.851385,1222.88808,A66223,1625677813,38.77350,-87.27124,
1625681415,38.891396,-86.851325,1215.17664,A7D884,1625677815,39.08720,-86.73921,
1625681417,38.891414,-86.851268,1207.49568,A39AC7,1625677817,38.12354,-87.09853,
1625681417,38.891414,-86.851268,1207.49568,AD74F2,1625677817,38.89169,-87.35077,
1625681416,38.891405,-86.851295,1211.09232,AA63F1,1625677816,39.17734,-86.61723,
1625681419,38.891432,-86.851213,1200.08904,A6CD0F,1625677819,39.09604,-86.71103,
1625681420,38.891436,-86.851198,1198.22976,AB5346,1625677820,38.92996,-86.49763,
1625681420,38.891436,-86.851198,1198.22976,A440C0,1625677820,39.02715,-86.71754,
1625681419,38.891432,-86.851213,1200.08904,A7D43C,1625677819,38.29583,-86.26692,
1625681420,38.891436,-86.851198,1198.22976,A36980,1625677820,38.59069,-85.70093,
1625681421,38.891444,-86.851169,1194.38928,A06ABA,1625677821,39.47722,-86.84943,
1625681422,38.891452,-86.851141,1191.06696,A7D43C,1625677822,38.29722,-86.26017,
1625681423,38.891461,-86.851111,1187.59224,ABA3EC,1625677823,39.31318,-87.21185,
1625681424,38.891465,-86.851096,1185.672,AD74F2,1625677824,38.89174,-87.35480,
1625681420,38.891436,-86.851198,1198.22976,ABB72E,1625677820,39.60223,-86.84185,
1625681425,38.891474,-86.851068,1181.92296,AAE32E,1625677825,38.88863,-86.71616,
1625681424,38.891465,-86.851096,1185.672,A66223,1625677824,38.77213,-87.26715,
1625681426,38.891483,-86.851039,1178.29584,A7D884,1625677826,39.09289,-86.73529,
1625681428,38.891501,-86.850983,1171.25496,A36980,1625677828,38.60033,-85.70715,
1625681427,38.891492,-86.851011,1174.79064,AAE6B3,1625677827,38.97996,-87.11200,
1625681427,38.891492,-86.851011,1174.79064,A414FB,1625677827,39.80808,-86.67584,
1625681429,38.891509,-86.850953,1167.6888,A39AC7,1625677829,38.10091,-87.09370,
1625681429,38.891509,-86.850953,1167.6888,AB3D9A,1625677829,38.37360,-87.48495,
1625681429,38.891509,-86.850953,1167.6888,A7D43C,1625677829,38.29895,-86.25211,
1625681430,38.891513,-86.850938,1165.92096,AC259B,1625677830,38.12740,-85.86102,
1625681429,38.891509,-86.850953,1167.6888,ABA3EC,1625677829,39.31309,-87.20764,
1625681430,38.891513,-86.850938,1165.92096,A26C12,1625677830,38.11865,-86.47321,
1625681430,38.891513,-86.850938,1165.92096,A7DF36,1625677830,38.82322,-87.12164,
1625681430,38.891513,-86.850938,1165.92096,AD74F2,1625677830,38.89174,-87.35889,
1625681430,38.891513,-86.850938,1165.92096,A6CD0F,1625677830,39.08931,-86.71724,
1625681429,38.891509,-86.850953,1167.6888,AA63F1,1625677829,39.17110,-86.62231,
1625681430,38.891513,-86.850938,1165.92096,AAB100,1625677830,38.42821,-85.43888,
1625681431,38.891522,-86.85091,1161.92808,A36980,1625677831,38.60666,-85.71124,
1625681430,38.891513,-86.850938,1165.92096,AA1F55,1625677830,38.63189,-86.43677,
1625681431,38.891522,-86.85091,1161.92808,ABB72E,1625677831,39.60233,-86.84645,
1625681431,38.891522,-86.85091,1161.92808,AB5346,1625677831,38.92251,-86.49384,
1625681431,38.891522,-86.85091,1161.92808,A440C0,1625677831,39.04468,-86.73754,
1625681431,38.891522,-86.85091,1161.92808,AD9811,1625677831,37.99045,-86.40058,
1625681430,38.891513,-86.850938,1165.92096,A66223,1625677830,38.76912,-87.25806,
1625681431,38.891522,-86.85091,1161.92808,A98539,1625677831,39.49146,-87.50676,
1625681433,38.891539,-86.850854,1154.21664,A06ABA,1625677833,39.47965,-86.82361,
1625681434,38.891547,-86.850827,1150.37616,AD4521,1625677834,38.51648,-85.83057,
1625681434,38.891547,-86.850827,1150.37616,A7D884,1625677834,39.09713,-86.73254,
1625681434,38.891547,-86.850827,1150.37616,A414FB,1625677834,39.81958,-86.68392,
1625681434,38.891547,-86.850827,1150.37616,A7D43C,1625677834,38.30146,-86.23999,
1625681433,38.891539,-86.850854,1154.21664,AC259B,1625677833,38.12437,-85.86604,
1625681435,38.891552,-86.850813,1148.334,AD74F2,1625677835,38.89160,-87.36279,
1625681435,38.891552,-86.850813,1148.334,ABA3EC,1625677835,39.31306,-87.20380,
1625681434,38.891547,-86.850827,1150.37616,AA1F55,1625677834,38.63246,-86.43356,
1625681435,38.891552,-86.850813,1148.334,ABB72E,1625677835,39.60228,-86.84967,
1625681439,38.891586,-86.850696,1132.9416,A4C0F7,1625677839,37.99496,-86.99219,
1625681439,38.891586,-86.850696,1132.9416,AD4521,1625677839,38.51639,-85.81958,
1625681439,38.891586,-86.850696,1132.9416,A39AC7,1625677839,38.07779,-87.08874,
1625681439,38.891586,-86.850696,1132.9416,A7D43C,1625677839,38.30304,-86.23253,
1625681439,38.891586,-86.850696,1132.9416,A2F04B,1625677839,38.67416,-86.07263,
1625681440,38.89159,-86.850681,1130.86896,AD74F2,1625677840,38.89146,-87.36615,
1625681440,38.89159,-86.850681,1130.86896,A6CD0F,1625677840,39.08302,-86.72296,
1625681439,38.891586,-86.850696,1132.9416,AA63F1,1625677839,39.16608,-86.62642,
1625681441,38.8916,-86.850651,1126.63224,A97CC1,1625677841,39.34833,-87.09808,
1625681441,38.8916,-86.850651,1126.63224,A36980,1625677841,38.61769,-85.71838,
1625681441,38.8916,-86.850651,1126.63224,ABA3EC,1625677841,39.31323,-87.20148,
1625681441,38.8916,-86.850651,1126.63224,AB5346,1625677841,38.91454,-86.48987,
1625681441,38.8916,-86.850651,1126.63224,A440C0,1625677841,39.06315,-86.75854,
1625681441,38.8916,-86.850651,1126.63224,A414FB,1625677841,39.83093,-86.69222,
1625681442,38.89161,-86.850618,1122.18216,A4C0F7,1625677842,37.99570,-86.98336,
1625681441,38.8916,-86.850651,1126.63224,A66223,1625677841,38.76605,-87.24872,
1625681443,38.891618,-86.850587,1117.88448,A7D43C,1625677843,38.30430,-86.22655,
1625681443,38.891618,-86.850587,1117.88448,AAB100,1625677843,38.45389,-85.44623,
1625681445,38.891634,-86.850538,1111.17888,A2C9EC,1625677845,39.55637,-85.90688,
1625681445,38.891634,-86.850538,1111.17888,ABB72E,1625677845,39.60228,-86.85206,
1625681445,38.891634,-86.850538,1111.17888,A7D884,1625677845,39.10231,-86.72936,
1625681446,38.891639,-86.850523,1109.07576,AD74F2,1625677846,38.89160,-87.36961,
1625681446,38.891639,-86.850523,1109.07576,ABA3EC,1625677846,39.31364,-87.19672,
1625681441,38.8916,-86.850651,1126.63224,AA1F55,1625677841,38.63333,-86.42767,
1625681448,38.891658,-86.850458,1100.66328,AC03EE,1625677848,39.62964,-86.35980,
1625681448,38.891658,-86.850458,1100.66328,A06ABA,1625677848,39.48409,-86.78638,
1625681448,38.891658,-86.850458,1100.66328,A7D43C,1625677848,38.30635,-86.21690,
1625681450,38.891672,-86.850412,1094.44536,AD4521,1625677850,38.51821,-85.79315,
1625681450,38.891672,-86.850412,1094.44536,A39AC7,1625677850,38.05870,-87.08465,
1625681446,38.891639,-86.850523,1109.07576,ABB72E,1625677846,39.60236,-86.85468,
1625681450,38.891672,-86.850412,1094.44536,A6CD0F,1625677850,39.07759,-86.72793,
1625681450,38.891672,-86.850412,1094.44536,AA63F1,1625677850,39.16119,-86.63049,
1625681445,38.891634,-86.850538,1111.17888,A97CC1,1625677845,39.34877,-87.10033,
1625681452,38.891689,-86.850351,1086.73392,A67B77,1625677852,39.77559,-86.68446,
1625681451,38.89168,-86.850382,1090.60488,A2C9EC,1625677851,39.55687,-85.91959,
1625681451,38.89168,-86.850382,1090.60488,AD9811,1625677851,37.98505,-86.35026,
1625681452,38.891689,-86.850351,1086.73392,A36980,1625677852,38.63580,-85.73008,
1625681452,38.891689,-86.850351,1086.73392,AD4521,1625677852,38.51867,-85.78949,
1625681451,38.89168,-86.850382,1090.60488,ABA3EC,1625677851,39.31378,-87.19366,
1625681451,38.89168,-86.850382,1090.60488,A3E5FA,1625677851,37.66155,-87.07328,
1625681452,38.891689,-86.850351,1086.73392,AB5346,1625677852,38.90701,-86.48633,
1625681452,38.891689,-86.850351,1086.73392,A440C0,1625677852,39.08037,-86.77826,
1625681451,38.89168,-86.850382,1090.60488,AD74F2,1625677851,38.89192,-87.37427,
1625681452,38.891689,-86.850351,1086.73392,A414FB,1625677852,39.84588,-86.70239,
1625681453,38.891694,-86.850337,1084.81368,A36980,1625677853,38.64236,-85.73431,
1625681452,38.891689,-86.850351,1086.73392,AA1F55,1625677852,38.63539,-86.41971,
1625681453,38.891694,-86.850337,1084.81368,A793B1,1625677853,40.05194,-86.83276,
1625681453,38.891694,-86.850337,1084.81368,AC03EE,1625677853,39.62448,-86.35546,
1625681453,38.891694,-86.850337,1084.81368,A414FB,1625677853,39.84920,-86.70446,
1625681453,38.891694,-86.850337,1084.81368,A7D43C,1625677853,38.30826,-86.20804,
1625681454,38.891703,-86.850308,1080.69888,AAB100,1625677854,38.47715,-85.45288,
1625681455,38.891711,-86.850279,1076.88888,A7D884,1625677855,39.10807,-86.72571,
1625681455,38.891711,-86.850279,1076.88888,AAE32E,1625677855,38.92358,-86.79126,
1625681457,38.891728,-86.850223,1069.5432,AC259B,1625677857,38.11139,-85.88790,
1625681456,38.89172,-86.850251,1073.13984,ABB72E,1625677856,39.60265,-86.86042,
1625681457,38.891728,-86.850223,1069.5432,A36980,1625677857,38.64939,-85.73895,
1625681457,38.891728,-86.850223,1069.5432,ABA3EC,1625677857,39.31406,-87.18988,
1625681457,38.891728,-86.850223,1069.5432,AAE6B3,1625677857,39.02837,-87.15204,
1625681459,38.891742,-86.850181,1063.81296,ADD376,1625677859,39.33627,-85.74005,
1625681459,38.891742,-86.850181,1063.81296,A4C0F7,1625677859,37.99937,-86.93949,
1625681459,38.891742,-86.850181,1063.81296,AB3D9A,1625677859,38.31743,-87.52013,
1625681459,38.891742,-86.850181,1063.81296,AD74F2,1625677859,38.89221,-87.37860,
1625681459,38.891742,-86.850181,1063.81296,A62F6E,1625677859,38.18904,-86.95309,
1625681460,38.89175,-86.850152,1060.12488,AC03EE,1625677860,39.61889,-86.34839,
1625681459,38.891742,-86.850181,1063.81296,AA1F55,1625677859,38.63589,-86.41816,
1625681460,38.89175,-86.850152,1060.12488,A26C12,1625677860,38.11776,-86.39857,
1625681460,38.89175,-86.850152,1060.12488,A39AC7,1625677860,38.03664,-87.07997,
1625681460,38.89175,-86.850152,1060.12488,A7DF36,1625677860,38.82545,-87.21001,
1625681460,38.89175,-86.850152,1060.12488,AB5346,1625677860,38.90091,-86.48322,
1625681460,38.89175,-86.850152,1060.12488,A7D43C,1625677860,38.31029,-86.19850,
