1625680207,38.891141,-86.849038,1621.74936,A5A11E,1625676607,39.06468,-86.81814,
1625680207,38.891141,-86.849038,1621.74936,A3F120,1625676607,39.10721,-86.72727,
1625680208,38.891141,-86.849038,1621.71888,A82A58,1625676608,39.52501,-87.74780,
1625680209,38.891141,-86.849038,1621.62744,A81163,1625676609,39.27969,-86.29289,
1625680209,38.891141,-86.849038,1621.62744,AC391E,1625676609,39.34442,-86.65669,
1625680209,38.891141,-86.849038,1621.62744,A5A11E,1625676609,39.06926,-86.81462,
1625680211,38.891141,-86.849038,1621.536,A5D3FB,1625676611,39.37714,-87.32452,
1625680210,38.891141,-86.849038,1621.47504,A5A11E,1625676610,39.07091,-86.81331,
1625680211,38.891141,-86.849038,1621.536,A77B6F,1625676611,38.29385,-87.08167,
1625680212,38.891141,-86.849038,1621.62744,AD74F2,1625676612,39.06170,-87.29449,
1625680213,38.891141,-86.849037,1621.81032,A16C64,1625676613,39.49864,-86.42807,
1625680212,38.891141,-86.849038,1621.62744,A7F27A,1625676612,38.49041,-86.79108,
1625680214,38.891141,-86.849038,1621.77984,A7D884,1625676614,39.12991,-86.74411,
1625680214,38.891141,-86.849038,1621.77984,A99ADA,1625676614,39.08726,-87.24139,
1625680216,38.891142,-86.849037,1621.87128,A77B6F,1625676616,38.29005,-87.07340,
1625680216,38.891142,-86.849037,1621.87128,A5D3FB,1625676616,39.37949,-87.32346,
1625680216,38.891142,-86.849037,1621.87128,A53781,1625676616,39.06440,-87.07275,
1625680216,38.891142,-86.849037,1621.87128,A66223,1625676616,38.76219,-87.22530,
1625680217,38.891141,-86.849037,1621.87128,AD74F2,1625676617,39.05700,-87.29297,
1625680216,38.891142,-86.849037,1621.87128,A7D884,1625676616,39.12986,-86.74493,
1625680220,38.891141,-86.849037,1621.81032,A82A58,1625676620,39.53110,-87.74804,
1625680220,38.891141,-86.849037,1621.81032,A81163,1625676620,39.26399,-86.29152,
1625680220,38.891141,-86.849037,1621.81032,AC391E,1625676620,39.35985,-86.64051,
1625680222,38.891141,-86.849037,1621.77984,AB1C04,1625676622,39.23907,-85.62543,
1625680222,38.891141,-86.849037,1621.77984,A6353E,1625676622,39.72973,-87.13580,
1625680222,38.891141,-86.849037,1621.77984,A5A11E,1625676622,39.08875,-86.79950,
1625680224,38.891141,-86.849037,1621.6884,A16C64,1625676624,39.48216,-86.42725,
1625680223,38.891142,-86.849037,1621.77984,AD74F2,1625676623,39.05360,-87.29181,
1625680224,38.891141,-86.849037,1621.6884,A7F27A,1625676624,38.47207,-86.77136,
1625680223,38.891142,-86.849037,1621.77984,A5D3FB,1625676623,39.38338,-87.32184,
1625680224,38.891141,-86.849037,1621.6884,A66223,1625676624,38.76389,-87.23085,
1625680225,38.891141,-86.849037,1621.81032,A6353E,1625676625,39.73022,-87.14445,
1625680221,38.891141,-86.849038,1621.81032,A7D884,1625676621,39.12923,-86.75008,
1625680226,38.891141,-86.849037,1621.90176,A77B6F,1625676626,38.28163,-87.05730,
1625680226,38.891141,-86.849037,1621.90176,A53781,1625676626,39.04629,-87.06482,
1625680227,38.891141,-86.849037,1621.87128,A2FA71,1625676627,38.97556,-85.70638,
1625680228,38.891141,-86.849037,1621.81032,A2FA71,1625676628,38.97642,-85.70648,
1625680229,38.891141,-86.849037,1621.71888,A16C64,1625676629,39.47509,-86.42645,
1625680229,38.891141,-86.849037,1621.71888,AD74F2,1625676629,39.05109,-87.29266,
1625680229,38.891141,-86.849037,1621.71888,A82A58,1625676629,39.53630,-87.74805,
1625680229,38.891141,-86.849037,1621.71888,A5D3FB,1625676629,39.38681,-87.32035,
1625680231,38.891141,-86.849038,1621.77984,A7D884,1625676631,39.12790,-86.75549,
1625680230,38.891141,-86.849038,1621.8408,A81163,1625676630,39.25043,-86.29034,
1625680231,38.891141,-86.849038,1621.77984,AC391E,1625676631,39.37477,-86.62488,
1625680230,38.891141,-86.849038,1621.8408,A70284,1625676630,38.86743,-87.26906,
1625680230,38.891141,-86.849038,1621.8408,A66223,1625676630,38.76517,-87.23499,
1625680232,38.891141,-86.849038,1621.77984,AB1C04,1625676632,39.26042,-85.62643,
1625680233,38.891141,-86.849038,1621.87128,AA96BE,1625676633,38.74960,-87.08420,
1625680233,38.891141,-86.849038,1621.87128,A5A11E,1625676633,39.10798,-86.78455,
1625680232,38.891141,-86.849038,1621.77984,AD74F2,1625676632,39.05054,-87.29372,
1625680235,38.89114,-86.849036,1621.87128,A7F27A,1625676635,38.45760,-86.75575,
1625680235,38.89114,-86.849036,1621.87128,A5D3FB,1625676635,39.38971,-87.31915,
1625680236,38.891141,-86.849036,1621.8408,A7D884,1625676636,39.12634,-86.75987,
1625680236,38.891141,-86.849036,1621.8408,A77B6F,1625676636,38.27599,-87.04725,
1625680237,38.891141,-86.849036,1621.96272,A82A58,1625676637,39.54021,-87.74805,
1625680237,38.891141,-86.849036,1621.96272,A53781,1625676637,39.02823,-87.05695,
1625680238,38.891141,-86.849036,1622.02368,AC391E,1625676638,39.38425,-86.61496,
1625680238,38.891141,-86.849036,1622.02368,A3F120,1625676638,39.05292,-86.77581,
1625680239,38.891141,-86.849037,1622.08464,A301D8,1625676639,38.22898,-86.86137,
1625680240,38.891141,-86.849037,1622.11512,A16C64,1625676640,39.46075,-86.42426,
1625680240,38.891141,-86.849037,1622.11512,AD74F2,1625676640,39.04692,-87.29772,
1625680241,38.891141,-86.849037,1621.93224,AB68DD,1625676641,37.84914,-86.72619,
1625680241,38.891141,-86.849037,1621.93224,A81163,1625676641,39.23078,-86.28864,
1625680240,38.891141,-86.849037,1622.11512,A5D3FB,1625676640,39.39294,-87.31778,
1625680238,38.891141,-86.849036,1622.02368,A66223,1625676638,38.76703,-87.24078,
1625680242,38.891141,-86.849037,1621.87128,AB1C04,1625676642,39.27260,-85.62696,
1625680244,38.891142,-86.849038,1621.77984,A5A11E,1625676644,39.12543,-86.77109,
1625680245,38.891142,-86.849038,1621.74936,A99ADA,1625676645,39.07338,-87.32758,
1625680245,38.891142,-86.849038,1621.74936,AD74F2,1625676645,39.04434,-87.29919,
1625680245,38.891142,-86.849038,1621.74936,A7F27A,1625676645,38.44214,-86.73914,
1625680247,38.891141,-86.849036,1621.74936,A7D884,1625676647,39.12350,-86.76685,
1625680245,38.891142,-86.849038,1621.74936,A5D3FB,1625676645,39.39537,-87.31677,
1625680247,38.891141,-86.849036,1621.74936,A77B6F,1625676647,38.25868,-87.01685,
1625680247,38.891141,-86.849036,1621.74936,A82A58,1625676647,39.54561,-87.74829,
1625680248,38.89114,-86.849036,1621.62744,A53781,1625676648,39.01003,-87.04898,
1625680248,38.89114,-86.849036,1621.62744,A301D8,1625676648,38.23927,-86.84203,
1625680248,38.89114,-86.849036,1621.62744,AB68DD,1625676648,37.87355,-86.73378,
1625680249,38.891141,-86.849036,1621.6884,AC391E,1625676649,39.38869,-86.61023,
1625680250,38.891141,-86.849037,1621.65792,A16C64,1625676650,39.44769,-86.42192,
1625680251,38.891141,-86.849036,1621.65792,AD74F2,1625676651,39.04164,-87.30011,
1625680252,38.891141,-86.849036,1621.74936,A81163,1625676652,39.21472,-86.28717,
1625680251,38.891141,-86.849036,1621.65792,A5D3FB,1625676651,39.39716,-87.31604,
1625680251,38.891141,-86.849036,1621.65792,A66223,1625676651,38.77025,-87.24918,
1625680251,38.891141,-86.849036,1621.65792,A2FA71,1625676651,39.01222,-85.71169,
1625680254,38.891141,-86.849037,1621.96272,A77B6F,1625676654,38.25119,-87.00348,
1625680254,38.891141,-86.849037,1621.96272,A5A11E,1625676654,39.14121,-86.75891,
1625680255,38.891141,-86.849037,1621.9932,A6353E,1625676655,39.73387,-87.21051,
1625680254,38.891141,-86.849037,1621.96272,AD74F2,1625676654,39.04037,-87.30023,
1625680256,38.891141,-86.849037,1621.90176,A7F27A,1625676656,38.43036,-86.72662,
1625680258,38.891141,-86.849036,1621.8408,AB1C04,1625676658,39.31540,-85.62881,
1625680258,38.891141,-86.849036,1621.8408,A7D884,1625676658,39.12069,-86.77429,
1625680258,38.891141,-86.849036,1621.8408,A5D3FB,1625676658,39.40009,-87.31498,
1625680256,38.891141,-86.849037,1621.90176,A66223,1625676656,38.77144,-87.25222,
1625680259,38.891141,-86.849037,1621.8408,A82A58,1625676659,39.55120,-87.74829,
1625680259,38.891141,-86.849037,1621.8408,AC391E,1625676659,39.41116,-86.58164,
1625680261,38.891141,-86.849037,1621.74936,A16C64,1625676661,39.42951,-86.41895,
1625680262,38.891142,-86.849037,1621.90176,A70284,1625676662,38.92873,-87.23025,
1625680261,38.891141,-86.849037,1621.74936,A10C3E,1625676661,39.16379,-87.83887,
1625680262,38.891142,-86.849037,1621.90176,A81163,1625676662,39.19647,-86.28555,
1625680262,38.891142,-86.849037,1621.90176,AD74F2,1625676662,39.03763,-87.29712,
1625680264,38.891141,-86.849037,1621.71888,AA96BE,1625676664,38.68575,-87.07404,
1625680264,38.891141,-86.849037,1621.71888,A82A58,1625676664,39.55399,-87.74817,
1625680264,38.891141,-86.849037,1621.71888,A53781,1625676664,38.97986,-87.03578,
1625680264,38.891141,-86.849037,1621.71888,A2FA71,1625676664,39.03355,-85.71479,
1625680265,38.891141,-86.849036,1621.59696,A77B6F,1625676665,38.23901,-86.98110,
1625680265,38.891141,-86.849036,1621.59696,A5D3FB,1625676665,39.40457,-87.31348,
1625680266,38.891142,-86.849037,1621.65792,A5A11E,1625676666,39.16030,-86.74396,
1625680266,38.891142,-86.849037,1621.65792,AC391E,1625676666,39.41787,-86.57214,
1625680266,38.891142,-86.849037,1621.65792,A7F27A,1625676666,38.41777,-86.71342,
1625680270,38.891141,-86.849037,1621.65792,A82A58,1625676670,39.55735,-87.74786,
1625680270,38.891141,-86.849037,1621.65792,A3F120,1625676670,38.99931,-86.82382,
1625680270,38.891141,-86.849037,1621.65792,A53781,1625676670,38.96933,-87.03118,
1625680272,38.891141,-86.849037,1621.65792,A3F120,1625676672,38.99487,-86.82782,
1625680273,38.891141,-86.849037,1621.59696,A5A11E,1625676673,39.17194,-86.73486,
1625680272,38.891141,-86.849037,1621.65792,A53781,1625676672,38.96571,-87.02960,
1625680273,38.891141,-86.849037,1621.59696,A7D884,1625676673,39.11678,-86.78405,
1625680274,38.891142,-86.849037,1621.6884,A81163,1625676674,39.17534,-86.28369,
1625680277,38.891141,-86.849037,1621.71888,AC391E,1625676677,39.42838,-86.55823,
1625680277,38.891141,-86.849037,1621.71888,A81163,1625676677,39.17290,-86.28346,
1625680277,38.891141,-86.849037,1621.71888,A3F120,1625676677,38.98657,-86.83521,
1625680278,38.891141,-86.849037,1621.62744,A7D884,1625676678,39.11529,-86.78693,
1625680278,38.891141,-86.849037,1621.62744,AC391E,1625676678,39.43282,-86.55322,
1625680277,38.891141,-86.849037,1621.71888,A82A58,1625676677,39.55814,-87.74780,
1625680282,38.891142,-86.849036,1621.77984,AAE9AF,1625676682,38.54995,-87.46051,
1625680282,38.891142,-86.849036,1621.77984,AA96BE,1625676682,38.64958,-87.06838,
1625680282,38.891142,-86.849036,1621.77984,A5D3FB,1625676682,39.41254,-87.31020,
1625680282,38.891142,-86.849036,1621.77984,AD74F2,1625676682,39.03786,-87.28333,
1625680282,38.891142,-86.849036,1621.77984,A99ADA,1625676682,39.05779,-87.42310,
1625680283,38.891141,-86.849037,1621.90176,A5D3FB,1625676683,39.41313,-87.30994,
1625680284,38.891141,-86.849037,1621.8408,A66223,1625676684,38.77826,-87.27229,
1625680284,38.891141,-86.849037,1621.8408,A5A11E,1625676684,39.19025,-86.72058,
1625680284,38.891141,-86.849037,1621.8408,A7F27A,1625676684,38.39065,-86.68464,
1625680284,38.891141,-86.849037,1621.8408,A53781,1625676684,38.94736,-87.02163,
1625680285,38.891141,-86.849037,1621.74936,A301D8,1625676685,38.28250,-86.76061,
1625680285,38.891141,-86.849037,1621.74936,A7D884,1625676685,39.11333,-86.79041,
1625680285,38.891141,-86.849037,1621.74936,A5A11E,1625676685,39.19168,-86.71942,
1625680285,38.891141,-86.849037,1621.74936,A82A58,1625676685,39.56534,-87.74709,
1625680287,38.891141,-86.849037,1621.87128,A2FA71,1625676687,39.07949,-85.72235,
1625680287,38.891141,-86.849037,1621.87128,AAE9AF,1625676687,38.55359,-87.46136,
1625680287,38.891141,-86.849037,1621.87128,A81163,1625676687,39.15303,-86.28173,
1625680289,38.891141,-86.849037,1621.71888,A66223,1625676689,38.77904,-87.27460,
1625680289,38.891141,-86.849037,1621.71888,A82A58,1625676689,39.56586,-87.74707,
1625680289,38.891141,-86.849037,1621.71888,A5D3FB,1625676689,39.41597,-87.30853,
1625680290,38.891141,-86.849037,1621.74936,A7F27A,1625676690,38.37976,-86.67299,
1625680292,38.891141,-86.849036,1621.81032,AC391E,1625676692,39.44673,-86.53955,
1625680292,38.891141,-86.849036,1621.81032,AAE9AF,1625676692,38.55624,-87.46436,
1625680295,38.891141,-86.849037,1621.87128,A5D3FB,1625676695,39.41817,-87.30739,
1625680295,38.891141,-86.849037,1621.87128,A7D884,1625676695,39.10984,-86.79602,
1625680293,38.891141,-86.849036,1621.81032,AD74F2,1625676693,39.03778,-87.27484,
1625680293,38.891141,-86.849036,1621.81032,A16C64,1625676693,39.38420,-86.41207,
1625680293,38.891141,-86.849036,1621.81032,A82A58,1625676693,39.56927,-87.74703,
1625680295,38.891141,-86.849037,1621.87128,A53781,1625676695,38.92777,-87.01306,
1625680295,38.891141,-86.849037,1621.87128,A5A11E,1625676695,39.20723,-86.70734,
1625680297,38.891142,-86.849037,1621.77984,A2FA71,1625676697,39.09317,-85.72485,
1625680298,38.891142,-86.849038,1621.74936,A81163,1625676698,39.13449,-86.28011,
1625680299,38.891142,-86.849038,1621.65792,A5D3FB,1625676699,39.42034,-87.30615,
1625680299,38.891142,-86.849038,1621.65792,A66223,1625676699,38.78132,-87.28192,
1625680298,38.891142,-86.849038,1621.74936,AD74F2,1625676698,39.03754,-87.27228,
1625680300,38.891142,-86.849038,1621.65792,A82A58,1625676700,39.57173,-87.74707,
1625680300,38.891142,-86.849038,1621.65792,A70284,1625676700,39.00549,-87.18153,
1625680301,38.891142,-86.849037,1621.47504,A7D884,1625676701,39.10742,-86.79980,
1625680300,38.891142,-86.849038,1621.65792,AD74F2,1625676700,39.03736,-87.26990,
1625680301,38.891142,-86.849037,1621.47504,A7F27A,1625676701,38.36856,-86.66115,
1625680302,38.891141,-86.849037,1621.47504,AC391E,1625676702,39.45642,-86.53070,
1625680304,38.891141,-86.849037,1621.62744,A5D3FB,1625676704,39.42267,-87.30469,
1625680305,38.891141,-86.849037,1621.71888,A53781,1625676705,38.91037,-87.00545,
1625680306,38.891141,-86.849037,1621.6884,A16C64,1625676706,39.36332,-86.41046,
1625680303,38.891141,-86.849037,1621.59696,A82A58,1625676703,39.57350,-87.74725,
1625680307,38.891141,-86.849037,1621.77984,A7D884,1625676707,39.10565,-86.80262,
1625680307,38.891141,-86.849037,1621.77984,A2FA71,1625676707,39.10476,-85.72705,
1625680309,38.891141,-86.849037,1621.74936,A81163,1625676709,39.11549,-86.27838,
1625680309,38.891141,-86.849037,1621.74936,A3F120,1625676709,38.93340,-86.88257,
1625680307,38.891141,-86.849037,1621.77984,A66223,1625676707,38.78313,-87.28790,
1625680310,38.891141,-86.849037,1621.74936,AD74F2,1625676710,39.03726,-87.26852,
1625680311,38.891141,-86.849037,1621.77984,AA96BE,1625676711,38.58751,-87.05865,
1625680312,38.891141,-86.849037,1621.8408,A7F27A,1625676712,38.35248,-86.64290,
1625680312,38.891141,-86.849037,1621.8408,A301D8,1625676712,38.31427,-86.70071,
1625680312,38.891141,-86.849037,1621.8408,A5D3FB,1625676712,39.42616,-87.30231,
1625680312,38.891141,-86.849037,1621.8408,AC391E,1625676712,39.47257,-86.51605,
1625680313,38.891142,-86.849037,1621.81032,A99ADA,1625676713,39.04344,-87.51064,
1625680313,38.891142,-86.849037,1621.81032,A53781,1625676713,38.89664,-86.99948,
1625680314,38.891141,-86.849037,1621.74936,A81163,1625676714,39.10537,-86.27747,
1625680314,38.891141,-86.849037,1621.74936,A10C3E,1625676714,39.12776,-87.69519,
1625680315,38.891141,-86.849037,1621.62744,A66223,1625676715,38.78471,-87.29271,
1625680313,38.891142,-86.849037,1621.81032,AD74F2,1625676713,39.03694,-87.26154,
1625680317,38.891142,-86.849038,1621.62744,A16C64,1625676717,39.34717,-86.41452,
1625680317,38.891142,-86.849038,1621.62744,A7D884,1625676717,39.10211,-86.80847,
1625680315,38.891141,-86.849037,1621.62744,A2FA71,1625676715,39.12904,-85.73163,
1625680319,38.891142,-86.849038,1621.56648,A5D3FB,1625676719,39.42883,-87.30047,
1625680321,38.891142,-86.849038,1621.59696,AD74F2,1625676721,39.03383,-87.25843,
1625680321,38.891142,-86.849038,1621.59696,A7F27A,1625676721,38.34834,-86.63681,
1625680321,38.891142,-86.849038,1621.59696,AC391E,1625676721,39.48335,-86.50623,
1625680322,38.891141,-86.849037,1621.59696,A53781,1625676722,38.88043,-86.99213,
1625680323,38.891141,-86.849042,1621.10928,A66223,1625676723,38.78709,-87.30101,
1625680323,38.891141,-86.849042,1621.10928,AC391E,1625676723,39.48561,-86.50427,
1625680324,38.891143,-86.849059,1618.97568,A81163,1625676724,39.08950,-86.27600,
1625680325,38.891145,-86.849086,1615.07424,A7D884,1625676725,39.09946,-86.81274,
1625680326,38.891148,-86.849114,1610.868,AAE9AF,1625676726,38.56997,-87.48517,
1625680326,38.891148,-86.849114,1610.868,A5A11E,1625676726,39.25797,-86.66748,
1625680326,38.891148,-86.849114,1610.868,AD74F2,1625676726,39.03317,-87.25867,
1625680327,38.891148,-86.849128,1608.94776,A16C64,1625676727,39.33310,-86.42218,
1625680323,38.891141,-86.849042,1621.10928,A2FA71,1625676723,39.14070,-85.73389,
1625680328,38.89115,-86.849156,1604.80248,A5D3FB,1625676728,39.42984,-87.29975,
